"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.574156550E-1,9.288640618E-1,6.383727074E0,7.290641308E0
6.613859680E-1,9.647005200E-1,6.406605721E0,7.306950092E0
6.653578430E-1,9.479889274E-1,6.433593273E0,7.350265980E0
6.693281550E-1,9.339876771E-1,6.433353901E0,7.407018661E0
6.732984680E-1,8.880189657E-1,6.434273243E0,7.505736351E0
6.772703430E-1,8.032355309E-1,6.444750309E0,7.597136974E0
6.812406550E-1,7.570657134E-1,6.477253914E0,7.661081314E0
6.852094050E-1,6.991260648E-1,6.513023376E0,7.738241673E0
6.891812800E-1,6.771185398E-1,6.527321815E0,7.765401840E0
6.931515930E-1,6.803172231E-1,6.513751507E0,7.783205032E0
6.971219050E-1,7.162206173E-1,6.490833759E0,7.779852867E0
7.010922180E-1,7.527849078E-1,6.436284542E0,7.762595654E0
7.050625300E-1,7.966083288E-1,6.400629997E0,7.701936245E0
7.090328430E-1,7.957081199E-1,6.385326385E0,7.636334896E0
7.130047180E-1,7.878743410E-1,6.370960712E0,7.565083504E0
7.169750300E-1,7.597280741E-1,6.349422932E0,7.525608063E0
7.209453430E-1,7.541256547E-1,6.330843925E0,7.505267143E0
7.249156550E-1,7.419056296E-1,6.331054688E0,7.480309486E0
7.288859680E-1,7.368395329E-1,6.322828293E0,7.484647751E0
7.328562800E-1,7.340526581E-1,6.326438427E0,7.469142914E0
7.368281550E-1,7.333344221E-1,6.358108997E0,7.474094391E0
7.407969050E-1,7.242268920E-1,6.387375832E0,7.472485542E0
7.447687800E-1,7.224168777E-1,6.388840675E0,7.443927288E0
7.487390930E-1,6.895492673E-1,6.393687248E0,7.450631142E0
7.527094050E-1,6.725312471E-1,6.386580944E0,7.486400604E0
7.566797180E-1,6.571891904E-1,6.357438564E0,7.519842625E0
7.606578430E-1,6.583862901E-1,6.374858856E0,7.551599503E0
7.646203430E-1,7.006870508E-1,6.370013237E0,7.533403397E0
7.685922180E-1,6.897791028E-1,6.380528450E0,7.504568100E0
7.725625300E-1,6.928340793E-1,6.385173321E0,7.465456009E0
7.765328430E-1,7.140658498E-1,6.374150276E0,7.460322857E0
7.805031550E-1,7.102447748E-1,6.359248638E0,7.474017620E0
7.844734680E-1,6.962625980E-1,6.327233315E0,7.454452038E0
7.884469050E-1,6.776260734E-1,6.321995258E0,7.450066090E0
7.924140930E-1,6.594685316E-1,6.339644909E0,7.448169708E0
7.963859680E-1,6.169092059E-1,6.376563549E0,7.495431423E0
8.003562800E-1,5.719364882E-1,6.409124374E0,7.566060543E0
8.043265930E-1,5.249717832E-1,6.442701340E0,7.606417179E0
8.082969050E-1,5.192353129E-1,6.482205391E0,7.680800438E0
8.122672180E-1,5.372875929E-1,6.492959976E0,7.681336403E0
8.162375300E-1,5.576478839E-1,6.469640732E0,7.705355167E0
8.202078430E-1,6.173114181E-1,6.444204807E0,7.731863976E0
8.241781550E-1,6.505620480E-1,6.417686462E0,7.755479813E0
8.281500300E-1,7.195342183E-1,6.389731407E0,7.728358269E0
8.321203430E-1,7.166707516E-1,6.364066124E0,7.717833519E0
8.360890930E-1,7.038186789E-1,6.356308460E0,7.664299488E0
8.400609680E-1,7.112119794E-1,6.376362324E0,7.621376038E0
8.440312800E-1,7.164025903E-1,6.385603905E0,7.620207310E0
8.480015930E-1,7.096605301E-1,6.393878460E0,7.586602688E0
8.519719050E-1,6.945961714E-1,6.390267849E0,7.554510593E0
8.559422180E-1,6.934661865E-1,6.384646416E0,7.511453629E0
8.599140930E-1,7.045944333E-1,6.374954700E0,7.465130329E0
8.638844050E-1,7.040006518E-1,6.339319229E0,7.424007893E0
8.678547180E-1,6.892906427E-1,6.317244530E0,7.409441471E0
8.718250300E-1,6.594206095E-1,6.284808159E0,7.417217731E0
8.757953430E-1,6.338026524E-1,6.261182308E0,7.423988342E0
8.797750300E-1,6.192458868E-1,6.266324997E0,7.430673122E0
8.837375300E-1,5.866943598E-1,6.298417091E0,7.447681427E0
8.877078430E-1,5.657115579E-1,6.338314056E0,7.501751900E0
8.916781550E-1,5.694369674E-1,6.374906540E0,7.558533192E0
8.956484680E-1,5.905346870E-1,6.398638248E0,7.605890751E0
8.996187800E-1,6.406979561E-1,6.395525932E0,7.642645836E0
9.035890930E-1,6.895396709E-1,6.406126976E0,7.667114735E0
9.075594050E-1,7.430740595E-1,6.406701565E0,7.681537628E0
9.115312800E-1,7.678396702E-1,6.406921864E0,7.735560417E0
9.155015930E-1,7.838424444E-1,6.439071178E0,7.757941246E0
9.194719050E-1,7.696304917E-1,6.456932068E0,7.806466579E0
9.234422180E-1,7.471633554E-1,6.456606388E0,7.854839325E0
9.274125300E-1,6.847225428E-1,6.482818127E0,7.893826485E0
9.313828430E-1,6.085103154E-1,6.491523266E0,7.915642738E0
9.353531550E-1,5.642271638E-1,6.509728909E0,7.922432423E0
9.393250300E-1,5.411565900E-1,6.511156082E0,7.916657925E0
9.432937800E-1,5.178562403E-1,6.517093658E0,7.898586273E0
9.472656550E-1,4.939333797E-1,6.491878033E0,7.883215427E0
9.512359680E-1,4.838681519E-1,6.474180222E0,7.850893974E0
9.552062800E-1,4.913476706E-1,6.452842712E0,7.801726341E0
9.591765930E-1,4.965191483E-1,6.423432827E0,7.735359192E0
9.631469050E-1,5.095340014E-1,6.391561031E0,7.660133362E0
9.671172180E-1,4.977928400E-1,6.384770870E0,7.578606129E0
9.710875300E-1,4.970362782E-1,6.372512817E0,7.527389050E0
9.750594050E-1,5.153279901E-1,6.363040924E0,7.474352837E0
9.790297180E-1,5.537692904E-1,6.371545315E0,7.418156147E0
9.830000300E-1,5.301624537E-1,6.378143787E0,7.388774395E0
9.869703430E-1,5.099841356E-1,6.414995193E0,7.375951290E0
9.909406550E-1,4.831977785E-1,6.428642273E0,7.395775318E0
9.949109680E-1,4.507419765E-1,6.427646637E0,7.445325851E0
9.988875300E-1,4.428794384E-1,6.419754982E0,7.543114185E0
1.002853155E0,4.437030256E-1,6.409938812E0,7.581871510E0
1.006823468E0,4.211400747E-1,6.422359943E0,7.595298290E0
1.010793780E0,4.340592027E-1,6.439846992E0,7.611272335E0
1.014764093E0,4.646762311E-1,6.445286751E0,7.634237766E0
1.018734405E0,5.316372514E-1,6.423566341E0,7.659501553E0
1.022704718E0,5.955528617E-1,6.393466949E0,7.655038357E0
1.026675030E0,6.543353200E-1,6.379838943E0,7.635070801E0
1.030646905E0,6.617956758E-1,6.374696255E0,7.605277538E0
1.034617218E0,6.601580381E-1,6.379743099E0,7.607432365E0
1.038587530E0,6.190735698E-1,6.406902790E0,7.625311852E0
1.042560968E0,5.983780622E-1,6.438305378E0,7.647060871E0
1.046528155E0,6.234405637E-1,6.437692165E0,7.674613953E0
1.050500030E0,6.621690989E-1,6.440948009E0,7.690865040E0
1.054468780E0,6.526497602E-1,6.437222958E0,7.702759743E0
1.058440655E0,6.763619781E-1,6.397833347E0,7.739352703E0
1.062412530E0,7.329417467E-1,6.363175392E0,7.742714405E0
1.066381280E0,7.563570738E-1,6.329464912E0,7.687781811E0
1.070351593E0,7.648899555E-1,6.322962284E0,7.617612362E0
