"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.196238594E0,-1.054057312E1,-3.059677124E0,5.119689941E0
1.201335029E0,-1.017088318E1,-3.572937012E0,5.957183838E0
1.206461982E0,-8.926620483E0,-5.030166626E0,6.728866577E0
1.211558418E0,-7.897705078E0,-6.246917725E0,7.122482300E0
1.216654853E0,-7.827117920E0,-6.616607666E0,7.000457764E0
1.221751289E0,-8.422927856E0,-6.471847534E0,6.347213745E0
1.227213935E0,-8.917037964E0,-6.195465088E0,5.854293823E0
1.231944160E0,-8.940979004E0,-6.255294800E0,5.519287109E0
1.237284736E0,-8.373870850E0,-6.886993408E0,6.051696777E0
1.242167549E0,-7.070983887E0,-8.271240234E0,6.664260864E0
1.247325019E0,-6.149749756E0,-8.733062744E0,4.403045654E0
1.252360420E0,-6.649841309E0,-8.125289917E0,2.644317627E0
1.257456855E0,-7.903686523E0,-7.193283081E0,1.081802368E0
1.262553291E0,-9.474578857E0,-5.946624756E0,-2.749328613E-1
1.267649726E0,-1.091983032E1,-4.885406494E0,-6.996459961E-1
1.272746162E0,-1.222631836E1,-4.262069702E0,-6.338500977E-1
1.277873115E0,-1.351605225E1,-3.872039795E0,1.976623535E-1
1.282969551E0,-1.452581787E1,-3.754791260E0,1.599853516E0
1.288065986E0,-1.524485779E1,-3.837341309E0,3.104934692E0
1.293162422E0,-1.561096191E1,-4.077819824E0,4.479614258E0
1.298441963E0,-1.570069885E1,-4.256088257E0,5.483398438E0
1.303355293E0,-1.549731445E1,-4.390090942E0,6.390274048E0
1.308451728E0,-1.507975769E1,-4.514511108E0,7.164352417E0
1.313578681E0,-1.446479797E1,-4.686798096E0,7.787689209E0
1.318675117E0,-1.378285217E1,-4.842330933E0,8.223190308E0
1.323771553E0,-1.299920654E1,-4.984695435E0,8.623977661E0
1.328867988E0,-1.219282532E1,-5.155792236E0,8.909927368E0
1.333964424E0,-1.141036987E1,-5.411819458E0,9.051101685E0
1.339060859E0,-1.065184021E1,-5.716903687E0,9.070236206E0
1.344157295E0,-9.923233032E0,-6.050704956E0,8.967346191E0
1.349284248E0,-9.272384644E0,-6.280410767E0,8.735244751E0
1.354380683E0,-8.820129395E0,-6.495773315E0,8.444519043E0
1.359477119E0,-8.468383789E0,-6.876235962E0,8.171737671E0
1.364573554E0,-8.250640869E0,-7.251907349E0,7.998260498E0
1.369669990E0,-8.207580566E0,-7.460083008E0,7.938430786E0
1.374766426E0,-8.337982178E0,-7.461273193E0,7.901351929E0
1.379893379E0,-8.609573364E0,-7.302154541E0,7.890579224E0
1.384989814E0,-8.903884888E0,-7.147811890E0,7.902542114E0
1.390086250E0,-9.118041992E0,-7.080810547E0,7.980316162E0
1.395182685E0,-9.179061890E0,-7.074829102E0,8.038940430E0
1.400279121E0,-9.064208984E0,-7.133453369E0,7.980316162E0
1.405406074E0,-8.885940552E0,-7.158584595E0,7.633346558E0
1.410502510E0,-8.617935181E0,-7.207641602E0,7.163162231E0
1.415598945E0,-8.214752197E0,-7.383514404E0,6.604446411E0
1.420695381E0,-7.662002563E0,-7.585708618E0,6.127075195E0
1.425791816E0,-7.013549805E0,-7.848907471E0,5.655685425E0
1.431742744E0,-6.374664307E0,-8.305938721E0,4.866058350E0
1.435984687E0,-5.924819946E0,-8.849105835E0,3.807235718E0
1.441111640E0,-5.445053101E0,-9.389892578E0,2.945816040E0
1.446208076E0,-4.810958862E0,-9.818206787E0,2.328460693E0
1.451304511E0,-4.114654541E0,-9.998870850E0,1.818786621E0
1.456400947E0,-3.552337646E0,-9.899566650E0,1.276824951E0
1.461497383E0,-3.119232178E0,-9.606445312E0,6.451110840E-1
1.466593818E0,-2.872772217E0,-9.166168213E0,-7.632446289E-2
1.471720771E0,-2.795013428E0,-8.617004395E0,-7.152099609E-1
1.476817207E0,-2.852432251E0,-8.041534424E0,-1.184204102E0
1.481913642E0,-2.951736450E0,-7.513916016E0,-1.562271118E0
1.487010078E0,-2.996002197E0,-7.026977539E0,-1.991775513E0
1.492106513E0,-2.978057861E0,-6.532852173E0,-2.467941284E0
