Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
21.62308025,-11.38682365,9.366117477,0.220266551
21.64307244,-6.83784008,6.387730122,-2.394201756
21.66309431,-3.323152065,3.706224203,-3.351882458
21.68308494,-2.15478158,5.286397457,-3.323152065
21.70307556,-2.375048161,8.714894295,-2.710236311
21.72306775,-1.924938202,9.059659004,-2.30801034
21.74308963,-2.365471363,8.667010307,-1.924938202
21.76308025,-2.11647439,6.895300865,-2.068590164
21.78307088,-1.63763392,6.282385349,-2.978386879
21.80309275,-2.279279947,5.880159378,-3.782838583
21.82308494,-2.633621931,4.989516258,-4.912901878
21.843074,-3.485957623,4.788403511,-5.219359875
21.86306619,-3.974374771,3.53384161,-5.506663799
21.88308806,-3.811569214,2.595314741,-6.033388138
21.90307869,-4.941632271,2.777273893,-6.349422932
21.92307556,-5.889736176,3.236960649,-4.481945515
21.94309275,-5.085284233,6.895300865,0.076614454
21.96308338,-6.272808552,23.75048065,4.5394063
21.983074,-24.24847412,57.1926918,-10.96544361
22.00309588,-1.321599364,15.01643276,4.903325081
22.02308806,10.60152531,-3.648763418,0.67037648
22.04307713,3.801992416,0.354341865,-7.7284832
22.06306931,3.782838583,8.513781548,-5.650316238
22.08309119,2.738966703,13.97256088,-6.895300865
22.10308181,-4.443638325,13.33091545,-6.579266071
22.123074,-6.493074894,5.755661011,-1.426944256
22.14309431,-2.585737944,6.617573261,-1.532289028
22.1630865,1.417367458,7.153874874,-3.49553442
22.18307713,0.679953277,5.382165432,-3.591302633
22.20306775,-0.89064306,4.472368717,-3.351882458
22.22309119,-4.46279192,5.908889771,-3.524264812
22.24308025,-7.383718014,7.354987621,-3.629609823
22.26307244,-8.513781548,10.6398325,-3.236960649
22.28309431,-6.550535679,12.00931549,-2.959233284
22.30308494,-4.711789131,10.33337498,-3.888183594
22.32307556,-2.978386879,8.81066227,-4.932055473
22.34306775,-1.493981838,7.824251175,-4.951209068
22.36308963,-0.450109929,6.675034523,-4.376600742
22.38308025,-0.603338838,6.895300865,-4.146757126
22.40307088,-1.398213744,8.303091049,-4.692635536
22.42309588,-2.700659513,9.567230225,-4.683058739
22.44308494,-3.284844637,9.35654068,-3.552995205
22.46307556,-3.955221176,8.264783859,-2.202665567
22.48306619,-4.290409565,7.7284832,-1.685518026
22.50308806,-3.897760391,7.699752808,-0.976834297
22.52307869,-1.953668594,8.887276649,-1.790862918
22.54307088,-1.465251446,10.46745014,-2.518700123
22.56309275,-3.055001259,10.37168217,-0.277727395
22.58308338,-3.983951569,10.42914295,0.29688102
22.603074,-5.391742229,10.31422138,-0.92895025
22.62309588,-3.964797974,7.460332394,-1.89620769
22.64308806,-4.319139957,7.383718014,-1.034295082
22.66307869,-4.290409565,9.911994934,-1.139639974
22.68306931,-3.102885485,12.20085144,-3.754108191
22.70309119,-4.079719543,12.44984913,-2.997540474
22.72308338,-3.964797974,10.0269165,-2.710236311
22.743074,-4.34787035,8.054094315,-2.585737944
22.76309588,-4.596867085,6.387730122,-2.317587137
22.7830865,-4.903325081,6.809109688,-2.729389906
22.80307713,-3.859453201,7.144298077,-3.34230566
22.82306931,-2.518700123,6.7612257,-3.476380825
22.84308963,-1.972822189,6.177040577,-2.968810081
22.86308181,-2.078166962,5.899312973,-2.815581083
22.88307244,-2.882618904,5.880159378,-3.639186621
22.90309431,-4.165910721,6.330269337,-4.960785866
22.9230865,-5.755661011,5.822698593,-5.774814606
22.94307556,-5.717353821,4.635174274,-5.822698593
22.96306775,-5.133168221,5.698200226,-5.544970989
22.98308963,-5.94719696,6.301538944,-4.855441093
23.00308025,-6.598419666,5.928043365,-5.420472622
23.02307088,-4.941632271,4.807557106,-2.652775526
23.04309431,-2.518700123,7.345410824,0.344765037
23.06308494,-3.907337189,15.59104156,-1.714248419
23.08307556,-8.628703117,26.82463646,-3.811569214
23.10306619,-16.29972458,19.74737549,-6.895300865
23.12308806,-0.651222885,11.65497398,2.748543501
23.14307869,5.248090267,5.726930618,1.608903527
23.16307088,1.465251446,4.520252705,-7.747636795
23.18309275,5.458779812,8.149862289,-4.395754337
23.20308338,3.026270866,10.60152531,-2.987963676
23.223074,-4.874594688,9.873687744,-4.730942726
23.24306619,-5.142745018,5.784391403,-1.838746905
23.26308806,-1.177947283,8.743624687,-1.580173135
23.28307869,0.459686726,6.014234543,-3.08373189
23.30306931,-1.091755986,5.439626217,-3.79241538
23.32309119,-3.773261786,6.607996464,-3.552995205
23.34308338,-5.726930618,9.136273384,-3.438073635
23.363074,-5.755661011,12.14339066,-3.610456228
23.38309588,-4.884171486,11.9710083,-3.715801001
23.4030865,-3.332728863,9.720458984,-4.261679173
23.42307713,-1.752555609,7.977479935,-5.066130638
23.44306931,-0.718260527,6.95276165,-5.382165432
23.46309119,-0.067037649,5.841852188,-4.060565948
23.48308181,-0.143652096,5.535394192,-3.074155092
23.50307244,-1.714248419,6.943184853,-3.19865346
23.52309431,-3.409343243,8.77235508,-4.118026733
23.5430865,-3.045424461,8.283937454,-4.443638325
23.56307713,-2.949656487,6.703764915,-2.576161146
23.58306775,-3.725377798,6.004657745,-0.900219858
23.60308963,-4.127603531,6.397306919,0.306457818
23.62308025,-2.767697096,7.7284832,-2.585737944
23.64307244,-1.130063176,10.39083576,-4.443638325
23.66309431,-2.987963676,13.9246769,-2.873042107
23.68308494,-4.855441093,14.02044487,-1.177947283
23.70307556,-7.84340477,14.93024158,-1.273715258
23.72306619,-8.293514252,14.74828243,-1.89620769
23.74308963,-9.011775017,12.15296745,-3.12203908
23.76308025,-4.606443882,7.259219646,-3.897760391
23.78307088,-3.131615877,6.090848923,-2.853888512
23.80309275,-2.806004286,6.454767704,-1.493981838
23.82308338,-3.332728863,8.293514252,-1.082179189
23.84307556,-3.648763418,8.35097599,-1.273715258
23.86306463,-4.290409565,7.671022415,-2.26970315
23.88308806,-3.974374771,6.99106884,-3.179499865
23.90307869,-3.016694069,6.378153324,-3.275267839
23.92307556,-1.714248419,6.090848923,-2.978386879
23.94309275,-2.221819162,6.339846134,-2.240972757
23.96308338,-3.141192675,6.943184853,-2.662352324
23.983074,-4.548983097,7.65186882,-3.677493811
24.00309588,-6.397306919,7.412448406,-4.960785866
24.0230865,-6.971915245,3.715801001,-5.870582581
24.04307713,-6.301538944,2.834734917,-7.192182064
24.06306931,-6.473921299,6.224924564,-5.564124584
24.08309119,-7.460332394,6.655880928,-2.738966703
24.10308181,-6.751648903,9.615114212,0.248996973
24.12307244,-5.439626217,20.11129379,-0.421379507
24.14309588,-14.84405041,32.68564224,-3.830722809
24.1630865,-0.814028561,17.81286049,-0.92895025
24.18307713,2.758120298,4.616020679,1.130063176
24.20306775,4.223371983,-1.944091797,-5.487510204
24.22308963,6.330269337,4.558559895,-4.30956316
24.24308025,4.989516258,9.107542992,-3.131615877
24.26307244,-1.120486379,9.423578262,-8.81066227
24.28309431,-4.510675907,6.617573261,-4.587290287
24.30308494,-7.096413612,9.107542992,-1.359906554
24.32307556,-2.758120298,8.944737434,-2.221819162
24.34306775,-2.355894566,8.111555099,-2.863465309
24.36308963,-3.08373189,8.149862289,-3.016694069
24.38308025,-4.165910721,8.169015884,-3.34230566
24.40307088,-4.797980309,8.599972725,-3.629609823
24.42309275,-5.008669853,9.346963882,-3.45722723
24.44308494,-4.797980309,9.605537415,-3.179499865
24.46307556,-4.127603531,8.935160637,-3.706224203
24.48306619,-3.485957623,8.322244644,-4.673481941
24.50308806,-2.748543501,8.274360657,-4.960785866
24.52307869,-1.877054095,7.939172745,-5.018246651
24.54307088,-1.417367458,7.230489254,-5.372588634
24.56309275,-1.350329757,7.211335659,-4.57771349
24.58308338,-1.398213744,7.335834026,-3.734954596
24.603074,-2.030282974,8.42759037,-4.070142746
24.62309588,-2.260126352,8.178592682,-3.821146011
24.6430865,-3.064578056,7.354987621,-2.336740971
24.66307869,-3.897760391,7.757213593,-3.045424461
24.68306931,-3.658340216,7.584830761,-2.183511972
24.70309119,-2.26970315,7.757213593,-1.474828243
24.72308181,-0.660799682,8.408436775,-1.063025594
24.74307244,-2.212242365,8.944737434,-1.110909581
24.76309588,-3.08373189,9.911994934,0.363918662
24.7830865,-5.267243862,12.20085144,-1.015141487
24.80307713,-6.291962147,12.00931549,-3.150769472
24.82306775,-5.755661011,9.749189377,-2.52827692
24.84308963,-6.426037312,9.069235802,-3.265691042
24.86308181,-5.324704647,9.883264542,-3.754108191
24.88307244,-3.773261786,10.25675964,-4.022258759
24.90309431,-4.252102375,9.749189377,-2.518700123
24.9230865,-4.673481941,8.84896946,-2.250549555
24.94307556,-5.286397457,8.599972725,-1.733402014
24.96306775,-5.31512785,7.709329605,-2.26970315
24.98308963,-4.673481941,7.153874874,-3.150769472
25.00308025,-3.294421434,6.512228489,-3.610456228
25.02307088,-1.771709204,5.803544998,-3.485957623
25.04309431,-1.254561663,5.506663799,-2.882618904
25.06308494,-1.628057122,5.487510204,-2.317587137
25.08307556,-2.576161146,6.349422932,-2.442085743
25.10306619,-3.897760391,7.220912457,-3.371036053
25.12308806,-5.343858242,6.502651691,-4.750096321
25.14307869,-5.295974255,4.156333923,-5.928043365
25.16306931,-5.688623428,5.477933407,-5.94719696
25.18309275,-6.895300865,6.79953289,-6.052541733
25.20308338,-8.647856712,7.450755596,-5.324704647
25.223074,-7.06768322,8.437167168,-2.059013367
25.24309588,-6.72291851,13.00530338,1.580173135
25.26308806,-9.39484787,27.74400902,-5.98550415
25.28307869,-11.13782597,23.9515934,-0.919373453
25.30306931,3.08373189,9.806650162,5.142745018
25.32309119,5.449203014,-1.302445769,0.565031588
25.34308338,4.721365929,1.503558636,-5.20020628
25.363074,7.642292023,10.49618053,-5.937620163
25.38309588,3.265691042,14.63336086,-9.39484787
25.4030865,-3.869029999,7.824251175,-5.219359875
25.42308806,-4.022258759,6.971915245,-3.438073635
25.44306775,-2.624045134,6.588842869,-3.438073635
25.46309119,-2.221819162,7.565677166,-2.959233284
25.48308181,-4.558559895,8.006210327,-2.796427488
25.50307244,-5.16189909,8.121131897,-2.834734917
25.52309431,-5.880159378,8.552088737,-2.911349297
25.54308494,-5.659893036,8.446743965,-2.633621931
25.56307556,-5.544970989,8.42759037,-3.112462282
25.58306775,-4.922478676,7.69017601,-4.242525578
25.60308963,-3.821146011,7.680599213,-5.219359875
25.62308025,-2.777273893,8.044517517,-5.583278179
25.64307088,-1.963245392,7.575253963,-5.27682066
25.66309431,-1.647210717,7.125144482,-4.769249916
25.68308494,-1.436521053,7.364564419,-3.955221176
25.70307556,-1.618480325,8.197746277,-4.137180328
25.72306619,-1.81959331,8.475474358,-3.773261786
25.74308806,-2.834734917,7.910442352,-3.236960649
25.76307869,-3.715801001,8.485051155,-3.897760391
25.78307088,-4.031835556,8.341399193,-2.978386879
25.80309275,-3.026270866,7.661445618,-1.206677675
25.82308338,-2.700659513,9.011775017,-1.8579005
25.843074,-2.892195702,9.749189377,-0.833182216
25.86306619,-2.949656487,11.05163479,0.430956304
25.88308806,-5.372588634,14.10663605,-1.484405041
25.90307869,-5.458779812,11.26232433,-2.48996973
25.92308025,-6.234501362,9.739612579,-2.499546528
25.94309119,-6.703764915,10.39083576,-2.815581083
25.96308338,-5.880159378,10.41956615,-3.112462282
25.983074,-4.38617754,9.50976944,-3.447650433
26.00309588,-4.060565948,8.418013573,-2.748543501
26.0230865,-4.635174274,8.07324791,-2.173935175
26.04307713,-5.008669853,7.967903137,-2.145204782
26.06306931,-4.673481941,7.575253963,-2.729389906
26.08309119,-3.687070608,6.866570473,-3.16034627
26.10308181,-2.403778553,6.627150536,-3.687070608
26.12307244,-1.695094824,6.157886982,-3.667917013
26.14309431,-1.877054095,6.196194172,-2.853888512
26.1630865,-2.336740971,6.607996464,-2.384624958
26.18307713,-3.390189648,7.086836815,-2.882618904
26.20306775,-4.683058739,7.086836815,-4.252102375
26.22308963,-5.525817394,6.607996464,-4.979939461
26.24308025,-6.110002518,5.98550415,-4.750096321
26.26307088,-6.426037312,5.899312973,-4.625597477
26.28309431,-7.479485989,6.617573261,-4.481945515
26.30308494,-7.814674377,5.880159378,-5.037400246
26.32307556,-6.205770969,4.903325081,-4.299986362
26.34306619,-4.596867085,6.387730122,-2.738966703
26.36308963,-4.46279192,10.87925243,-0.565031588
26.38307869,-5.621585369,24.41127968,-3.505111217
26.40307088,-13.36922264,23.71217346,-4.711789131
26.42309275,-1.474828243,8.140285492,3.351882458
26.44308338,3.41892004,1.762132406,2.355894566
26.463074,1.321599364,1.81959331,-4.050989151
26.48306619,1.89620769,9.375694275,-5.784391403
26.50308806,0.526724398,15.4473896,-5.755661011
26.52307869,-3.505111217,11.29105568,-6.358999729
26.54306931,-3.782838583,6.330269337,-2.11647439
26.56309275,-1.292868972,5.870582581,-1.924938202
26.58308338,-0.507570744,5.928043365,-3.303998232
26.603074,-2.662352324,6.406883717,-3.782838583
26.62309588,-4.596867085,7.508216381,-3.993528366
26.6430865,-6.205770969,9.030928612,-3.217807055
26.66307713,-6.263231754,9.998186111,-2.432508945
26.68306931,-5.928043365,10.01733971,-3.093308687
26.70309119,-4.845864296,9.54807663,-4.213795185
26.72308181,-3.49553442,9.35654068,-5.525817394
26.74307244,-1.331176162,8.111555099,-6.090848923
26.76309431,-0.277727395,6.205770969,-5.295974255
26.7830865,0.009576807,5.286397457,-4.884171486
26.80307713,-0.402225882,7.06768322,-4.395754337
26.82306775,-1.379060149,9.193734169,-4.165910721
26.84308963,-2.011129379,9.825803757,-3.715801001
26.86308025,-3.12203908,8.092401505,-1.810016513
26.88307244,-4.46279192,7.84340477,-2.595314741
26.90309431,-4.654327869,7.632715225,-1.503558636
26.92308494,-3.16034627,8.255207062,-2.279279947
26.94307556,-2.030282974,8.35097599,-2.26970315
26.96306775,-2.365471363,9.212887764,-1.417367458
26.98308963,-2.461239338,9.366117477,-0.756567717
27.00308025,-4.855441093,11.91354752,-1.56101954
27.02307088,-6.95276165,13.56075859,-2.643198729
27.04309275,-7.230489254,11.81777954,-2.987963676
27.06308494,-6.215347767,9.959878922,-2.614468336
27.08307556,-4.654327869,8.46589756,-1.379060149
27.10306619,-3.150769472,7.699752808,-1.56101954
27.12308806,-2.758120298,7.642292023,-2.164358377
27.14307869,-4.050989151,8.044517517,-2.863465309
27.16306931,-4.079719543,7.900865555,-3.055001259
27.18309275,-3.983951569,7.642292023,-3.016694069
27.20308338,-3.275267839,6.943184853,-2.949656487
27.223074,-2.336740971,6.646304131,-3.016694069
27.24309588,-1.742978811,6.68461132,-2.911349297
27.2630865,-1.838746905,6.856993675,-2.461239338
27.28307713,-2.671929121,6.847416878,-2.355894566
27.30306931,-3.945644379,7.354987621,-2.700659513
27.32309119,-5.334281445,7.757213593,-3.859453201
27.34308181,-5.726930618,6.636727333,-4.845864296
27.36307244,-5.516240597,5.037400246,-4.491522312
27.38309588,-4.817133904,4.491522312,-4.338293552
27.4030865,-4.702212334,6.224924564,-4.252102375
27.42310525,-5.832275391,6.895300865,-5.037400246
27.44306775,-6.560112476,7.287950039,-5.114014626
27.46308963,-6.627150536,8.370129585,-3.552995205
27.48308181,-5.621585369,12.18169785,0.948103845
27.50307244,-8.599972725,28.13665771,-6.627150536
27.52309431,-11.66455078,22.4097271,0.430956304
27.54308494,4.041412354,9.241618156,5.784391403
27.56307556,3.811569214,0.545877993,1.915361404
27.58306775,2.662352324,-1.407790542,-5.98550415
27.60308963,5.832275391,11.24317074,-3.79241538
27.62308025,2.183511972,15.54315758,-10.41956615
27.64307088,-4.951209068,9.088389397,-4.817133904
27.66309275,-3.859453201,6.646304131,-3.035847664
27.68308494,-1.139639974,6.167463779,-2.633621931
27.70307556,-1.043871999,6.809109688,-3.438073635
27.72306619,-3.629609823,7.671022415,-3.610456228
27.74308806,-4.491522312,8.485051155,-3.438073635
27.76307869,-5.066130638,9.54807663,-2.796427488
27.78307088,-5.257667065,9.979032516,-2.671929121
27.80309275,-5.104437828,9.289502144,-2.940079689
27.82308338,-4.5394063,8.963891029,-3.677493811
27.843074,-3.390189648,8.571242332,-4.625597477
27.86309588,-2.212242365,8.044517517,-5.669469833
27.88308806,-1.177947283,6.962338448,-5.717353821
27.90307869,-1.685518026,5.487510204,-5.544970989
27.92307088,-1.407790542,5.784391403,-4.261679173
27.94309119,-2.719813108,8.226476669,-4.185064793
27.96308181,-2.738966703,9.203310966,-5.056553841
27.98307244,-2.394201756,7.680599213,-3.246537447
28.00309588,-2.777273893,5.880159378,-2.844311714
28.0230865,-3.658340216,5.755661011,0.143652096
28.04307713,-3.169923067,7.422025204,-0.775721371
28.06306775,-0.67037648,10.994174,-4.510675907
28.08309119,-2.729389906,15.06431675,-2.030282974
28.10308181,-5.937620163,16.38591576,-0.766144514
28.12307244,-9.078812599,15.47612,-0.699106872
28.14309431,-7.489062786,11.76989555,-1.59932673
28.16308494,-8.65743351,9.414001465,-2.499546528
28.18307713,-5.525817394,6.330269337,-4.060565948
28.20306775,-2.059013367,5.554547787,-3.438073635
28.22308963,-2.260126352,7.048529625,-1.22583127
28.24308025,-3.34230566,9.720458984,-0.287304193
28.26307088,-3.993528366,10.29506683,-0.488417149
28.28309431,-4.23294878,9.107542992,-1.89620769
28.30308494,-3.715801001,7.948749542,-2.518700123
28.32307556,-2.595314741,6.981492043,-2.949656487
28.34306619,-1.493981838,6.301538944,-3.007117271
28.36308806,-1.369483352,5.966350555,-2.748543501
28.38307869,-2.164358377,6.090848923,-2.643198729
28.40307088,-3.49553442,7.10599041,-3.055001259
28.42312088,-5.525817394,7.058106422,-5.468356609
28.44308338,-6.110002518,5.133168221,-5.98550415
28.463074,-5.583278179,3.074155092,-6.129156113
28.48309588,-5.497087002,4.357447147,-5.736507416
28.50308806,-6.167463779,5.688623428,-4.922478676
28.52307869,-6.454767704,6.646304131,-3.399766445
28.54306931,-5.506663799,9.414001465,-0.727837324
28.56309119,-6.349422932,19.47922516,0.411802679
28.58308338,-16.94137192,36.89943695,-8.322244644
28.603074,-5.659893036,16.92221832,4.673481941
28.62309431,5.736507416,4.414907932,3.964797974
28.6430865,4.38617754,-1.618480325,-0.220266551
28.66307713,4.34787035,3.821146011,-5.181052685
28.68306775,7.546523571,12.30619717,-4.367023945
28.70308963,2.662352324,12.44027233,-8.015787125
28.72308181,-5.458779812,6.933608055,-4.213795185
28.74307244,-3.79241538,6.751648903,-2.394201756
28.76309431,-1.618480325,6.924031258,-3.055001259
28.7830865,-1.18752408,7.99663353,-3.189076662
28.80307556,-3.974374771,8.130708694,-3.189076662
28.82306775,-4.797980309,8.820239067,-3.112462282
28.84308963,-5.372588634,9.327810287,-3.332728863
28.86308025,-5.516240597,9.35654068,-3.34230566
28.88307088,-5.430049419,8.762778282,-3.313575268
28.90309431,-4.778826714,8.121131897,-4.213795185
28.92310838,-3.734954596,8.054094315,-5.133168221
28.94307556,-2.758120298,7.891288757,-5.516240597
28.96306619,-1.742978811,7.977479935,-5.094861031
28.98308806,-0.823605359,7.278373241,-5.142745018
29.00307869,-0.411802679,7.201758862,-5.35343504
29.02307088,-1.00556469,9.346963882,-4.970362663
29.04309275,-2.087743998,9.260771751,-3.639186621
29.06308338,-2.700659513,7.316680431,-0.823605359
29.083074,-5.592854977,7.144298077,-0.239420176
29.10306619,-5.430049419,9.232041359,-5.046977043
29.12308806,-2.432508945,10.29506683,-4.903325081
29.14307869,-1.924938202,8.925583839,-3.227383852
29.16306931,-2.020706177,8.638279915,-1.082179189
29.18309119,-3.169923067,11.40597725,-0.201112941
29.20308338,-6.493074894,15.91665268,-1.944091797
29.223074,-9.097966194,18.167202,-2.509123325
29.24309588,-7.891288757,11.31020927,-0.852335811
29.2630865,-6.234501362,5.133168221,-0.909796655
29.28307713,-5.066130638,4.414907932,-1.810016513
29.30306931,-2.691082716,4.750096321,-2.106897593
29.32308963,-2.509123325,6.569689274,-2.30801034
29.34308181,-2.30801034,7.402871609,-2.442085743
29.36307244,-2.777273893,7.61356163,-2.365471363
29.38309431,-3.246537447,7.584830761,-1.963245392
29.4030865,-3.064578056,7.402871609,-1.953668594
29.42311619,-2.863465309,7.460332394,-2.442085743
29.44306775,-2.901772499,8.044517517,-2.691082716
29.46308963,-3.476380825,8.063671112,-2.509123325
29.48308025,-4.146757126,7.575253963,-2.557007313
29.50307244,-4.797980309,7.10599041,-3.064578056
29.52309431,-4.874594688,6.742072105,-3.552995205
29.54308494,-4.797980309,5.937620163,-4.050989151
29.56307556,-5.382165432,5.190629482,-4.175487995
29.58306619,-6.004657745,4.683058739,-4.510675907
29.60308963,-5.755661011,4.19464159,-4.42448473
29.62308025,-6.014234543,4.654327869,-4.23294878
29.64307088,-6.110002518,5.037400246,-3.476380825
29.66309275,-4.941632271,5.305551052,-2.173935175
29.68308338,-3.371036053,7.508216381,0.641646028
29.703074,-10.56321812,23.29079437,-1.8579005
29.72306619,-28.30904007,33.13574982,-8.140285492
29.74308806,3.572149038,16.53914452,9.088389397
29.76307869,5.669469833,-1.522712231,2.748543501
29.78306931,4.491522312,0.823605359,-6.177040577
29.80309119,8.082824707,9.54807663,-7.422025204
29.82308338,4.855441093,16.28057098,-8.063671112
29.843074,-5.612008572,9.701305389,-4.481945515
29.86309588,-3.897760391,6.330269337,-4.156333923
29.8830865,-1.56101954,4.644751072,-3.45722723
29.90307713,-0.114921682,5.305551052,-2.920926094
29.92309588,-3.026270866,6.789956093,-2.681505919
29.94309119,-5.612008572,7.84340477,-2.691082716
29.96308181,-6.68461132,9.691728592,-2.882618904
29.98307244,-6.253654957,9.864110947,-2.748543501
30.00309431,-5.736507416,9.691728592,-2.959233284
30.0230865,-5.027823448,9.145850182,-3.936067581
30.04307556,-3.677493811,8.418013573,-4.845864296
