Time(s),X(rad/s),Y(rad/s),Z(rad/s)
10.65807556,-0.607200027,-0.5363397,0.591317534
10.67810838,0.17715092,-0.161268428,-0.25167647
10.69808963,1.299921274,-0.146607652,-0.774577141
10.71807869,1.413542151,-0.398284137,-0.784350991
10.73807088,0.560774267,-0.075747289,-0.15393804
10.75809119,-0.117286123,0.186924756,0.206472457
10.77808338,-0.665843129,-0.471587956,0.299323976
10.798074,-0.448375076,-0.399505854,0.299323976
10.818099,-0.112399206,-1.710422635,-1.710422635
10.83808806,-0.76846844,2.566855669,-1.503950238
10.85807869,-0.196698606,-0.477696627,-0.048869219
10.87806931,-0.700051546,0.232128784,0.599869669
10.89809119,-1.031140566,1.806939363,1.214400053
10.91808338,-0.072082095,1.624901533,1.775174379
10.938074,-0.087964594,1.722639918,1.254717231
10.95809588,-0.882089376,1.960877419,-0.207694173
10.9780865,-1.631010175,2.310292244,-0.626747727
10.99807713,-1.743409395,2.151467323,-0.625526011
11.01806931,-1.133765936,1.944994926,-0.73181653
11.03808963,-0.756251156,1.497841597,-0.763581574
11.05808181,-0.568104684,1.091005325,-0.552222192
11.07807869,-0.561996043,0.669508278,-0.33108896
11.09809588,-0.761138082,0.583987176,-0.156381503
11.1181115,-0.979827821,0.590095818,0.008552114
11.13807556,-1.08611834,0.458148927,0.139277279
11.15806775,-1.138652802,0.404392779,0.27488935
11.17808963,-1.25838244,0.450818539,0.255341679
11.19808025,-1.458746195,0.800233483,-0.098960169
11.21807244,-1.365894675,0.923628211,-0.375071257
11.238099,-1.055575132,0.753807724,-0.419053555
11.25808494,-0.802676916,0.690277696,-0.323758572
11.27807556,-0.579100251,0.838107109,-0.174707457
11.29806619,-0.218689755,0.895528436,-0.141720742
11.31808806,0.260228604,0.944397628,-0.201585531
11.33807869,0.791681349,1.021366715,-0.383623362
11.35810369,1.119105101,0.951728046,-0.454483748
11.37809275,1.152091861,1.185078502,-0.587652385
11.39808338,1.342681766,1.492954612,-0.276111096
11.418074,1.732413769,0.970053971,-0.063529983
11.43810681,1.718974829,0.006108652,-0.217468023
11.4580865,1.500285029,-0.783129215,-0.323758572
11.47807869,1.643227458,-0.598647952,-0.621860802
11.49806931,0.668286562,-0.910189211,-0.105068818
11.51810525,0.2003638,-0.445931613,-0.350636631
11.53808338,0.862541735,0.056199603,-0.320093393
11.558074,0.626747727,-0.717155814,-0.277332813
11.57809588,0.06963864,-1.473406911,-0.355523557
11.5980865,-0.201585531,-1.17530477,-0.357967019
11.61807713,0.16737707,-0.217468023,-0.217468023
11.63806775,-0.00122173,-0.17715092,-0.020769417
11.65808963,-0.317649931,-0.151494578,0.241902635
11.67808025,-0.498466045,0.035430186,0.42394048
11.69807244,-0.427605659,0.263893783,0.5363397
11.71809588,-0.171042264,0.504574657,0.66217792
11.73810525,0.075747289,0.938288987,0.700051546
11.75808181,-0.047647487,1.010371089,0.689055979
11.77808025,-0.355523557,0.619417369,0.613308668
11.79808963,-0.302989155,0.521678925,0.168598801
11.81808025,0.129503429,1.136209369,-0.185703039
11.83807244,0.370184332,1.690874934,-0.361632228
11.85809431,0.108734012,1.474628687,-0.403171063
11.87808494,-0.221133217,1.051909924,-0.361632228
11.89807556,-0.482583523,0.970053971,-0.443488151
11.91806619,1.059240341,0.353080094,-4.558276176
11.93808806,-0.277332813,4.674340725,-3.332880735
11.95808025,-1.204626203,-1.203404546,-0.409279704
11.97807088,-0.287106663,-0.052534409,0.169820532
11.99809275,-0.516791999,3.017674208,0.268780708
12.01808494,0.282219738,2.195449591,0.476474881
12.03807556,-0.221133217,1.979203343,0.294437051
12.05809744,-0.896750152,2.500882387,-0.579100251
12.07808806,-1.53327179,2.505769253,-0.941954196
12.09807869,-2.14902401,2.232101679,-1.083674908
12.11807088,-2.197893143,2.015855312,-1.045801282
12.13809275,-1.657888293,2.090380907,-0.868650377
12.15808338,-1.21195662,1.913229942,-0.668286562
12.178074,-0.86742866,1.863138914,-0.55955255
12.19809588,-0.817337692,1.663996935,-0.543670058
12.2180865,-0.883311153,1.393994451,-0.535117924
12.23807713,-0.944397628,1.321912408,-0.504574657
12.25806931,-1.004262447,1.10933125,-0.370184332
12.27809119,-0.979827821,0.911410928,-0.240680903
12.29808181,-1.051909924,0.839328826,-0.162490159
12.31807244,-1.210734844,0.825889826,-0.174707457
12.33809588,-1.335351348,0.818559408,-0.282219738
12.3580865,-1.310916781,1.040914416,-0.266337246
12.37807713,-1.15575707,1.251052022,-0.171042264
12.39806775,-0.959058404,1.525941372,-0.135612086
12.41808963,-0.772133648,1.535715222,-0.244346097
12.43808025,-0.690277696,1.441641927,-0.394618928
12.45807244,-0.735481739,1.385442376,-0.5363397
12.47809431,-0.74525559,1.423316002,-0.615752161
12.49808494,-0.580321968,1.343903542,-0.65240407
12.51807556,-0.333532423,1.499063253,-0.670730054
12.53806775,0.029321531,1.599245191,-0.664621353
12.55808963,0.680503845,1.254717231,-0.626747727
12.57808025,1.00670588,1.172861218,-0.839328826
12.59807088,1.176526427,0.996932089,-1.25838244
12.61809275,1.474628687,1.122770309,-1.067792416
12.63808338,1.853365183,1.253495455,-0.75502944
12.65807556,1.982868552,0.746477306,-1.208291411
12.67806619,1.55648458,0.249233022,-1.247386813
12.69808806,0.750142515,-0.2846632,-0.894306719
12.71807869,0.056199603,-0.60597831,-0.959058404
12.73807088,0.290771842,-0.630412936,-0.761138082
12.75809275,0.500909507,-0.910189211,-0.532674491
12.77810681,0.280998021,-1.13254416,-0.416610092
12.798074,0.080634214,-0.855211318,-0.271224171
12.81809588,-0.036651913,-0.542448342,-0.080634214
12.83808806,-0.182037845,-0.320093393,0.175929189
12.85807869,-0.34452799,-0.195476875,0.408057988
12.87806931,-0.443488151,-0.098960169,0.581543684
12.89809119,-0.465479314,0.02687807,0.761138082
12.91808181,-0.327423781,0.296880513,0.888198078
12.93810525,-0.448375076,0.500909507,0.819781125
12.95809588,-0.648738861,0.47036624,0.735481739
12.9780865,-0.474031419,0.711047113,0.531452775
12.99810525,-0.058643062,1.390329242,0.266337246
13.01807088,0.266337246,1.375668526,0.172263995
13.03811775,0.113620937,0.810007274,0.174707457
13.05808181,-0.166155338,0.364075691,0.031764992
13.07807244,-0.120951317,0.525344074,-0.018325957
13.09809431,0.096516706,0.746477306,-0.290771842
13.11808494,-0.102625363,0.342084527,-1.523497939
13.13807556,-0.245567828,1.354899049,-0.464257568
13.15806775,-0.888198078,0.343306273,-0.025656341
13.17808963,-0.890641511,0.773355365,-0.243124366
13.19808025,-0.229685322,1.40743351,-0.081855945
13.21807088,0.2651155,1.806939363,0.326202035
13.23809431,-0.108734012,2.295631647,0.189368218
13.25808494,-0.537561417,2.395813465,-0.245567828
13.27807556,-0.930958629,2.515542984,-0.491135657
13.29806619,-1.241278172,2.44712615,-0.575435042
13.31808806,-1.28159523,2.458121777,-0.665843129
13.33807869,-1.194852352,2.353052855,-0.703716755
13.35807088,-1.042136073,2.266309977,-0.660956204
13.37809275,-0.873537302,2.239431858,-0.619417369
13.39808338,-0.818559408,2.197893143,-0.580321968
13.418074,-0.816115975,2.105041504,-0.537561417
13.43809744,-0.90408057,1.923003793,-0.516791999
13.45808806,-1.009149313,1.644449234,-0.529009283
13.47807869,-1.031140566,1.456302762,-0.521678925
13.49806931,-1.078788042,1.423316002,-0.463035852
13.51809119,-1.137431026,1.359786034,-0.375071257
13.53808181,-1.20218277,1.317025423,-0.263893783
13.55807244,-1.172861218,1.277930021,-0.151494578
13.57809588,-1.033583999,1.186300278,-0.070860371
13.5980865,-0.961501896,1.214400053,-0.152716309
13.61807713,-0.933402062,1.246165037,-0.351858378
13.63806931,-0.860098243,1.287703872,-0.466701031
13.65809119,-0.806342125,1.306029916,-0.489913911
13.67810838,-0.849102676,1.23516953,-0.553443909
13.69807244,-0.772133648,1.100779176,-0.630412936
13.71809431,-0.372627795,0.910189211,-0.73181653
13.73808494,0.17715092,0.970053971,-0.855211318
13.75807869,0.827111542,0.95050633,-0.874759018
13.77806619,1.280373573,0.513126791,-0.951728046
13.79808963,1.133765936,-0.295658767,-1.16919601
13.81808025,1.263269305,-0.989601672,-1.098335743
13.83807244,2.128254414,-1.461189628,-0.505796433
13.85809744,2.839301586,-0.421497017,-1.038470864
13.87808494,1.810604572,-0.013439035,-1.330464482
13.89807869,1.293812513,0.219911486,-1.094670534
13.91806619,1.097113967,-0.362853944,-1.084896684
13.93808806,1.012814522,-1.040914416,-0.902858794
13.95807869,1.018923163,-2.244318962,-0.602313101
13.97806931,0.97371918,-2.196671486,-0.519235432
13.99809275,0.792903066,-1.188743711,-0.386066824
14.01808338,0.406836242,-0.819781125,-0.256563395
14.038074,0.285884917,-0.574213326,0.002443461
14.05811463,0.063529983,-0.590095818,0.252898216
14.0780865,-0.158824965,-0.631634653,0.509461582
14.09808181,-0.317649931,-0.486248732,0.747699022
14.11807244,-0.444709897,-0.091629788,0.962723613
14.13809275,-0.608421803,0.254119933,0.992045164
14.15808181,-0.667064846,0.427605659,0.868650377
14.17809744,-0.408057988,0.304210901,0.390953749
14.19811463,0.193033412,0.141720742,-0.035430186
14.2180865,0.497244299,-0.090408057,-0.296880513
14.23807713,0.381179899,-0.031764992,-0.202807263
14.25806775,0.089186326,0.058643062,0.058643062
14.27810681,-0.326202035,0.300545692,-0.224798411
14.29808181,-0.538783133,0.465479314,-1.358564258
14.31807244,-0.328645498,0.465479314,-1.879021525
14.33809431,0.238237441,0.932180345,-0.460592389
14.35808806,0.257785142,0.88086766,0.60597831
14.37807713,0.234572247,1.469741702,0.934623838
14.39806775,-0.541226625,2.069611311,0.715934038
14.41808963,-1.084896684,1.059240341,0.32131511
14.43808025,-1.17896986,0.888198078,-0.166155338
14.45807088,-1.023810148,1.368338108,-0.262672037
14.47809275,-1.20218277,1.745852828,-0.271224171
14.49808494,-0.951728046,1.820378423,0.22357668
14.51807556,-0.762359798,1.578475714,0.52656585
14.53806619,-0.774577141,1.47707212,0.179594383
14.55808963,-1.00670588,1.136209369,-0.249233022
14.57808025,-1.340238333,0.911410928,-0.362853944
14.59811463,-1.425759435,0.862541735,-0.238237441
14.61809275,-1.210734844,0.786794424,-0.009773844
14.63808338,-1.005484223,0.522900641,0.34452799
14.658074,-1.084896684,0.317649931,0.499687761
14.67809744,-1.247386813,0.302989155,0.598647952
14.69808806,-1.343903542,0.485026985,0.621860802
14.71807869,-1.331686258,0.889419794,0.607200027
14.73806931,-1.036027431,0.88086766,0.525344074
14.75809275,-0.640186787,0.583987176,0.437379509
14.77808338,-0.379958183,0.583987176,0.178372651
14.798074,-0.272445887,0.674395204,-0.020769417
14.81809588,-0.266337246,0.742812157,-0.16737707
14.8380865,-0.129503429,0.75502944,-0.33108896
14.85807713,0.226020142,0.66217792,-0.519235432
14.87810213,0.608421803,0.381179899,-0.577878535
14.89809431,1.067792416,-0.188146487,-0.602313101
14.91808181,1.23516953,-0.230907053,-1.242499948
14.93807244,1.196074128,0.323758572,-1.150870085
14.95809588,1.433089852,-0.119729586,-0.844215751
14.9780865,1.996307611,-0.546113551,-0.42394048
14.99807713,1.993864179,-0.576656759,-0.491135657
15.01808806,1.852143407,-0.035430186,-0.406836242
15.03808963,1.588249564,-0.089186326,-0.439822972
15.05808025,0.640186787,-0.500909507,-0.676838696
15.07807244,0.610865235,-0.544891775,-0.785572708
15.09809431,0.783129215,-1.313360214,-0.571769834
15.11808494,0.813672483,-1.534493446,-0.558330834
15.13807556,0.735481739,-1.075122833,-0.443488151
15.15808494,0.394618928,-0.680503845,-0.310319543
15.17808963,-0.048869219,-0.610865235,-0.012217305
15.19808025,-0.277332813,-0.518013716,0.285884917
15.21807088,-0.434936047,-0.531452775,0.566882968
15.23809275,-0.406836242,-0.414166629,0.967610538
15.25808338,-0.226020142,0.047647487,1.286482215
15.27807556,-0.35430184,0.437379509,1.425759435
15.29810213,-0.770911932,0.565661192,1.161865711
15.31808806,-0.511905074,0.437379509,0.224798411
15.33807869,0.310319543,-0.034208454,-0.299323976
15.35806931,0.982271314,-0.052534409,-0.411723167
15.37809275,0.922406495,0.934623838,-0.466701031
15.39808338,0.730594814,0.60597831,-0.974940896
15.41807244,-1.06290555,0.744033873,-3.732386589
15.43809588,-1.092227101,-0.068416908,-0.335975885
15.458099,0.690277696,0.019547688,0.69882983
15.47807713,0.299323976,0.624304295,0.812450767
15.49807556,-0.139277279,1.529606581,0.982271314
15.51809119,-0.241902635,0.494800836,0.591317534
15.53808181,-1.442863703,1.010371089,-0.119729586
15.55807244,-1.330464482,1.275486588,0.373849511
15.57809588,-1.016479731,0.427605659,0.158824965
15.5980865,-1.034805655,0.894306719,0.432492584
15.61807713,-0.948062837,1.082453251,0.420275271
15.63806775,-0.663399637,1.263269305,0.244346097
15.65808963,-0.602313101,1.08611834,0.09285152
15.67808025,-0.656069279,0.982271314,-0.019547688
15.69807244,-0.704938471,0.686612546,-0.024434609
15.718099,-0.825889826,0.422718734,0.109955743
15.73808494,-0.918741286,0.138055548,0.326202035
15.75807556,-0.897971869,-0.195476875,0.507018149
15.77806775,-0.763581574,-0.471587956,0.664621353
15.79808963,-0.715934038,-0.564439476,0.706160188
15.81808025,-0.713490605,-0.527787566,0.590095818
15.83807088,-0.73181653,-0.496022582,0.430049121
15.85809275,-0.591317534,-0.568104684,0.342084527
15.87808494,-0.364075691,-0.557109118,0.262672037
15.898074,-0.348193198,-0.384845108,0.191811681
15.91806619,-0.579100251,-0.135612086,0.045204028
15.93811463,-0.678060412,-0.171042264,-0.193033412
15.95807869,-0.498466045,-0.268780708,-0.463035852
15.97806931,0.05375614,-0.388510287,-0.808785558
15.99809275,0.591317534,-0.467922777,-1.064127207
16.01808338,1.227839112,-0.933402062,-1.139874578
16.038074,1.671327233,-1.429424644,-1.265712738
16.05809588,1.538158655,-1.265712738,-1.280373573
16.0780865,1.836260915,-1.386664033,-1.060461998
16.09807869,2.111150265,-1.437976718,-0.658512712
16.11806931,2.199114799,-0.917519569,-0.166155338
16.13811931,2.035403013,-0.513126791,-0.283441484
16.15808181,1.759291887,-1.174082994,-0.266337246
16.178074,1.428202868,-2.234544992,-0.256563395
16.19810213,1.965764284,-2.2186625,-0.191811681
16.2180865,1.95721221,-2.387261391,-0.12339478
16.23807713,1.425759435,-2.223549366,-0.018325957
16.25806775,1.125213742,-1.84114778,0.199142069
16.27809119,0.862541735,-1.633453608,0.437379509
16.29808181,0.615752161,-1.627344966,0.636521578
16.31807244,0.365297407,-1.541823864,0.842994034
16.33809431,0.0842994,-1.181413412,0.915076137
16.35808494,-0.230907053,-0.598647952,0.982271314
16.37807556,-0.390953749,-0.453262001,1.010371089
16.39810056,-0.261450321,-0.522900641,0.74525559
16.41808963,0.59620446,0.2651155,-0.058643062
16.43808025,1.083674908,0.388510287,-0.201585531
16.45807088,1.144761443,-0.122173049,-0.243124366
16.47809744,0.569326401,-0.22357668,-0.0842994
16.49808494,0.028099801,-0.139277279,0.008552114
16.51807556,-0.285884917,-1.799608946,-0.665843129
16.53806619,-0.770911932,-0.098960169,-0.543670058
16.55808806,-0.77824229,-1.259604096,0.493579119
16.57807869,-0.078190751,1.018923163,0.998153806
16.59807088,-0.125838235,1.393994451,1.003040671
16.61809275,-0.158824965,1.247386813,1.093448758
16.63808338,-0.963945329,0.530230999,0.907745719
16.658074,-1.513724089,0.310319543,0.318871647
16.67809588,-0.702495039,0.630412936,0.390953749
16.69808806,-0.234572247,0.725707889,0.32131511
16.71807869,-0.439822972,0.505796433,0.239459172
16.73806931,-0.189368218,0.623082519,-0.00122173
16.75809119,-0.02321288,0.509461582,-0.081855945
16.77808181,-0.166155338,0.432492584,0.079412483
16.798074,-0.359188765,0.477696627,0.288328379
16.81809588,-0.588874102,0.569326401,0.516791999
16.8380865,-0.712268889,0.537561417,0.680503845
16.85807713,-0.780685782,0.329867214,0.796568275
16.87806775,-0.922406495,0.194255143,0.822224617
16.89809119,-1.103222609,0.263893783,0.802676916
16.91808025,-1.177748203,0.338419348,0.594982743
16.93807244,-1.060461998,0.227241874,0.474031419
16.95809431,-0.850324392,0.109955743,0.273667634
16.9780865,-0.703716755,0.108734012,0.103847086
16.99807556,-0.601091385,0.095294975,-0.012217305
17.01806775,-0.530230999,0.041538835,-0.070860371
17.03808963,-0.252898216,-0.075747289,-0.131946892
17.05808025,0.342084527,-0.249233022,-0.2651155
17.07807088,0.90408057,-0.222354949,-0.541226625
17.09809431,1.54671073,-0.808785558,-0.759916365
17.11808494,1.888795257,-1.367116451,-1.049466491
17.13807556,1.804495931,-1.176526427,-1.306029916
17.15806619,1.81793499,-1.187522054,-1.351233959
17.17808806,2.056172371,-1.385442376,-0.687834263
17.19808025,2.334727049,-1.350012183,-0.020769417
17.21807713,2.271196842,-1.203404546,-0.12339478
17.23809275,1.899790883,-1.654223084,-0.389732033
17.25811463,1.528384805,-1.370781541,-0.430049121
17.278074,1.496619821,-1.685988069,-0.323758572
17.29809744,1.549154282,-2.22843647,-0.056199603
17.3180865,1.392772794,-2.362826824,0.04642576
17.33807869,1.285260439,-2.083050489,0.332310677
17.35806931,1.037249207,-1.707979202,0.624304295
17.37809275,0.603534877,-1.567480206,0.928515136
17.39808338,0.300545692,-1.475850463,1.060461998
17.418074,0.006108652,-1.050688148,1.134987593
17.43812713,-0.2003638,-0.697608113,1.049466491
17.4580865,-0.329867214,-0.375071257,0.984714747
17.47807713,-0.234572247,-0.342084527,0.873537302
17.49806931,0.065973446,-0.109955743,0.565661192
17.51809119,0.522900641,-0.056199603,0.36774087
17.53810213,0.709825397,-0.065973446,0.240680903
17.55807244,0.538783133,-0.310319543,0.268780708
17.57809588,-0.019547688,-0.728151381,0.478918344
17.5980865,-0.19058995,-0.619417369,0.335975885
17.61807713,-0.25167647,-0.149051115,-0.025656341
17.63806775,-0.047647487,-0.866206884,-1.095892191
17.65808963,0.061086524,0.180816114,-1.73852241
17.67808025,0,-0.075747289,-0.67561698
17.69810525,0.395840675,-0.106290549,0.711047113
17.71809431,0.486248732,1.31458199,1.198517561
17.73808494,0.006108652,1.588249564,1.429424644
17.75810838,-0.280998021,0.864985168,0.839328826
17.77806775,-0.564439476,0.356745303,0.067195177
17.79808806,-0.888198078,1.105666041,0.028099801
17.81809588,-0.945619404,1.346346974,0.114842661
17.83807088,-0.928515136,1.134987593,0.476474881
17.85809275,-0.917519569,1.050688148,0.366519153
17.87808338,-0.992045164,0.907745719,0.208915904
17.898074,-1.253495455,0.751364231,0.105068818
17.91809744,-1.352455616,0.886976302,0.058643062
17.93808806,-1.431868076,0.926071703,0.067195177
17.95807869,-1.385442376,0.929736912,0.357967019
17.97806931,-1.44042027,0.951728046,0.576656759
17.99809275,-1.415985584,1.004262447,0.618195593
18.01808338,-1.153313518,0.963945329,0.515570283
18.038074,-0.762359798,0.676838696,0.382401645
18.05809588,-0.601091385,0.522900641,0.212581098
18.0780865,-0.615752161,0.353080094,-0.058643062
18.09807869,-0.566882968,0.2003638,-0.259006858
18.11806931,-0.260228604,0.114842661,-0.329867214
18.13809119,0.310319543,-0.004886922,-0.335975885
18.15808181,1.011592865,-0.250454754,-0.315206468
18.17807244,1.497841597,-0.564439476,-0.372627795
18.19809588,1.904677749,-1.13254416,-0.52656585
18.21809119,1.737300754,-0.996932089,-0.773355365
18.23807713,1.865582466,-0.719599247,-0.875980735
18.25806775,2.091602564,-0.864985168,-0.966388822
18.27808963,2.019520521,-0.525344074,-0.25167647
18.29808025,1.914451599,-0.885754585,0.028099801
18.318099,1.791056871,-1.631010175,0.128281698
18.33809431,1.496619821,-1.893682241,-0.145385921
18.35808494,1.042136073,-1.626123309,-0.459370643
18.37807556,0.990823388,-1.411098719,-0.296880513
18.39806775,0.921184778,-1.259604096,-0.235793978
18.41808963,0.726929605,-1.324355841,-0.136833817
18.43808025,0.472809702,-1.15575707,0.004886922
18.45810213,0.357967019,-0.928515136,0.241902635
18.47810056,0.235793978,-0.788016141,0.551000416
18.49808494,-0.04642576,-0.812450767,0.784350991
18.51807556,-0.109955743,-0.619417369,0.919963062
18.53806619,-0.106290549,-0.329867214,0.906524003
18.55810369,-0.277332813,-0.277332813,0.780685782
18.57807869,-0.492357373,-0.194255143,0.483805269
18.59807088,-0.188146487,-0.045204028,0.028099801
18.61809275,0.553443909,-0.128281698,-0.340862811
18.63808338,1.089783549,0.002443461,-0.355523557
18.658074,0.478918344,0.35430184,-0.04642576
18.67809744,-0.37751472,0.351858378,0.295658767
18.69808806,-0.618195593,0.91385442,0.007330383
18.71807869,-0.873537302,-0.219911486,-1.032362223
18.73806931,-0.673173487,1.408655286,-1.54304564
18.75809119,-0.43371433,0.520457208,-0.673173487
18.77808181,0.080634214,0.590095818,0.189368218
18.79807244,0.079412483,1.075122833,0.543670058
18.81809588,-0.288328379,1.403768301,1.055575132
18.8380865,-0.439822972,1.758070111,1.091005325
18.85807713,-0.668286562,1.218065262,0.235793978
18.87806775,-0.736703455,0.864985168,-0.064751714
18.89812556,-0.783129215,1.551597714,-0.350636631
18.91808025,-1.015258074,1.364672899,0.09285152
18.93807244,-0.878424227,1.243721604,0.210137636
18.95809431,-0.585208893,0.882089376,0.227241874
18.97808494,-0.725707889,0.494800836,0.268780708
18.99807556,-1.032362223,0.388510287,0.360410482
19.01806775,-1.204626203,0.324980319,0.466701031
19.03808963,-1.264491081,0.548556984,0.62919122
19.05808025,-1.268156171,0.796568275,0.805120409
19.07807088,-1.243721604,0.840550542,0.84788096
19.09809275,-1.134987593,0.670730054,0.531452775
19.11808338,-0.972497463,0.482583523,0.05742133
19.13807556,-0.87109381,0.36774087,-0.322536856
19.15806619,-0.780685782,0.27488935,-0.353080094
19.17808963,-0.724486172,0.304210901,-0.224798411
19.19807869,-0.735481739,0.384845108,-0.133168623
19.21807088,-0.263893783,0.140499011,-0.083077669
19.23809275,0.150272846,0.090408057,-0.196698606
19.25808338,0.669508278,-0.373849511,-0.229685322
19.278074,1.147204876,-0.959058404,-0.333532423
19.29809744,1.391551018,-1.370781541,-0.717155814
19.3180865,1.312138557,-0.889419794,-0.818559408
19.33807869,1.72508347,-1.189965487,-0.908967495
19.35806931,1.959655643,-1.141096234,-0.767246723
19.37809119,2.026850939,-0.525344074,-0.569326401
19.39808338,1.932777643,-0.445931613,-0.357967019
19.418074,1.339016557,-0.579100251,-0.335975885
19.43809588,1.036027431,-0.932180345,-0.443488151
19.45810994,1.018923163,-1.359786034,-0.343306273
19.47807713,1.121548533,-1.494176388,-0.460592389
19.49810056,0.744033873,-1.826487064,-0.52656585
19.51809119,0.637743294,-1.379333735,-0.381179899
19.53808181,0.42394048,-0.943175912,-0.142942458
19.55807244,0.117286123,-0.86742866,0.208915904
19.57809431,0.009773844,-0.866206884,0.544891775
19.59808494,-0.041538835,-0.770911932,0.796568275
19.61807713,0.019547688,-0.38728857,1.058018565
19.63806775,0.025656341,0.013439035,1.163087368
19.65808963,-0.313984722,-0.019547688,1.17530477
19.67808025,-0.620639086,-0.105068818,0.756251156
19.69807088,-0.013439035,0.138055548,-0.094073243
19.71809431,0.750142515,0.017104227,-0.516791999
19.73808494,1.172861218,0.036651913,-0.471587956
19.75807556,0.289550126,0.157603234,-0.33108896
19.77806619,-0.565661192,0.531452775,-0.397062391
19.79808806,-1.123992085,-0.125838235,-1.170417786
19.81809588,-0.657290995,0.157603234,-1.352455616
19.83807088,0.460592389,1.209513187,-0.362853944
19.85809275,0.316428185,0.921184778,0.487470448
19.87808338,-0.239459172,1.16553092,0.381179899
19.898074,-0.803898633,1.775174379,0.357967019
19.91809588,-1.134987593,0.990823388,0.487470448
19.93808806,-1.121548533,1.334129691,0.230907053
19.95807869,-0.786794424,1.550375938,0.19058995
19.97806931,-0.241902635,2.037846327,-0.078190751
19.99809119,-0.668286562,1.82770884,-0.015882496
20.01808338,-0.932180345,1.591914773,0.295658767
20.038074,-0.939510763,1.488067746,0.119729586
20.05809588,-1.098335743,1.359786034,-0.006108652
20.0780865,-1.28159523,1.171639562,0.004886922
20.09807713,-1.317025423,1.049466491,0.135612086
20.11806775,-1.218065262,1.007927656,0.270002425
20.13809119,-1.037249207,0.921184778,0.349414915
20.15808181,-1.058018565,0.946841121,0.529009283
20.17807244,-1.21195662,0.999375522,0.637743294
20.19809431,-1.102000833,0.911410928,0.487470448
20.2180865,-0.851546168,0.591317534,0.227241874
20.23807713,-0.790459633,0.311541259,-0.062308256
20.25806775,-0.72204268,0.222354949,-0.263893783
20.27808963,-0.577878535,0.182037845,-0.335975885
20.29808025,-0.41050145,0.127059966,-0.294437051
20.31807244,-0.162490159,0.06963864,-0.285884917
20.33809431,0.151494578,0.047647487,-0.318871647
20.35808494,0.538783133,-0.043982297,-0.430049121
20.37807556,1.112996459,-0.496022582,-0.524122357
20.39806775,1.609019041,-0.814894199,-0.69882983
20.41808963,1.560149789,-0.162490159,-1.084896684
20.43808025,1.576032281,-0.256563395,-1.160643935
20.45811306,1.754404902,-0.618195593,-0.998153806
20.47812244,1.995085835,-0.386066824,-0.302989155
20.49811306,1.953547001,-0.403171063,-0.094073243
20.518074,1.600466967,-1.028697014,-0.017104227
20.53809744,1.229060888,-1.51983273,-0.371406078
20.55808806,1.084896684,-1.177748203,-0.485026985
20.57807869,0.849102676,-1.489289403,-0.359188765
20.59806931,0.585208893,-1.555262923,-0.393397212
20.61811619,0.483805269,-1.16919601,-0.304210901
20.63808494,0.36774087,-0.723264456,-0.179594383
20.658074,0.215024561,-0.500909507,0.00122173
20.67809588,0.045204028,-0.508239865,0.329867214
20.6980865,-0.179594383,-0.592539251,0.598647952
20.71807869,-0.289550126,-0.379958183,0.844215751
20.73806931,-0.38728857,0.007330383,0.974940896
20.75808963,-0.636521578,0.277332813,1.00670588
20.77808338,-0.979827821,0.109955743,0.766025007
20.79807244,-0.419053555,0.109955743,0.056199603
20.81809588,0.714712322,-0.020769417,-0.542448342
20.8380865,0.985936463,-0.081855945,-0.5497787
20.85809588,0.152716309,0.054977871,-0.84788096
20.87806775,-0.917519569,0.210137636,-1.158200502
20.89808963,-1.530828238,-0.019547688,-1.544267297
20.91808025,-0.340862811,0.894306719,0.00122173
20.93807244,-0.020769417,1.122770309,0.52656585
20.95809744,0.243124366,1.528384805,0.828333259
20.9780865,-0.054977871,1.549154282,0.459370643
20.99807556,-0.525344074,1.390329242,0.025656341
21.01806619,-1.108109593,0.875980735,-0.254119933
21.03808963,-1.497841597,1.34756875,-0.30787608
21.05808025,-0.884532869,1.57969749,0.415388346
21.07807088,-0.604756594,1.656666517,0.558330834
21.09809275,-0.636521578,1.981646776,0.583987176
21.11808494,-0.75502944,1.866804123,0.438601226
21.13807556,-0.84788096,1.582140923,-0.036651913
21.15809744,-1.177748203,1.428202868,-0.282219738
21.1780865,-1.359786034,1.298699498,-0.317649931
21.19807869,-1.241278172,1.182635069,-0.205250725
21.21806931,-0.998153806,0.993266881,0.039095376
21.23809275,-0.954171479,0.805120409,0.252898216
21.25808338,-1.021366715,0.719599247,0.378736436
21.27807713,-1.138652802,0.790459633,0.43371433
21.29809588,-1.268156171,1.069014192,0.432492584
21.3180865,-1.21195662,1.083674908,0.362853944
21.33807869,-1.054353356,0.696386397,0.212581098
21.35806931,-0.992045164,0.458148927,-0.064751714
21.37809275,-0.800233483,0.475253165,-0.252898216
21.39808181,-0.656069279,0.525344074,-0.349414915
21.41807244,-0.270002425,0.370184332,-0.454483748
21.43809431,-0.0842994,0.324980319,-0.483805269
21.4580865,0.320093393,0.340862811,-0.591317534
21.47807713,0.869872093,0.17715092,-0.735481739
21.49806775,1.412320375,-0.230907053,-0.842994034
21.51808963,1.490511179,0.018325957,-0.899193645
21.53808025,1.604132056,0.216246292,-0.984714747
21.55807244,1.985311985,0.359188765,-1.021366715
21.57809431,1.930334091,0.047647487,-0.339641064
