"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.567677110E-1,3.647737950E-2,3.364296556E-1,8.403760195E-2
7.607380230E-1,3.113667294E-2,3.427652121E-1,8.635888994E-2
7.647083360E-1,1.708677411E-2,3.367263675E-1,7.778932154E-2
7.686786480E-1,-1.902408898E-3,3.231128156E-1,5.735151842E-2
7.726489610E-1,-1.966986060E-2,3.048217595E-1,3.047344834E-2
7.766192730E-1,-3.228859231E-2,2.768615782E-1,0.000000000E0
7.805911480E-1,-3.693116829E-2,2.334552407E-1,-2.797762863E-2
7.845598980E-1,-2.911209129E-2,1.827010661E-1,-5.152212083E-2
7.885317730E-1,-1.050688233E-2,1.293812543E-1,-7.497934252E-2
7.925020860E-1,1.523672417E-2,8.719664812E-2,-9.899507463E-2
7.964723980E-1,4.546582699E-2,5.316272750E-2,-1.243896186E-1
8.004427110E-1,7.951720059E-2,3.193952516E-2,-1.529781073E-1
8.044130230E-1,1.109854877E-1,2.129301615E-2,-1.824043542E-1
8.083833360E-1,1.357691586E-1,2.481858246E-2,-2.164208293E-1
8.123552110E-1,1.515469402E-1,4.591961205E-2,-2.487792373E-1
8.163255230E-1,1.583886296E-1,8.574802428E-2,-2.743832171E-1
8.202958360E-1,1.554913819E-1,1.418952644E-1,-2.904053330E-1
8.242661480E-1,1.476548612E-1,1.982344985E-1,-2.924648225E-1
8.282364610E-1,1.373399645E-1,2.501405776E-1,-2.788687050E-1
8.322067730E-1,1.266585439E-1,2.970550358E-1,-2.471735328E-1
8.361770860E-1,1.201135591E-1,3.389603794E-1,-2.047271132E-1
8.401489610E-1,1.187172979E-1,3.754726946E-1,-1.615825742E-1
8.441177110E-1,1.186474785E-1,4.071154892E-1,-1.232376993E-1
8.480895860E-1,1.172861233E-1,4.355469048E-1,-9.965830296E-2
8.520598980E-1,1.136034802E-1,4.571017325E-1,-9.428268671E-2
8.560302110E-1,1.111425683E-1,4.740139842E-1,-9.875072539E-2
8.600005230E-1,1.130624264E-1,4.894077778E-1,-1.103222594E-1
8.639708360E-1,1.180715263E-1,5.104215145E-1,-1.283864230E-1
8.679427110E-1,1.321737766E-1,5.410520434E-1,-1.485973299E-1
8.719130230E-1,1.534493417E-1,5.764299035E-1,-1.753881425E-1
8.758833360E-1,1.790358722E-1,6.101845503E-1,-2.035926580E-1
8.798536480E-1,2.078338116E-1,6.462430358E-1,-2.342929989E-1
8.838239610E-1,2.373124212E-1,6.792821288E-1,-2.686410844E-1
8.877942730E-1,2.662325203E-1,7.142236233E-1,-3.040887117E-1
8.917661480E-1,2.930407822E-1,7.612602711E-1,-3.435855210E-1
8.957364610E-1,3.185400367E-1,8.222944140E-1,-3.857875764E-1
8.997052110E-1,3.468667269E-1,8.948302865E-1,-4.302236736E-1
9.036770860E-1,3.795218468E-1,9.688322544E-1,-4.713087082E-1
9.076473980E-1,4.226663709E-1,1.032693863E0,-5.098630190E-1
9.116177110E-1,4.738219976E-1,1.084582448E0,-5.492900014E-1
9.155880230E-1,5.261294842E-1,1.126383185E0,-5.884552002E-1
9.195583360E-1,5.849471092E-1,1.169510245E0,-6.349333525E-1
9.235286480E-1,6.449689865E-1,1.220473886E0,-6.917612553E-1
9.275005230E-1,7.059507966E-1,1.275469184E0,-7.523416281E-1
9.314708360E-1,7.682066560E-1,1.340220928E0,-8.197811246E-1
9.354411480E-1,8.285427094E-1,1.412809134E0,-8.901877403E-1
9.394114610E-1,8.802742362E-1,1.494647622E0,-9.591282606E-1
9.433817730E-1,9.199455976E-1,1.576363921E0,-1.021541238E0
9.473520860E-1,9.458113909E-1,1.666004062E0,-1.070026398E0
9.513239610E-1,9.462476969E-1,1.753532290E0,-1.098335743E0
9.552927110E-1,9.155124426E-1,1.833381057E0,-1.094129443E0
9.592645860E-1,8.489281535E-1,1.898342252E0,-1.061421990E0
9.632348980E-1,7.354294062E-1,1.933493137E0,-9.953961968E-1
9.672286480E-1,6.063972116E-1,1.944296837E0,-9.219701886E-1
9.711755230E-1,4.469613731E-1,1.941399574E0,-8.494168520E-1
9.751458360E-1,2.808758318E-1,1.930246830E0,-7.766016722E-1
9.791161480E-1,1.158898622E-1,1.919041872E0,-7.232644558E-1
9.830864610E-1,-3.968878835E-2,1.912514329E0,-6.833313107E-1
9.870583360E-1,-1.696634591E-1,1.916825294E0,-6.584603786E-1
9.910286480E-1,-2.763030827E-1,1.931049705E0,-6.510776281E-1
9.949989610E-1,-3.518060148E-1,1.959132075E0,-6.610434651E-1
9.989692730E-1,-3.998025656E-1,1.998820901E0,-6.898239255E-1
1.002939586E0,-4.181808829E-1,2.061844587E0,-7.349755764E-1
1.006909898E0,-4.079183638E-1,2.147802114E0,-7.955036163E-1
1.010881773E0,-3.724183440E-1,2.253045559E0,-8.755792975E-1
1.014852086E0,-3.119950593E-1,2.377243042E0,-9.831439853E-1
1.018822398E0,-2.382723540E-1,2.518440247E0,-1.111722350E0
1.022792711E0,-1.424363256E-1,2.694544077E0,-1.258661628E0
1.026763023E0,-3.061307408E-2,2.890492201E0,-1.395094037E0
1.030733336E0,1.051386371E-1,3.083944321E0,-1.518785477E0
1.034705211E0,2.589893937E-1,3.247865677E0,-1.629875660E0
1.038673961E0,4.078136384E-1,3.374890804E0,-1.719812512E0
1.042645836E0,5.568124056E-1,3.473501921E0,-1.793256044E0
1.046616148E0,6.804165840E-1,3.547067642E0,-1.853783965E0
1.050586461E0,7.746992707E-1,3.598188162E0,-1.897277594E0
1.054556773E0,8.272860646E-1,3.609864473E0,-1.923666954E0
1.058527086E0,8.223642111E-1,3.584906340E0,-1.926791072E0
1.062497398E0,7.533190250E-1,3.533820391E0,-1.914032817E0
1.066467711E0,6.242693663E-1,3.466311216E0,-1.891744971E0
1.070439586E0,4.314453900E-1,3.391488791E0,-1.863645077E0
1.074409898E0,1.724210829E-1,3.297939301E0,-1.822176099E0
1.078380211E0,-1.232900545E-1,3.202644348E0,-1.771474242E0
1.082350523E0,-4.652175009E-1,3.113039017E0,-1.707647562E0
