"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.653839280E-1,-8.473558724E-2,4.539895058E0,9.856593132E0
6.673839280E-1,-8.146031946E-2,4.523863316E0,9.733177185E0
6.693854900E-1,-8.032067865E-2,4.518864155E0,9.604732513E0
6.713839280E-1,-9.135315567E-2,4.531400204E0,9.458064079E0
6.733839280E-1,-1.178521886E-1,4.548207283E0,9.312304497E0
6.753854900E-1,-1.494364887E-1,4.580031395E0,9.160435677E0
6.775651780E-1,-1.787223667E-1,4.606702805E0,9.004755974E0
6.794433030E-1,-2.182075530E-1,4.639177799E0,8.851737022E0
6.813839280E-1,-2.701808810E-1,4.678078651E0,8.702071190E0
6.833854900E-1,-3.093404174E-1,4.717037201E0,8.561914444E0
6.853839280E-1,-3.324875832E-1,4.738786221E0,8.426661491E0
6.873839280E-1,-3.637749851E-1,4.756186962E0,8.307353973E0
6.893854900E-1,-3.960775733E-1,4.769278526E0,8.212044716E0
6.913839280E-1,-4.173093438E-1,4.775254250E0,8.121486664E0
6.933839280E-1,-4.321630001E-1,4.775886536E0,8.042104721E0
6.953839280E-1,-4.544673860E-1,4.765582085E0,7.968650341E0
6.973839280E-1,-4.642357230E-1,4.748908520E0,7.908460140E0
6.993854900E-1,-4.653849304E-1,4.730865955E0,7.864138603E0
7.013839280E-1,-4.538257122E-1,4.717371941E0,7.823283672E0
7.033839280E-1,-4.453502595E-1,4.711319923E0,7.789726734E0
7.053854900E-1,-4.445553720E-1,4.712909698E0,7.771559715E0
7.073839280E-1,-4.397286773E-1,4.721988201E0,7.766924381E0
7.093854900E-1,-4.355723262E-1,4.739571095E0,7.779259205E0
7.113839280E-1,-4.245398641E-1,4.752653122E0,7.812395096E0
7.133839280E-1,-4.008372426E-1,4.770465851E0,7.867155075E0
7.153839280E-1,-3.723653853E-1,4.780569553E0,7.949985027E0
7.175651780E-1,-3.289250135E-1,4.786909103E0,8.056153297E0
7.194433030E-1,-2.678537071E-1,4.789150238E0,8.177080154E0
7.213839280E-1,-2.128445208E-1,4.794522762E0,8.311806679E0
7.233839280E-1,-1.580268890E-1,4.793220520E0,8.462985992E0
7.253839280E-1,-9.785581380E-2,4.785913467E0,8.628827095E0
7.273839280E-1,-4.186022282E-2,4.773568630E0,8.803212166E0
7.293854900E-1,-1.379060093E-3,4.754405975E0,8.974789619E0
7.313839280E-1,3.874776140E-2,4.746342182E0,9.141818047E0
7.333839280E-1,7.630799711E-2,4.730645657E0,9.298993111E0
7.353839280E-1,1.212327927E-1,4.708475590E0,9.443229675E0
7.373839280E-1,1.556135416E-1,4.688172340E0,9.571329117E0
7.393854900E-1,1.869201213E-1,4.668425083E0,9.694026947E0
7.413854900E-1,1.896782368E-1,4.647413731E0,9.795789719E0
7.433839280E-1,1.808292717E-1,4.626469135E0,9.881435394E0
7.453839280E-1,1.563988328E-1,4.601167679E0,9.957360268E0
7.473839280E-1,1.160708964E-1,4.585997581E0,1.001775169E1
7.493854900E-1,6.774633378E-2,4.578048706E0,1.007022285E1
7.513839280E-1,1.847365871E-2,4.587481976E0,1.012777042E1
7.533839280E-1,-3.198653460E-2,4.604950428E0,1.017458153E1
7.553839280E-1,-7.207505405E-2,4.645526886E0,1.021817493E1
7.575651780E-1,-1.172775701E-1,4.690299034E0,1.026417255E1
7.594433030E-1,-1.758014411E-1,4.740155220E0,1.030781460E1
7.613839280E-1,-2.302551717E-1,4.791851044E0,1.034106445E1
7.633839280E-1,-2.698073685E-1,4.837494373E0,1.036745834E1
7.653854900E-1,-2.843449712E-1,4.865831852E0,1.037629795E1
7.673839280E-1,-2.957605422E-1,4.891526222E0,1.036953640E1
7.693854900E-1,-3.062471449E-1,4.902760029E0,1.035705757E1
7.713839280E-1,-3.102885485E-1,4.896171570E0,1.033600807E1
7.733839280E-1,-3.157185912E-1,4.873291969E0,1.031956482E1
7.753839280E-1,-3.193290532E-1,4.861359596E0,1.030311203E1
7.773839280E-1,-3.202962875E-1,4.835186005E0,1.028868961E1
7.793854900E-1,-3.199994266E-1,4.813628674E0,1.028524113E1
7.813839280E-1,-3.195684552E-1,4.790653706E0,1.028765488E1
7.833839280E-1,-3.226138949E-1,4.767248154E0,1.027816391E1
7.853839280E-1,-3.113994300E-1,4.747817039E0,1.026103115E1
7.873839280E-1,-2.930885851E-1,4.734399796E0,1.023745346E1
7.893854900E-1,-2.710140646E-1,4.727992535E0,1.019562244E1
7.913839280E-1,-2.447352856E-1,4.713685036E0,1.014276791E1
7.933839280E-1,-2.115133554E-1,4.705765247E0,1.007809448E1
7.953839280E-1,-1.810495257E-1,4.691706657E0,9.998090744E0
7.975651780E-1,-1.568202078E-1,4.675569534E0,9.915288925E0
7.994433030E-1,-1.296795309E-1,4.651704311E0,9.824012756E0
8.013839280E-1,-9.562440962E-2,4.627350330E0,9.734575272E0
