"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.372289202E0,8.188773155E0,-4.790826321E0,-2.232439995E0
1.376261077E0,8.248159409E0,-4.963936329E0,-2.366457701E0
1.380231390E0,8.255915642E0,-4.962375641E0,-2.446950674E0
1.384201702E0,7.965059280E0,-4.749004364E0,-2.286070108E0
1.388172015E0,7.752913475E0,-4.472733021E0,-2.069787264E0
1.392142327E0,7.382214546E0,-4.039094925E0,-1.897471905E0
1.396112640E0,7.419458389E0,-3.777878046E0,-1.879094005E0
1.400084515E0,7.581440926E0,-3.685787439E0,-1.882867336E0
1.404053265E0,7.521279335E0,-3.695785284E0,-1.832186818E0
1.408023577E0,7.325634956E0,-3.913226843E0,-1.706539035E0
1.411995452E0,7.246587753E0,-4.250503063E0,-1.390217185E0
1.415965765E0,7.914139271E0,-4.817612648E0,-1.225294948E0
1.419936077E0,8.346014977E0,-5.229146957E0,-1.494862914E0
1.423906390E0,8.407219887E0,-5.381322861E0,-1.861711979E0
1.427876702E0,8.221554756E0,-5.471890450E0,-2.134612799E0
1.431847015E0,8.059744835E0,-5.727667809E0,-2.218926907E0
1.435818890E0,7.544771194E0,-5.911600113E0,-1.833728671E0
1.439789202E0,7.669786453E0,-6.558886528E0,-1.808053255E0
1.443757952E0,7.661368847E0,-6.824892044E0,-1.986210585E0
1.447729827E0,7.082690239E0,-6.269475460E0,-2.319540977E0
1.451700140E0,6.677103043E0,-5.637655258E0,-2.456843615E0
1.455682952E0,6.351376534E0,-5.063180923E0,-2.271608829E0
1.459642327E0,6.589992046E0,-5.058977127E0,-2.265594721E0
1.463611077E0,6.544454575E0,-4.887341499E0,-2.438494444E0
1.467581390E0,6.700939655E0,-5.293350220E0,-2.381752014E0
1.471553265E0,6.883129120E0,-5.917738914E0,-1.727062106E0
1.475523577E0,7.586631298E0,-6.657087326E0,-1.844761133E0
1.479493890E0,7.975957394E0,-7.016093254E0,-2.106792212E0
1.483464202E0,8.020901680E0,-7.175939560E0,-2.164808273E0
1.487434515E0,8.632553101E0,-7.725198269E0,-2.204609632E0
1.491406390E0,9.004353523E0,-8.246798515E0,-2.397677898E0
1.495382952E0,9.021592140E0,-8.556282997E0,-2.389949799E0
1.499347015E0,8.897734642E0,-8.597051620E0,-2.406182289E0
1.503317327E0,8.443765640E0,-8.341407776E0,-2.065487385E0
1.507287640E0,8.172540665E0,-8.023295403E0,-1.823663473E0
1.511257952E0,7.682390213E0,-7.478374958E0,-1.639434457E0
1.515228265E0,7.303196430E0,-6.877028465E0,-1.594950199E0
1.519198577E0,6.654741287E0,-6.274551392E0,-1.617130041E0
1.523168890E0,5.812700272E0,-5.718397617E0,-1.596683621E0
1.527140765E0,5.343130589E0,-5.404182434E0,-1.586225748E0
1.531111077E0,5.572102070E0,-5.570368767E0,-1.671622038E0
1.535081390E0,5.602719307E0,-5.922632217E0,-1.725807667E0
1.539051702E0,5.711741924E0,-6.425319195E0,-1.939389467E0
1.543022015E0,5.898623466E0,-6.857357502E0,-2.187821627E0
1.546992327E0,5.776624680E0,-7.001862049E0,-2.768060923E0
1.550962640E0,5.771357536E0,-7.166927814E0,-2.777331591E0
1.554934515E0,6.516940594E0,-7.648650646E0,-2.819948196E0
1.558904827E0,7.357870102E0,-8.061927795E0,-2.894369602E0
1.562875140E0,8.079798698E0,-8.431496620E0,-2.994600296E0
1.566845452E0,8.361816406E0,-8.657194138E0,-2.772782564E0
1.570815765E0,8.395374298E0,-8.683472633E0,-2.409907818E0
1.574787640E0,8.387587547E0,-8.408839226E0,-2.218515158E0
1.578757952E0,8.558341980E0,-8.266967773E0,-2.197015047E0
1.582726702E0,8.451177597E0,-8.209373474E0,-2.222039461E0
1.586698577E0,7.992506027E0,-8.213807106E0,-2.175735712E0
1.590668890E0,7.440048695E0,-8.157265663E0,-2.024709463E0
1.594639202E0,6.886423111E0,-8.017348289E0,-1.773289442E0
1.598609515E0,5.937735558E0,-7.733807564E0,-1.550686121E0
1.602579827E0,5.222836018E0,-7.485998631E0,-1.504707932E0
1.606550140E0,4.646053791E0,-7.210138321E0,-1.725510716E0
1.610522015E0,4.159140110E0,-6.849648476E0,-1.974143744E0
1.614492327E0,3.733604193E0,-6.499041557E0,-2.074001312E0
1.618462640E0,3.755860806E0,-6.318279266E0,-1.878739595E0
