"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.059304521E0,-2.824707031E-1,8.872879028E0,-3.022598267E0
1.064278886E0,-3.902130127E-1,8.817810059E0,-2.673049927E0
1.069222734E0,-4.356994629E-1,8.877670288E0,-2.275604248E0
1.074197099E0,-3.782501221E-1,8.961456299E0,-2.170257568E0
1.079140946E0,-2.705078125E-1,8.985397339E0,-2.081680298E0
1.084084794E0,-1.962890625E-1,9.095535278E0,-2.007461548E0
1.089028642E0,-2.872619629E-1,9.136230469E0,-2.146316528E0
1.093972489E0,-2.800903320E-1,9.136230469E0,-2.421661377E0
1.098946855E0,-2.609252930E-1,9.152999878E0,-2.527008057E0
1.103921220E0,-1.938934326E-1,9.277496338E0,-2.560516357E0
1.108865068E0,-5.502319336E-2,9.370864868E0,-2.548553467E0
1.113839433E0,-2.349853516E-3,9.411575317E0,-2.586853027E0
1.118783280E0,-3.016357422E-1,9.550430298E0,-2.639526367E0
1.123757646E0,-9.049682617E-1,9.744369507E0,-2.677841187E0
1.128701493E0,-1.252136230E0,9.993362427E0,-2.629943848E0
1.133675859E0,-1.019897461E0,1.010350037E1,-2.833465576E0
1.138619706E0,-5.410461426E-1,1.010827637E1,-3.068084717E0
1.143594071E0,-4.189453125E-1,1.006039429E1,-2.969924927E0
1.148568437E0,-6.344299316E-1,1.014179993E1,-2.701782227E0
1.153542802E0,-8.977813721E-1,1.023039246E1,-2.340255737E0
1.158486650E0,-9.360961914E-1,1.019926453E1,-1.928451538E0
1.163461015E0,-8.211669922E-1,1.004364014E1,-1.736907959E0
1.168404862E0,-7.804718018E-1,9.955047607E0,-1.712966919E0
1.173348710E0,-7.684936523E-1,9.962234497E0,-1.610015869E0
1.178292558E0,-6.272430420E-1,9.962234497E0,-1.487915039E0
1.183266923E0,-5.218963623E-1,9.935897827E0,-1.361022949E0
1.188241288E0,-5.003509521E-1,1.000772095E1,-1.320327759E0
1.193185136E0,-4.812011719E-1,1.020166016E1,-1.478332520E0
1.198128984E0,-3.399353027E-1,1.043389893E1,-1.645935059E0
1.203103349E0,-1.484069824E-1,1.063740540E1,-1.837463379E0
1.208047196E0,-5.741882324E-2,1.074752808E1,-1.902114868E0
1.213021562E0,1.412963867E-1,1.084809875E1,-2.000274658E0
1.217965409E0,4.262084961E-1,1.095104980E1,-2.426437378E0
1.222939775E0,6.225280762E-1,1.096780396E1,-2.617980957E0
1.227883622E0,6.129608154E-1,1.096301270E1,-2.352218628E0
1.232857987E0,6.536560059E-1,1.102287292E1,-2.048156738E0
1.237832353E0,8.116760254E-1,1.107554626E1,-1.756072998E0
1.242776200E0,8.332214355E-1,1.105400085E1,-1.655517578E0
1.247750566E0,8.044891357E-1,1.098934937E1,-1.760848999E0
1.252694413E0,6.584472656E-1,1.103483582E1,-1.827896118E0
1.257668778E0,5.578918457E-1,1.108271790E1,-2.096038818E0
1.262612626E0,5.746459961E-1,1.107794189E1,-2.091262817E0
