"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.364632890E0,5.599975586E-3,9.496917725E-1,1.231231689E-1
1.369576737E0,1.731872559E-2,9.134674072E-1,9.863281250E-2
1.374551103E0,2.796936035E-2,8.516845703E-1,7.305908203E-2
1.379494950E0,3.649902344E-2,7.930908203E-1,4.962158203E-2
1.384469316E0,4.075622559E-2,7.408905029E-1,2.938842773E-2
1.389443681E0,3.968811035E-2,7.068023682E-1,5.950927734E-3
1.394418046E0,3.436279297E-2,7.100067139E-1,-1.002502441E-2
1.399361894E0,2.264404297E-2,7.249145508E-1,-2.601623535E-2
1.404336259E0,1.412963867E-2,7.249145508E-1,-4.199218750E-2
1.409280107E0,1.518249512E-2,7.110748291E-1,-5.903625488E-2
1.414254472E0,2.796936035E-2,6.940155029E-1,-7.182312012E-2
1.419198319E0,4.608154297E-2,6.759185791E-1,-7.714843750E-2
1.424142167E0,6.631469727E-2,6.737823486E-1,-7.820129395E-2
1.429086015E0,8.549499512E-2,6.918945312E-1,-6.755065918E-2
1.434060380E0,1.078643799E-1,7.206573486E-1,-5.583190918E-2
1.439004228E0,1.249084473E-1,7.568664551E-1,-4.411315918E-2
1.443978593E0,1.323699951E-1,7.866973877E-1,-3.346252441E-2
1.448922441E0,1.334381104E-1,8.197174072E-1,-2.388000488E-2
1.453896806E0,1.217193604E-1,8.548736572E-1,-1.641845703E-2
1.458840653E0,9.721374512E-2,8.900299072E-1,-8.972167969E-3
1.463815019E0,6.312561035E-2,9.134674072E-1,-4.699707031E-3
1.468781330E0,2.264404297E-2,9.337005615E-1,-2.578735352E-3
1.473755696E0,-2.209472656E-2,9.645996094E-1,-4.699707031E-3
1.478699543E0,-6.257629395E-2,9.944305420E-1,-1.216125488E-2
1.483673908E0,-9.452819824E-2,1.002944946E0,-1.322937012E-2
1.488617756E0,-1.158447266E-1,9.965515137E-1,-1.748657227E-2
1.493592121E0,-1.211700439E-1,9.891052246E-1,-3.134155273E-2
1.498535969E0,-1.201019287E-1,9.901733398E-1,-4.943847656E-2
1.503510334E0,-1.115722656E-1,9.848327637E-1,-6.968688965E-2
1.508454182E0,-9.347534180E-2,9.720611572E-1,-8.673095703E-2
1.513428547E0,-6.790161133E-2,9.645996094E-1,-1.069641113E-1
1.518372395E0,-3.913879395E-2,9.645996094E-1,-1.186828613E-1
1.523316242E0,-9.307861328E-3,9.667358398E-1,-1.229553223E-1
1.528290608E0,1.306152344E-2,9.784545898E-1,-1.250762939E-1
1.533264973E0,2.478027344E-2,9.976196289E-1,-1.197509766E-1
1.538208821E0,2.157592773E-2,1.021057129E0,-1.048431396E-1
1.543183186E0,8.789062500E-3,1.038101196E0,-9.098815918E-2
1.548127033E0,-1.251220703E-2,1.046630859E0,-8.247375488E-2
1.553101399E0,-2.955627441E-2,1.035980225E0,-8.459472656E-2
1.558045246E0,-4.766845703E-2,1.007217407E0,-8.779907227E-2
1.563019612E0,-5.299377441E-2,9.795074463E-1,-8.992004395E-2
1.567993977E0,-4.234313965E-2,9.571380615E-1,-8.886718750E-2
1.572937825E0,-2.209472656E-2,9.432983398E-1,-8.566284180E-2
1.577881672E0,2.410888672E-3,9.337005615E-1,-8.779907227E-2
1.582825520E0,3.755187988E-2,9.315795898E-1,-8.779907227E-2
1.587799885E0,6.951904297E-2,9.262542725E-1,-8.779907227E-2
1.592774250E0,1.057281494E-1,9.198608398E-1,-8.779907227E-2
1.597718098E0,1.408843994E-1,9.156036377E-1,-8.992004395E-2
1.602692463E0,1.717834473E-1,9.102783203E-1,-8.779907227E-2
1.607636311E0,1.941528320E-1,9.060058594E-1,-8.566284180E-2
1.612580158E0,2.111968994E-1,9.006805420E-1,-8.352661133E-2
1.617585041E0,2.197113037E-1,8.996124268E-1,-7.714843750E-2
1.622559407E0,2.218475342E-1,8.900299072E-1,-6.648254395E-2
1.627503254E0,2.218475342E-1,8.740539551E-1,-5.157470703E-2
1.632477619E0,2.197113037E-1,8.591461182E-1,-4.199218750E-2
1.637421467E0,2.111968994E-1,8.314361572E-1,-3.878784180E-2
1.642395832E0,2.111968994E-1,7.994842529E-1,-3.453063965E-2
1.647339680E0,2.069396973E-1,7.653961182E-1,-3.027343750E-2
1.652314045E0,2.016143799E-1,7.366333008E-1,-3.773498535E-2
1.657257893E0,2.005462646E-1,7.164001465E-1,-4.624938965E-2
1.662232258E0,2.069396973E-1,6.993560791E-1,-6.329345703E-2
1.667176106E0,2.186584473E-1,6.759185791E-1,-8.352661133E-2
1.672150471E0,2.324981689E-1,6.418304443E-1,-8.779907227E-2
1.677094319E0,2.463531494E-1,6.205139160E-1,-8.673095703E-2
1.682068684E0,2.452850342E-1,6.588745117E-1,-8.247375488E-2
1.687012532E0,2.197113037E-1,7.227783203E-1,-7.501220703E-2
1.691956379E0,1.802978516E-1,7.749786377E-1,-6.115722656E-2
1.696900227E0,1.100006104E-1,8.644714355E-1,-4.199218750E-2
1.701874592E0,3.968811035E-2,8.665924072E-1,-2.174377441E-2
1.706818440E0,-1.783752441E-2,7.909545898E-1,-2.578735352E-3
1.711762287E0,-7.429504395E-2,7.611389160E-1,8.071899414E-3
1.716736653E0,-1.275634766E-1,7.462158203E-1,3.471374512E-2
1.721711018E0,-1.595153809E-1,7.195892334E-1,6.347656250E-2
1.726654866E0,-1.637725830E-1,7.227783203E-1,7.945251465E-2
