"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.892443040E-1,-1.988632202E0,-3.689422607E-1,1.128463745E0
8.943407390E-1,-5.373840332E-1,-1.779510498E0,2.924270630E0
8.994371750E-1,-4.727783203E-1,-1.973327637E0,2.876419067E0
9.048693040E-1,-5.625000000E-1,-1.607238770E0,2.741226196E0
9.096300460E-1,-8.436584473E-1,-1.184906006E0,2.454086304E0
9.149706220E-1,-1.355728149E0,-9.372406006E-1,2.302139282E0
9.198229170E-1,-1.824722290E0,-1.086791992E0,2.384689331E0
9.250109050E-1,-2.537780762E0,-1.796264648E0,2.894363403E0
9.300463060E-1,-2.506668091E0,-2.544021606E0,3.603836060E0
9.351427410E-1,-2.163299561E0,-3.198455811E0,3.953186035E0
9.402391770E-1,-1.981445312E0,-3.624389648E0,4.089584351E0
9.453356120E-1,-2.089126587E0,-3.988098145E0,4.900756836E0
9.504320480E-1,-2.698104858E0,-4.272842407E0,5.764556885E0
9.555284830E-1,-3.512847900E0,-4.186691284E0,6.018203735E0
9.606249190E-1,-4.423324585E0,-3.884002686E0,5.921295166E0
9.657213540E-1,-5.287139893E0,-3.668655396E0,5.810028076E0
9.708177900E-1,-5.972671509E0,-3.636352539E0,5.934448242E0
9.759142250E-1,-6.445266724E0,-3.704544067E0,6.253890991E0
9.810106610E-1,-6.794616699E0,-3.836151123E0,6.515899658E0
9.861070970E-1,-7.117645264E0,-3.991683960E0,6.737243652E0
9.912035320E-1,-7.477767944E0,-4.144821167E0,6.815002441E0
9.962999680E-1,-7.866592407E0,-4.146011353E0,6.926269531E0
1.001396403E0,-8.303283691E0,-3.916305542E0,6.913116455E0
1.006492839E0,-8.692123413E0,-3.461669922E0,6.787490845E0
1.011589274E0,-9.021133423E0,-2.920898438E0,6.621185303E0
1.016685710E0,-9.269989014E0,-2.433959961E0,6.513519287E0
1.021782145E0,-9.512863159E0,-2.018798828E0,6.476425171E0
1.026878581E0,-9.743759155E0,-1.670639038E0,6.399856567E0
1.031975017E0,-1.002851868E1,-1.434951782E0,6.310119629E0
1.037101970E0,-1.022831726E1,-1.285400391E0,6.311325073E0
1.042198405E0,-1.035273743E1,-1.216003418E0,6.398651123E0
1.047294841E0,-1.039939880E1,-1.251892090E0,6.463256836E0
1.052391276E0,-1.040896606E1,-1.417007446E0,6.418991089E0
1.057487712E0,-1.030728149E1,-1.742431641E0,6.436935425E0
