"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.029267390E-1,-5.550028086E-1,-1.414671183E0,-2.661030531E0
4.048493460E-1,-5.523396134E-1,-1.465803862E0,-2.659965277E0
4.068329890E-1,-5.502091050E-1,-1.503088117E0,-2.653041124E0
4.088166310E-1,-5.459480286E-1,-1.537709236E0,-2.641855955E0
4.108307910E-1,-5.384911895E-1,-1.556351423E0,-2.635464191E0
4.128449520E-1,-5.283711553E-1,-1.569667220E0,-2.620018005E0
4.148591120E-1,-5.134574771E-1,-1.575526118E0,-2.606169462E0
4.168732720E-1,-4.948153496E-1,-1.569134593E0,-2.582201004E0
4.188874320E-1,-4.607268870E-1,-1.550492406E0,-2.555036783E0
4.208405570E-1,-4.197141826E-1,-1.528121829E0,-2.530535698E0
4.228547170E-1,-3.680488765E-1,-1.494033456E0,-2.496979952E0
4.248383600E-1,-3.030677438E-1,-1.451955438E0,-2.468217850E0
4.268525200E-1,-2.322276533E-1,-1.400822759E0,-2.437857628E0
4.288666800E-1,-1.486043930E-1,-1.345961690E0,-2.408562899E0
4.308198050E-1,-5.912217870E-2,-1.284176350E0,-2.382463932E0
4.328034480E-1,3.728425503E-2,-1.216531992E0,-2.355299711E0
4.347870900E-1,1.352885813E-1,-1.146757245E0,-2.326004982E0
4.367707330E-1,2.370213419E-1,-1.066329718E0,-2.302569151E0
4.387543750E-1,3.360909224E-1,-9.800432920E-1,-2.281263828E0
4.407685360E-1,4.308994710E-1,-8.825715780E-1,-2.258360624E0
4.428132130E-1,5.209143162E-1,-7.882956862E-1,-2.237587929E0
4.447663380E-1,5.997439027E-1,-6.897587180E-1,-2.215749979E0
4.467804990E-1,6.716492176E-1,-6.013417840E-1,-2.201369047E0
4.487641410E-1,7.265103459E-1,-5.230448246E-1,-2.185922623E0
4.507477840E-1,7.685883045E-1,-4.532700181E-1,-2.178465843E0
4.527314260E-1,7.925567627E-1,-3.957457542E-1,-2.168878317E0
4.547455860E-1,8.010788560E-1,-3.430151641E-1,-2.167280436E0
4.567292290E-1,7.978830934E-1,-3.083940744E-1,-2.173672199E0
4.587433890E-1,7.787083387E-1,-2.769687474E-1,-2.185389996E0
4.607575490E-1,7.462177277E-1,-2.583266199E-1,-2.191248894E0
4.627717090E-1,7.057377100E-1,-2.380866110E-1,-2.201369047E0
4.647248340E-1,6.625944972E-1,-2.194444835E-1,-2.205630064E0
4.667084770E-1,6.167881489E-1,-2.109223604E-1,-2.200303793E0
4.687226370E-1,5.715143681E-1,-1.944107562E-1,-2.193912029E0
4.707367970E-1,5.166532397E-1,-2.024002522E-1,-2.177400589E0
4.727509570E-1,4.575310946E-1,-2.125202566E-1,-2.152366877E0
4.747651180E-1,3.845604658E-1,-2.460760921E-1,-2.128398418E0
4.767792780E-1,3.036003709E-1,-2.934803665E-1,-2.102299452E0
4.787934380E-1,2.226402760E-1,-3.392867148E-1,-2.074602604E0
4.807465630E-1,1.406149119E-1,-3.829625845E-1,-2.047971010E0
4.827607230E-1,6.977482140E-2,-4.207794666E-1,-2.016012907E0
4.847138480E-1,1.597896684E-3,-4.596616030E-1,-1.975532889E0
4.866974910E-1,-6.231797114E-2,-5.022721887E-1,-1.918541312E0
4.887116510E-1,-1.150485575E-1,-5.241101384E-1,-1.854092836E0
4.907258110E-1,-1.635181010E-1,-5.438175201E-1,-1.769936919E0
4.927399710E-1,-2.151834220E-1,-5.811017752E-1,-1.688976765E0
4.947541310E-1,-2.753708661E-1,-6.508765817E-1,-1.605886221E0
4.967682910E-1,-3.579288721E-1,-7.488809228E-1,-1.529719710E0
4.987824520E-1,-4.511395097E-1,-8.127967715E-1,-1.459944963E0
5.007355770E-1,-5.251753926E-1,-7.930893898E-1,-1.382713318E0
5.027497370E-1,-5.715143681E-1,-7.243798375E-1,-1.301753163E0
5.047333790E-1,-5.986786485E-1,-6.428871155E-1,-1.218662500E0
5.067475400E-1,-6.098638773E-1,-5.757754445E-1,-1.133973956E0
5.087617000E-1,-6.082659960E-1,-5.177185535E-1,-1.052481294E0
5.107758600E-1,-6.034722924E-1,-4.884237647E-1,-9.677927494E-1
5.127289850E-1,-5.906891227E-1,-4.772384763E-1,-8.905611038E-1
5.147126270E-1,-5.731122494E-1,-4.793690145E-1,-8.229168057E-1
5.166962700E-1,-5.550028086E-1,-4.873584807E-1,-7.574030161E-1
5.186799130E-1,-5.310343504E-1,-5.001416802E-1,-7.036072016E-1
5.206635550E-1,-5.182511806E-1,-5.075985193E-1,-6.631271243E-1
5.226777150E-1,-4.953479767E-1,-5.118595958E-1,-6.354302764E-1
5.246613580E-1,-4.729774296E-1,-5.060006380E-1,-6.226470470E-1
5.266755180E-1,-4.500742257E-1,-4.953479767E-1,-6.183860302E-1
5.286896780E-1,-4.218447208E-1,-4.921521842E-1,-6.189186573E-1
5.306428030E-1,-3.882888854E-1,-4.825648069E-1,-6.279733777E-1
5.326264460E-1,-3.616572917E-1,-4.649879336E-1,-6.444849968E-1
5.346100880E-1,-3.275688291E-1,-4.527373910E-1,-6.668555737E-1
5.365937310E-1,-2.844256163E-1,-4.506068528E-1,-6.918892860E-1
5.386078910E-1,-2.460760921E-1,-4.495415986E-1,-7.217166424E-1
5.406220510E-1,-2.050634027E-1,-4.495415986E-1,-7.536746264E-1
5.426362110E-1,-1.608549356E-1,-4.538026452E-1,-7.866978049E-1
5.445893360E-1,-1.182443574E-1,-4.585963488E-1,-8.202536106E-1
5.465729790E-1,-7.137271762E-2,-4.628573954E-1,-8.511462808E-1
5.485871390E-1,-2.982740477E-2,-4.649879336E-1,-8.815063238E-1
5.506012990E-1,7.989482954E-3,-4.612595141E-1,-9.097358584E-1
5.526154590E-1,4.261057824E-2,-4.362258017E-1,-9.331716895E-1
5.546296200E-1,7.137271762E-2,-4.090615511E-1,-9.534116983E-1
5.566437800E-1,8.788431436E-2,-3.680488765E-1,-9.768475294E-1
5.586579400E-1,1.065264493E-1,-3.334277868E-1,-9.949570298E-1
5.606721000E-1,1.267664731E-1,-3.004045784E-1,-1.017860174E0
5.626862600E-1,1.374191195E-1,-2.716424465E-1,-1.033306479E0
5.646393850E-1,1.480717659E-1,-2.487392575E-1,-1.049818158E0
5.666230280E-1,1.613875628E-1,-2.359560728E-1,-1.066329718E0
5.686066700E-1,1.731054783E-1,-2.226402760E-1,-1.082308650E0
5.705903130E-1,1.821602285E-1,-2.210423797E-1,-1.096689701E0
5.726044730E-1,1.901497096E-1,-2.173139453E-1,-1.108407617E0
5.746186330E-1,1.949433982E-1,-2.103897333E-1,-1.115331888E0
5.766022760E-1,2.008023560E-1,-2.109223604E-1,-1.120125532E0
5.786164360E-1,2.029328793E-1,-2.141181529E-1,-1.124919295E0
5.806305960E-1,2.066612989E-1,-2.141181529E-1,-1.124386668E0
5.826447560E-1,2.093244642E-1,-2.141181529E-1,-1.126517177E0
5.845978810E-1,2.157160491E-1,-2.162486911E-1,-1.131843448E0
5.866120410E-1,2.263686955E-1,-2.199771106E-1,-1.139832973E0
5.886262020E-1,2.231729031E-1,-2.045307755E-1,-1.153148770E0
5.906403620E-1,2.109223604E-1,-1.890844405E-1,-1.171258211E0
5.926545220E-1,1.944107562E-1,-1.960086524E-1,-1.190965652E0
5.946686820E-1,1.778991669E-1,-2.311623842E-1,-1.207477212E0
5.966523250E-1,1.624528319E-1,-2.897519469E-1,-1.219195127E0
5.986664850E-1,1.454086006E-1,-3.589941263E-1,-1.226652026E0
6.006806450E-1,1.267664731E-1,-4.383563101E-1,-1.228782535E0
6.027253230E-1,9.108011425E-2,-5.022721887E-1,-1.226119399E0
6.047089650E-1,4.367584363E-2,-5.502091050E-1,-1.216531992E0
