"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.185990044E1,4.118026793E-1,7.984662533E0,1.944091797E0
4.186191460E1,5.147533417E-1,8.039729118E0,1.879448295E0
4.186392876E1,6.272808313E-1,8.104372978E0,1.783680320E0
4.186594292E1,6.679822803E-1,8.169015884E0,1.707065821E0
4.186795708E1,7.254431248E-1,8.245630264E0,1.635239720E0
4.186994072E1,8.882488012E-1,8.334216118E0,1.551442742E0
4.187192436E1,1.003170490E0,8.456320763E0,1.412579060E0
4.187390801E1,1.007958889E0,8.623914719E0,1.247379065E0
4.187589165E1,1.027112484E0,8.817844391E0,1.096544385E0
4.187787529E1,1.053448796E0,9.014169693E0,9.337386489E-1
4.187988945E1,1.012747288E0,9.196128845E0,8.044517636E-1
4.188190361E1,8.451532125E-1,9.339780807E0,7.038952708E-1
4.188388726E1,6.536170840E-1,9.447520256E0,5.793967843E-1
4.188590142E1,5.482721925E-1,9.507374763E0,4.333505034E-1
4.188791558E1,4.692635238E-1,9.552865028E0,2.873041928E-1
4.188992974E1,3.663128614E-1,9.572018623E0,1.675941199E-1
4.189194390E1,2.920926213E-1,9.586383820E0,6.464344263E-2
4.189395806E1,2.082955539E-1,9.583989143E0,-5.985504389E-2
4.189594170E1,1.412578970E-1,9.548076630E0,-1.963245422E-1
4.189792534E1,1.412578970E-1,9.445125580E0,-3.184288144E-1
4.189993950E1,2.418143749E-1,9.284713745E0,-4.357447028E-1
4.190195366E1,3.447650373E-1,9.100360870E0,-5.674257874E-1
4.190396782E1,4.189853072E-1,8.906430244E0,-6.536170840E-1
4.190598198E1,5.123591423E-1,8.690952301E0,-7.661445141E-1
4.190796562E1,6.009446383E-1,8.446743965E0,-8.499416113E-1
4.190994927E1,6.775590777E-1,8.188169479E0,-8.236053586E-1
4.191193291E1,7.685387731E-1,7.908048153E0,-7.230489254E-1
4.191391655E1,8.714894056E-1,7.647080421E0,-6.368576288E-1
4.191590019E1,9.457096457E-1,7.407660007E0,-5.650315881E-1
4.191788384E1,1.005564690E0,7.170634270E0,-4.644751251E-1
4.191986748E1,1.084573388E0,6.919242859E0,-2.968810201E-1
4.192188164E1,1.106121182E0,6.667851925E0,-7.422025502E-2
4.192386528E1,1.058237195E0,6.411672115E0,1.412578970E-1
