"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.592566150E-1,6.960122585E-1,7.079763889E0,6.929315090E0
8.616782820E-1,6.625127792E-1,7.125227451E0,6.924529552E0
8.640991150E-1,6.098706722E-1,7.153941631E0,6.905386925E0
8.665199490E-1,5.500500798E-1,7.216155052E0,6.895815849E0
8.689416150E-1,5.165506005E-1,7.237690449E0,6.850352287E0
8.713632820E-1,4.615156651E-1,7.278368473E0,6.845566273E0
8.737841150E-1,3.993022740E-1,7.326224804E0,6.819245338E0
8.762049490E-1,3.801597059E-1,7.342974663E0,6.795317173E0
8.786266150E-1,3.610171080E-1,7.364510059E0,6.768996239E0
8.810482820E-1,3.155534863E-1,7.369295597E0,6.759424686E0
8.834691150E-1,2.988037169E-1,7.347760201E0,6.752246380E0
8.858899490E-1,3.011965454E-1,7.295117855E0,6.759424686E0
8.883116150E-1,2.892324328E-1,7.287939548E0,6.737889290E0
8.907332820E-1,2.892324328E-1,7.249654293E0,6.749853611E0
8.931540630E-1,2.581257522E-1,7.264011383E0,6.730710983E0
8.955748970E-1,2.605185509E-1,7.290332317E0,6.735496521E0
8.979965630E-1,2.629113793E-1,7.319046497E0,6.713961124E0
9.004182300E-1,2.509472668E-1,7.359724045E0,6.728318214E0
9.028390630E-1,2.078764737E-1,7.369295597E0,6.697211266E0
9.052598970E-1,1.764706671E-1,7.371688366E0,6.699604511E0
9.076815630E-1,1.668993831E-1,7.347760201E0,6.658926487E0
9.101032300E-1,1.501496136E-1,7.328617573E0,6.644270420E0
9.125240630E-1,1.525424421E-1,7.311867714E0,6.610770702E0
9.149448970E-1,1.525424421E-1,7.328617573E0,6.582056999E0
9.173665630E-1,1.645065546E-1,7.321439266E0,6.594020844E0
9.197882300E-1,1.884347796E-1,7.292725086E0,6.594020844E0
9.222090630E-1,2.078764737E-1,7.280761242E0,6.582056999E0
9.246298970E-1,2.198405862E-1,7.287939548E0,6.567699909E0
9.270515630E-1,2.246262282E-1,7.287939548E0,6.534200668E0
9.294732300E-1,2.222333997E-1,7.264011383E0,6.527021885E0
9.318940630E-1,2.174477577E-1,7.254439831E0,6.531807423E0
9.343148970E-1,2.533400953E-1,7.249654293E0,6.538986206E0
9.367365630E-1,2.270190418E-1,7.259225845E0,6.536593437E0
9.391582300E-1,2.246262282E-1,7.261618614E0,6.519843578E0
9.415790630E-1,2.222333997E-1,7.218547821E0,6.531807423E0
9.439998970E-1,2.054836452E-1,7.185048103E0,6.536593437E0
9.464215630E-1,1.983051747E-1,7.182655334E0,6.555736065E0
9.488431780E-1,1.908276081E-1,7.134799004E0,6.572485447E0
9.512640110E-1,2.174477577E-1,7.141977310E0,6.589235306E0
9.536848450E-1,2.461616248E-1,7.125227451E0,6.603592396E0
9.561065110E-1,2.485544533E-1,7.115656376E0,6.610770702E0
9.585281780E-1,2.509472668E-1,7.127620220E0,6.644270420E0
9.609490110E-1,2.509472668E-1,7.115656376E0,6.670890331E0
9.633698450E-1,2.940180898E-1,7.086942673E0,6.666104794E0
9.657915110E-1,3.514458239E-1,7.000501633E0,6.634698868E0
9.682131780E-1,3.418745399E-1,7.007680416E0,6.649055958E0
9.706340110E-1,3.107678294E-1,7.072585583E0,6.680461884E0
9.730548450E-1,2.772683203E-1,7.120441914E0,6.658926487E0
9.754765110E-1,2.270190418E-1,7.158727169E0,6.632306099E0
9.778981780E-1,2.078764737E-1,7.153941631E0,6.639484406E0
9.803190110E-1,2.126621157E-1,7.158727169E0,6.620342255E0
9.827398450E-1,1.764706671E-1,7.146762848E0,6.620342255E0
9.851615110E-1,1.788634956E-1,7.122834682E0,6.605985165E0
9.875831780E-1,1.716850251E-1,7.106084824E0,6.627520561E0
9.900039590E-1,1.645065546E-1,7.110870838E0,6.641877651E0
9.924247930E-1,1.597209126E-1,7.101299286E0,6.649055958E0
9.948464590E-1,1.740778536E-1,7.101299286E0,6.656533718E0
9.972681260E-1,1.764706671E-1,7.110870838E0,6.673283100E0
9.996889590E-1,2.006980032E-1,7.101299286E0,6.697211266E0
1.002109793E0,2.413759828E-1,7.118049145E0,6.697211266E0
1.004531459E0,2.270190418E-1,7.130013466E0,6.666104794E0
1.006953126E0,2.365903407E-1,7.149155617E0,6.663712025E0
1.009373959E0,2.126621157E-1,7.120441914E0,6.697211266E0
1.011794793E0,2.318046987E-1,7.110870838E0,6.692425728E0
1.014216459E0,2.246262282E-1,7.120441914E0,6.735496521E0
1.016638126E0,2.246262282E-1,7.132406235E0,6.740282059E0
