"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.314127090E-1,-2.057028115E-1,-2.156290859E-1,-1.408002973E-1
8.338339070E-1,-1.885990947E-1,-2.144073844E-1,-1.517955512E-1
8.362543760E-1,-1.690519750E-1,-2.168507725E-1,-1.627907902E-1
8.386756260E-1,-1.556133330E-1,-2.119639963E-1,-1.701209545E-1
8.410977090E-1,-1.397313178E-1,-2.058555335E-1,-1.762294322E-1
8.435189070E-1,-1.262926757E-1,-2.009687424E-1,-1.786728203E-1
8.459393760E-1,-1.128540337E-1,-1.960819662E-1,-1.798945218E-1
8.483605740E-1,-1.018587798E-1,-1.875301152E-1,-1.811162084E-1
8.507826570E-1,-9.086353332E-2,-1.801999360E-1,-1.774511337E-1
8.532038550E-1,-8.108997345E-2,-1.728697717E-1,-1.737860441E-1
8.556243240E-1,-7.131642103E-2,-1.618745178E-1,-1.688992679E-1
8.580455740E-1,-6.642963737E-2,-1.521009654E-1,-1.615691036E-1
8.604676570E-1,-6.154286116E-2,-1.398840249E-1,-1.554606259E-1
8.628888550E-1,-5.543438718E-2,-1.337755471E-1,-1.469087601E-1
8.653093240E-1,-5.176930502E-2,-1.215586066E-1,-1.359135211E-1
8.677305740E-1,-4.810422286E-2,-1.081199646E-1,-1.249182671E-1
8.701526570E-1,-4.199574888E-2,-9.345962852E-2,-1.151447073E-1
8.725738550E-1,-3.588727489E-2,-8.368607610E-2,-1.041494608E-1
8.749943240E-1,-3.100049868E-2,-6.902574003E-2,-9.437590092E-2
8.774155740E-1,-2.367033064E-2,-6.047387794E-2,-8.460234851E-2
8.798376570E-1,-1.756185852E-2,-5.192201585E-2,-7.482878864E-2
8.822588550E-1,-9.009997360E-3,-4.703523964E-2,-6.383354217E-2
8.846793240E-1,1.985253533E-3,-4.459185153E-2,-5.283828825E-2
8.871005740E-1,1.053711493E-2,-3.848337755E-2,-4.428642616E-2
8.895226570E-1,1.908897609E-2,-3.603998944E-2,-3.206948191E-2
8.919438550E-1,2.641914412E-2,-3.237490356E-2,-1.985253580E-2
8.943642720E-1,3.497100621E-2,-3.115320951E-2,-1.130067464E-2
8.967855220E-1,4.352286831E-2,-2.748812735E-2,-6.413896102E-3
8.992076050E-1,4.840964451E-2,-2.626643144E-2,-1.527118147E-3
9.016288030E-1,5.207473040E-2,-2.260134928E-2,-2.748812549E-3
9.040492720E-1,5.573981255E-2,-1.771457121E-2,-3.970507067E-3
9.064705220E-1,5.818320066E-2,-1.404948719E-2,-7.635590620E-3
9.088926050E-1,6.062658876E-2,-1.282779220E-2,-1.007897966E-2
9.113138030E-1,6.062658876E-2,-1.282779220E-2,-1.496575773E-2
9.137342720E-1,6.062658876E-2,-1.404948719E-2,-1.863084175E-2
9.161555220E-1,6.062658876E-2,-1.527118124E-2,-2.107422985E-2
9.185776050E-1,6.062658876E-2,-2.015795931E-2,-2.229592577E-2
9.209988030E-1,5.696150661E-2,-2.015795931E-2,-2.351761982E-2
9.234192720E-1,5.329642445E-2,-2.260134928E-2,-2.473931387E-2
9.258405220E-1,4.840964451E-2,-2.382304333E-2,-2.351761982E-2
9.282626050E-1,4.352286831E-2,-2.626643144E-2,-2.229592577E-2
9.306838030E-1,3.741439432E-2,-2.626643144E-2,-1.863084175E-2
9.331042720E-1,3.008422814E-2,-2.870982140E-2,-1.618745178E-2
9.355255220E-1,2.031067200E-2,-3.359659761E-2,-1.374406368E-2
9.379476050E-1,1.175880991E-2,-3.726168349E-2,-1.007897966E-2
9.403688030E-1,1.985253533E-3,-4.825693369E-2,-7.635590620E-3
9.427892720E-1,-7.788302377E-3,-5.558710173E-2,-2.748812549E-3
9.452104700E-1,-2.000524849E-2,-6.902574003E-2,2.137965523E-3
9.476326050E-1,-3.100049868E-2,-8.246438205E-2,7.024743594E-3
9.500537510E-1,-4.443913698E-2,-9.468132257E-2,1.068982668E-2
9.524742200E-1,-5.421269313E-2,-1.117850468E-1,1.435491070E-2
9.548954700E-1,-6.765133142E-2,-1.264453828E-1,1.801999472E-2
9.573175530E-1,-8.353336155E-2,-1.374406368E-1,1.679829881E-2
9.597387510E-1,-9.575030953E-2,-1.557660550E-1,1.679829881E-2
9.621592200E-1,-1.116323397E-1,-1.704263836E-1,1.801999472E-2
9.645804700E-1,-1.262926757E-1,-1.838650256E-1,2.168507688E-2
9.670025530E-1,-1.458397806E-1,-1.960819662E-1,3.023693897E-2
9.694237510E-1,-1.678302884E-1,-2.034121305E-1,3.756710514E-2
9.718442200E-1,-1.898207814E-1,-2.082989216E-1,4.001049697E-2
9.742654700E-1,-2.093679011E-1,-2.082989216E-1,3.878879920E-2
9.766875530E-1,-2.289150059E-1,-2.107423097E-1,3.512371704E-2
9.791087510E-1,-2.472404242E-1,-2.107423097E-1,2.779355086E-2
9.815292200E-1,-2.619007528E-1,-2.107423097E-1,1.801999472E-2
9.839504700E-1,-2.716743052E-1,-2.180724740E-1,9.468132630E-3
9.863725530E-1,-2.814478874E-1,-2.229592502E-1,-1.527118147E-3
9.887937510E-1,-2.863346636E-1,-2.315111160E-1,-8.857285604E-3
9.912141680E-1,-2.899997234E-1,-2.376195788E-1,-1.618745178E-2
