"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.025279240E-1,-1.511846948E-2,-1.374406274E-3,-6.719320081E-3
6.050078200E-1,-1.634016447E-2,-2.596100792E-3,-6.719320081E-3
6.074867780E-1,-1.634016447E-2,-1.374406274E-3,-5.497625098E-3
6.099650590E-1,-1.389677543E-2,-2.596100792E-3,-5.497625098E-3
6.124440700E-1,-1.389677543E-2,-2.596100792E-3,-6.719320081E-3
6.149239650E-1,-1.389677543E-2,-2.596100792E-3,-5.497625098E-3
6.174029760E-1,-1.389677543E-2,-2.596100792E-3,-6.719320081E-3
6.198812050E-1,-1.267508045E-2,-5.039489828E-3,-6.719320081E-3
6.223602670E-1,-1.511846948E-2,-5.039489828E-3,-5.497625098E-3
6.248401630E-1,-1.389677543E-2,-2.596100792E-3,-5.497625098E-3
6.273191740E-1,-1.389677543E-2,-2.596100792E-3,-6.719320081E-3
6.297974030E-1,-1.511846948E-2,-1.374406274E-3,-6.719320081E-3
6.322764650E-1,-1.389677543E-2,-2.596100792E-3,-5.497625098E-3
6.347563610E-1,-1.511846948E-2,-1.374406274E-3,-5.497625098E-3
6.372353200E-1,-1.389677543E-2,-2.596100792E-3,-5.497625098E-3
6.397135490E-1,-1.389677543E-2,-1.527118147E-4,-6.719320081E-3
6.421926110E-1,-1.389677543E-2,1.068982761E-3,-4.275931045E-3
6.446725070E-1,-1.511846948E-2,-1.527118147E-4,-4.275931045E-3
6.471515170E-1,-1.389677543E-2,1.068982761E-3,-5.497625098E-3
6.496297470E-1,-1.389677543E-2,1.068982761E-3,-3.054236295E-3
6.521088090E-1,-1.389677543E-2,-1.374406274E-3,-3.054236295E-3
6.545887050E-1,-1.389677543E-2,-1.527118147E-4,-3.054236295E-3
6.570677150E-1,-1.511846948E-2,2.290677279E-3,-1.832541777E-3
6.595459450E-1,-1.389677543E-2,1.068982761E-3,-3.054236295E-3
6.620249550E-1,-1.267508045E-2,2.290677279E-3,-1.832541777E-3
6.645049030E-1,-1.267508045E-2,1.068982761E-3,-3.054236295E-3
6.669838610E-1,-1.267508045E-2,2.290677279E-3,-3.054236295E-3
6.694620900E-1,-1.145338640E-2,1.068982761E-3,-4.275931045E-3
6.719411530E-1,-1.023169141E-2,1.068982761E-3,-4.275931045E-3
6.744210490E-1,-1.023169141E-2,1.068982761E-3,-4.275931045E-3
6.769000590E-1,-1.023169141E-2,4.734066315E-3,-3.054236295E-3
6.793782880E-1,-7.788302377E-3,2.290677279E-3,-4.275931045E-3
6.818573510E-1,-7.788302377E-3,1.068982761E-3,-5.497625098E-3
6.843372470E-1,-7.788302377E-3,-1.527118147E-4,-4.275931045E-3
6.868162050E-1,-6.566607859E-3,2.290677279E-3,-4.275931045E-3
6.892944860E-1,-9.009997360E-3,2.290677279E-3,-4.275931045E-3
6.917734970E-1,-7.788302377E-3,2.290677279E-3,-4.275931045E-3
6.942533920E-1,-6.566607859E-3,2.290677279E-3,-6.719320081E-3
6.967324030E-1,-6.566607859E-3,2.290677279E-3,-4.275931045E-3
6.992106320E-1,-5.344913341E-3,-1.527118147E-4,-4.275931045E-3
7.016896950E-1,-6.566607859E-3,2.290677279E-3,-6.719320081E-3
7.041695900E-1,-6.566607859E-3,4.734066315E-3,-6.719320081E-3
7.066486010E-1,-6.566607859E-3,1.068982761E-3,-7.941014133E-3
7.091268300E-1,-6.566607859E-3,3.512371797E-3,-6.719320081E-3
7.116058400E-1,-7.788302377E-3,1.068982761E-3,-5.497625098E-3
7.140857880E-1,-7.788302377E-3,4.734066315E-3,-6.719320081E-3
7.165647470E-1,-6.566607859E-3,3.512371797E-3,-6.719320081E-3
7.190429760E-1,-6.566607859E-3,3.512371797E-3,-6.719320081E-3
7.215220380E-1,-7.788302377E-3,4.734066315E-3,-5.497625098E-3
7.240019340E-1,-7.788302377E-3,3.512371797E-3,-6.719320081E-3
7.264809450E-1,-6.566607859E-3,3.512371797E-3,-5.497625098E-3
7.289591740E-1,-7.788302377E-3,3.512371797E-3,-5.497625098E-3
7.314382360E-1,-6.566607859E-3,3.512371797E-3,-7.941014133E-3
7.339181320E-1,-7.788302377E-3,2.290677279E-3,-5.497625098E-3
7.363971420E-1,-7.788302377E-3,4.734066315E-3,-4.275931045E-3
7.388753720E-1,-7.788302377E-3,3.512371797E-3,-4.275931045E-3
7.413543820E-1,-7.788302377E-3,2.290677279E-3,-5.497625098E-3
7.438342780E-1,-7.788302377E-3,3.512371797E-3,-4.275931045E-3
7.463132880E-1,-9.009997360E-3,4.734066315E-3,-5.497625098E-3
7.487915170E-1,-7.788302377E-3,5.955760833E-3,-6.719320081E-3
7.512705800E-1,-1.023169141E-2,4.734066315E-3,-4.275931045E-3
7.537504760E-1,-9.009997360E-3,4.734066315E-3,-4.275931045E-3
7.562294860E-1,-1.023169141E-2,7.177455351E-3,-4.275931045E-3
7.587077150E-1,-1.145338640E-2,7.177455351E-3,-4.275931045E-3
7.611867780E-1,-1.145338640E-2,4.734066315E-3,-5.497625098E-3
7.636666740E-1,-1.023169141E-2,5.955760833E-3,-4.275931045E-3
7.661456320E-1,-1.145338640E-2,7.177455351E-3,-4.275931045E-3
7.686239130E-1,-1.145338640E-2,5.955760833E-3,-4.275931045E-3
7.711029240E-1,-1.267508045E-2,5.955760833E-3,-4.275931045E-3
7.735828200E-1,-1.145338640E-2,5.955760833E-3,-3.054236295E-3
7.760618300E-1,-1.145338640E-2,4.734066315E-3,-1.832541777E-3
7.785400590E-1,-1.023169141E-2,7.177455351E-3,-1.832541777E-3
7.810191220E-1,-1.023169141E-2,8.399149403E-3,-3.054236295E-3
7.834990170E-1,-1.145338640E-2,7.177455351E-3,-3.054236295E-3
7.859780280E-1,-1.145338640E-2,7.177455351E-3,-1.832541777E-3
7.884562570E-1,-1.023169141E-2,8.399149403E-3,-1.832541777E-3
7.909352670E-1,-9.009997360E-3,7.177455351E-3,-1.832541777E-3
7.934152150E-1,-1.023169141E-2,5.955760833E-3,-1.832541777E-3
7.958941740E-1,-9.009997360E-3,7.177455351E-3,-1.832541777E-3
7.983724030E-1,-7.788302377E-3,7.177455351E-3,-1.832541777E-3
8.008514650E-1,-9.009997360E-3,4.734066315E-3,-6.108472589E-4
8.033313610E-1,-7.788302377E-3,4.734066315E-3,-4.275931045E-3
8.058103720E-1,-6.566607859E-3,3.512371797E-3,-4.275931045E-3
8.082886010E-1,-7.788302377E-3,2.290677279E-3,-3.054236295E-3
8.107676630E-1,-6.566607859E-3,2.290677279E-3,-6.108472589E-4
8.132475590E-1,-6.566607859E-3,2.290677279E-3,-3.054236295E-3
8.157265170E-1,-5.344913341E-3,-1.527118147E-4,-4.275931045E-3
8.182047990E-1,-5.344913341E-3,1.068982761E-3,-4.275931045E-3
8.206838090E-1,-5.344913341E-3,2.290677279E-3,-3.054236295E-3
8.231637050E-1,-6.566607859E-3,2.290677279E-3,-3.054236295E-3
8.256427150E-1,-5.344913341E-3,2.290677279E-3,-4.275931045E-3
8.281209450E-1,-5.344913341E-3,2.290677279E-3,-5.497625098E-3
8.306000070E-1,-5.344913341E-3,-1.527118147E-4,-4.275931045E-3
8.330799030E-1,-4.123218823E-3,1.068982761E-3,-4.275931045E-3
8.355589130E-1,-5.344913341E-3,-1.527118147E-4,-4.275931045E-3
8.380371420E-1,-5.344913341E-3,-1.527118147E-4,-4.275931045E-3
8.405161530E-1,-5.344913341E-3,-1.527118147E-4,-4.275931045E-3
8.429961010E-1,-4.123218823E-3,-1.527118147E-4,-4.275931045E-3
8.454750590E-1,-5.344913341E-3,-1.374406274E-3,-5.497625098E-3
8.479532880E-1,-6.566607859E-3,-1.527118147E-4,-3.054236295E-3
8.504323510E-1,-6.566607859E-3,-1.374406274E-3,-4.275931045E-3
8.529122470E-1,-5.344913341E-3,1.068982761E-3,-4.275931045E-3
8.553912570E-1,-6.566607859E-3,1.068982761E-3,-4.275931045E-3
8.578694860E-1,-6.566607859E-3,2.290677279E-3,-5.497625098E-3
8.603485490E-1,-5.344913341E-3,-1.527118147E-4,-4.275931045E-3
8.628284450E-1,-6.566607859E-3,1.068982761E-3,-4.275931045E-3
8.653074030E-1,-6.566607859E-3,-1.527118147E-4,-6.719320081E-3
8.677856840E-1,-7.788302377E-3,2.290677279E-3,-5.497625098E-3
8.702646950E-1,-6.566607859E-3,1.068982761E-3,-5.497625098E-3
8.727445900E-1,-7.788302377E-3,3.512371797E-3,-6.719320081E-3
8.752236010E-1,-7.788302377E-3,2.290677279E-3,-6.719320081E-3
8.777018300E-1,-7.788302377E-3,2.290677279E-3,-7.941014133E-3
8.801808920E-1,-6.566607859E-3,3.512371797E-3,-7.941014133E-3
8.826607880E-1,-7.788302377E-3,1.068982761E-3,-5.497625098E-3
8.851397990E-1,-7.788302377E-3,3.512371797E-3,-6.719320081E-3
8.876180280E-1,-9.009997360E-3,3.512371797E-3,-7.941014133E-3
8.900970900E-1,-7.788302377E-3,3.512371797E-3,-5.497625098E-3
8.925769860E-1,-9.009997360E-3,3.512371797E-3,-7.941014133E-3
8.950559450E-1,-1.023169141E-2,2.290677279E-3,-5.497625098E-3
8.975341740E-1,-1.023169141E-2,3.512371797E-3,-6.719320081E-3
9.000132360E-1,-1.023169141E-2,-1.527118147E-4,-5.497625098E-3
9.024931320E-1,-1.145338640E-2,2.290677279E-3,-5.497625098E-3
9.049721420E-1,-1.145338640E-2,1.068982761E-3,-6.719320081E-3
9.074503720E-1,-1.145338640E-2,2.290677279E-3,-6.719320081E-3
9.099294340E-1,-1.145338640E-2,2.290677279E-3,-6.719320081E-3
9.124093300E-1,-1.145338640E-2,2.290677279E-3,-4.275931045E-3
9.148882880E-1,-1.267508045E-2,2.290677279E-3,-5.497625098E-3
9.173665700E-1,-1.389677543E-2,1.068982761E-3,-5.497625098E-3
9.198455800E-1,-1.389677543E-2,1.068982761E-3,-6.719320081E-3
9.223254760E-1,-1.267508045E-2,2.290677279E-3,-5.497625098E-3
9.248044860E-1,-1.511846948E-2,2.290677279E-3,-4.275931045E-3
9.272827150E-1,-1.511846948E-2,2.290677279E-3,-5.497625098E-3
9.297617780E-1,-1.634016447E-2,1.068982761E-3,-4.275931045E-3
9.322416740E-1,-1.756185852E-2,4.734066315E-3,-4.275931045E-3
9.347206840E-1,-1.511846948E-2,2.290677279E-3,-3.054236295E-3
9.371989130E-1,-1.634016447E-2,3.512371797E-3,-4.275931045E-3
9.396779760E-1,-1.634016447E-2,3.512371797E-3,-3.054236295E-3
9.421578720E-1,-1.634016447E-2,2.290677279E-3,-5.497625098E-3
9.446368300E-1,-1.634016447E-2,1.068982761E-3,-5.497625098E-3
9.471151110E-1,-1.756185852E-2,-1.527118147E-4,-4.275931045E-3
9.495941220E-1,-1.511846948E-2,2.290677279E-3,-5.497625098E-3
9.520740170E-1,-1.756185852E-2,1.068982761E-3,-4.275931045E-3
9.545530280E-1,-1.756185852E-2,1.068982761E-3,-3.054236295E-3
9.570312570E-1,-1.756185852E-2,2.290677279E-3,-4.275931045E-3
9.595103200E-1,-1.756185852E-2,1.068982761E-3,-5.497625098E-3
9.619902150E-1,-1.634016447E-2,1.068982761E-3,-4.275931045E-3
9.644692260E-1,-1.389677543E-2,1.068982761E-3,-4.275931045E-3
9.669474550E-1,-1.511846948E-2,1.068982761E-3,-5.497625098E-3
9.694264650E-1,-1.634016447E-2,-1.527118147E-4,-4.275931045E-3
9.719064130E-1,-1.634016447E-2,2.290677279E-3,-4.275931045E-3
9.743853720E-1,-1.389677543E-2,2.290677279E-3,-4.275931045E-3
9.768636010E-1,-1.389677543E-2,2.290677279E-3,-5.497625098E-3
9.793426630E-1,-1.389677543E-2,1.068982761E-3,-5.497625098E-3
9.818225590E-1,-1.389677543E-2,2.290677279E-3,-5.497625098E-3
9.843015700E-1,-1.511846948E-2,1.068982761E-3,-3.054236295E-3
9.867797990E-1,-1.511846948E-2,1.068982761E-3,-5.497625098E-3
9.892588610E-1,-1.511846948E-2,1.068982761E-3,-4.275931045E-3
9.917387570E-1,-1.389677543E-2,3.512371797E-3,-4.275931045E-3
9.942177670E-1,-1.389677543E-2,2.290677279E-3,-5.497625098E-3
9.966959970E-1,-1.267508045E-2,2.290677279E-3,-4.275931045E-3
9.991750070E-1,-1.267508045E-2,3.512371797E-3,-5.497625098E-3
1.001654903E0,-1.145338640E-2,2.290677279E-3,-6.719320081E-3
1.004133913E0,-1.145338640E-2,2.290677279E-3,-5.497625098E-3
1.006612142E0,-1.267508045E-2,2.290677279E-3,-5.497625098E-3
1.009091205E0,-1.267508045E-2,2.290677279E-3,-5.497625098E-3
1.011571101E0,-1.145338640E-2,1.068982761E-3,-6.719320081E-3
1.014050111E0,-1.023169141E-2,1.068982761E-3,-4.275931045E-3
1.016528340E0,-1.145338640E-2,-1.374406274E-3,-4.275931045E-3
1.019007403E0,-1.145338640E-2,-2.596100792E-3,-4.275931045E-3
1.021487299E0,-1.267508045E-2,-2.596100792E-3,-4.275931045E-3
1.023966257E0,-1.145338640E-2,-6.261184346E-3,-5.497625098E-3
1.026444486E0,-1.145338640E-2,-5.039489828E-3,-3.054236295E-3
1.028923549E0,-1.145338640E-2,-5.039489828E-3,-4.275931045E-3
