Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
21.46872661,-1.426944256,7.489062786,-2.719813108
21.4887188,-0.363918662,6.416460514,-1.359906554
21.50874067,-1.493981838,9.337387085,-1.924938202
21.52874692,-4.261679173,13.34049225,-2.662352324
21.54872348,-5.98550415,12.79461384,-1.647210717
21.56875786,-6.732495308,10.73560047,-2.202665567
21.58873754,-8.77235508,9.643844604,-0.948103845
21.60872817,-9.423578262,11.77947235,-2.327163935
21.6287188,-7.623138428,12.41154194,-3.38061285
21.64874067,-7.536946774,10.42914295,-4.261679173
21.6687313,-5.679046631,10.0364933,-2.911349297
21.68872192,-4.57771349,8.58081913,-2.145204782
21.7087438,-4.606443882,7.536946774,-3.12203908
21.72873442,-4.261679173,7.134721279,-4.299986362
21.74872661,-3.34230566,7.565677166,-4.951209068
21.76874692,-1.991975784,7.460332394,-4.558559895
21.78873911,-1.551442742,6.818686485,-3.466804028
21.80872973,-1.522712231,6.196194172,-2.815581083
21.82872036,-1.647210717,5.928043365,-2.987963676
21.8487438,-2.183511972,5.861005783,-3.840299606
21.86873442,-3.169923067,6.06211853,-4.912901878
21.88872504,-4.893748283,7.058106422,-6.607996464
21.90871567,-6.071695328,6.91445446,-7.757213593
21.92873911,-6.148310184,5.037400246,-7.785943985
21.94874223,-5.458779812,4.740519524,-5.698200226
21.9687188,-6.196194172,5.813121796,-5.295974255
21.98874223,-7.077260017,6.339846134,-4.165910721
22.00873286,-7.489062786,8.753201485,-3.150769472
22.02872504,-7.460332394,14.20240402,-2.681505919
22.04871567,-9.232041359,20.8870163,-3.888183594
22.06873755,-3.53384161,16.44337654,0.948103845
22.08872817,3.150769472,6.10042572,-0.612915635
22.1087188,3.801992416,1.091755986,-3.390189648
22.12874067,2.624045134,3.849876404,-1.685518026
22.14873286,0.574608386,8.216899872,-0.957680702
22.16872504,-2.23139596,10.59194851,-4.587290287
22.18871411,-3.303998232,12.16254425,-4.951209068
22.20873598,-1.072602391,11.0037508,-2.652775526
22.22872661,0.172382519,7.776367188,-3.313575268
22.2487188,0.172382519,8.398859978,-4.328716755
22.26874067,0,9.43315506,-5.267243862
22.2887313,-0.239420176,9.423578262,-5.295974255
22.30872192,-0.976834297,9.385271072,-5.813121796
22.3287438,-2.221819162,9.126696587,-5.075707436
22.34873442,-2.336740971,9.35654068,-4.414907932
22.36873598,-2.710236311,8.408436775,-3.993528366
22.38871723,-2.604891539,7.814674377,-3.79241538
22.40877973,-2.691082716,8.015787125,-4.491522312
22.42872973,-3.936067581,7.891288757,-5.027823448
22.44872192,-4.146757126,7.02937603,-4.376600742
22.4687438,-4.175487995,7.307103634,-4.098873138
22.48873442,-3.983951569,7.623138428,-4.290409565
22.50872505,-4.156333923,8.839392662,-4.644751072
22.52871567,-3.916913986,9.797073364,-4.702212334
22.54873754,-3.371036053,9.844957352,-4.50109911
22.56872817,-2.719813108,10.29506683,-4.970362663
22.58872036,-3.351882458,9.672574997,-4.721365929
22.60874223,-2.691082716,10.0269165,-4.319139957
22.62873442,-1.915361404,13.50329781,-4.443638325
22.64872348,-3.284844637,14.76743603,-5.430049419
22.66871567,-3.236960649,13.25430107,-4.453215122
22.68873754,-4.587290287,10.74517727,-3.16034627
22.70872817,-5.870582581,8.81066227,-2.585737944
22.7287188,-5.928043365,7.230489254,-2.432508945
22.74874223,-4.529829502,5.736507416,-2.844311714
22.76873286,-3.696647406,4.845864296,-3.361459255
22.78872973,-2.317587137,4.5394063,-3.581725836
22.80871411,-1.532289028,4.750096321,-4.070142746
22.82873598,-3.830722809,8.398859978,-5.94719696
22.84872661,-5.324704647,12.29662037,-6.770802498
22.8687313,-8.101978302,13.85763931,-2.624045134
22.88874067,-6.742072105,12.46900272,-1.110909581
22.9087313,-4.979939461,7.833827972,-2.221819162
22.92872192,-4.778826714,5.190629482,-4.299986362
22.94874692,-4.089296341,4.654327869,-6.10042572
22.96873442,-3.639186621,4.932055473,-5.861005783
22.9887313,-3.964797974,6.071695328,-4.261679173
23.00871723,-4.481945515,7.345410824,-2.987963676
23.02873911,-4.951209068,7.297526836,-3.016694069
23.0487313,-3.888183594,6.636727333,-2.997540474
23.06872192,-2.279279947,5.870582581,-2.796427488
23.0887438,-1.417367458,5.056553841,-2.662352324
23.10874692,-1.541865945,4.376600742,-2.738966703
23.12872504,-2.30801034,3.734954596,-3.08373189
23.14871723,-4.711789131,4.060565948,-3.811569214
23.16873911,-6.809109688,5.133168221,-4.338293552
23.18872973,-7.709329605,6.224924564,-4.721365929
23.20872036,-8.341399193,7.086836815,-5.267243862
23.22874223,-9.576807022,2.15478158,-7.422025204
23.24873286,-13.69483376,8.925583839,-7.987056732
23.2687438,-13.22556973,11.35809326,-9.481039047
23.28871567,-11.94227791,10.70687008,-5.23851347
23.30873755,-6.981492043,7.307103634,-4.213795185
23.32872817,-3.485957623,5.937620163,-5.928043365
23.34872036,-2.480392933,5.152322292,-2.949656487
23.36874067,-3.524264812,6.110002518,-2.030282974
23.38873286,-4.003105164,6.224924564,-4.290409565
23.40872348,-3.49553442,5.966350555,-4.118026733
23.42871567,-3.629609823,6.770802498,-3.399766445
23.44873598,-3.677493811,8.101978302,-4.46279192
23.46872817,-3.447650433,8.293514252,-4.443638325
23.48871723,-3.505111217,7.671022415,-4.156333923
23.50874067,-2.691082716,6.473921299,-4.242525578
23.5287313,-2.700659513,9.375694275,-5.430049419
23.54872192,-3.16034627,9.481039047,-4.510675907
23.5687438,-2.767697096,8.226476669,-4.098873138
23.58873598,-2.11647439,6.95276165,-4.443638325
23.60872505,-1.714248419,5.765237808,-3.830722809
23.62871723,-1.110909581,5.363011837,-3.936067581
23.64873911,-1.723825216,5.075707436,-4.137180328
23.66872973,-2.691082716,5.765237808,-4.654327869
23.68872036,-3.639186621,6.378153324,-4.50109911
23.70874223,-4.213795185,6.560112476,-3.438073635
23.72873442,-4.635174274,6.971915245,-3.12203908
23.74872504,-4.510675907,7.058106422,-3.41892004
23.76871723,-3.715801001,6.809109688,-3.34230566
23.78873755,-3.648763418,7.278373241,-3.849876404
23.80872817,-2.815581083,8.954314232,-4.127603531
23.82872036,-2.700659513,10.67813969,-5.219359875
23.84874223,-2.432508945,10.76433086,-6.042964935
23.86873286,-3.677493811,9.998186111,-5.16189909
23.88872348,-2.547430515,10.96544361,-5.497087002
23.90871567,-1.388636947,13.9151001,-5.056553841
23.92873755,-1.675941229,13.81933212,-6.607996464
23.94872817,-2.355894566,13.00530338,-7.134721279
23.9687188,-4.204218388,11.35809326,-4.903325081
23.98874067,-5.659893036,10.10353088,-3.763684988
24.0087313,-5.784391403,8.341399193,-2.987963676
24.02872192,-4.635174274,6.789956093,-2.365471363
24.04871411,-3.687070608,5.31512785,-2.585737944
24.06873598,-2.537853718,3.849876404,-3.687070608
24.08872661,-2.039859772,2.624045134,-4.472368717
24.10871723,-1.915361404,3.811569214,-5.554547787
24.12874067,-4.213795185,8.169015884,-6.263231754
24.1487313,-6.014234543,12.62223148,-5.037400246
24.16872192,-6.904877663,14.04917526,-3.687070608
24.1887438,-5.669469833,12.43069553,-2.738966703
24.20873442,-4.031835556,7.297526836,-2.432508945
24.22872505,-3.706224203,5.286397457,-4.070142746
24.24871723,-3.677493811,4.328716755,-5.23851347
24.26874067,-4.003105164,4.625597477,-4.587290287
24.28872973,-4.951209068,5.516240597,-3.064578056
24.30872192,-5.430049419,6.148310184,-2.097320795
24.3287438,-5.075707436,6.272808552,-2.671929121
24.34873442,-3.79241538,5.793968201,-3.112462282
24.36872505,-3.150769472,5.621585369,-3.265691042
24.38871567,-2.758120298,5.497087002,-3.830722809
24.40873754,-3.179499865,5.726930618,-4.414907932
24.42872817,-4.558559895,5.956773758,-4.989516258
24.44872036,-5.98550415,6.493074894,-5.631162167
24.46874223,-6.87614727,7.489062786,-5.334281445
24.48873286,-10.86967564,2.470816135,-8.092401505
24.50872348,-10.54406452,13.03403378,-7.278373241
24.52871567,-12.46900272,11.34851646,-8.532935143
24.54873754,-8.025363922,9.758766174,-4.118026733
24.56872817,-3.869029999,5.008669853,-5.841852188
24.5887188,-1.934514999,4.50109911,-4.223371983
24.60874223,-2.56658411,5.497087002,-2.288856745
24.6287313,-3.955221176,6.713341713,-4.367023945
24.64872348,-4.23294878,7.010222435,-5.640739441
24.66871411,-3.859453201,6.253654957,-2.987963676
24.68873598,-3.734954596,6.7612257,-3.49553442
24.70872661,-3.438073635,8.523358345,-4.510675907
24.72871723,-3.236960649,9.241618156,-3.974374771
24.74874067,-3.34230566,8.65743351,-5.228936672
24.7687313,-2.968810081,9.500192642,-5.257667065
24.78872348,-2.777273893,8.437167168,-4.941632271
24.80871255,-1.762132406,7.10599041,-3.754108191
24.82873442,-1.944091797,6.83784008,-3.332728863
24.84872661,-2.595314741,6.856993675,-4.27125597
24.86871723,-2.106897593,5.889736176,-3.706224203
24.88874067,-2.279279947,6.253654957,-3.45722723
24.90872973,-2.317587137,6.301538944,-4.050989151
24.92872036,-2.52827692,6.703764915,-4.127603531
24.94874692,-3.08373189,7.163451672,-3.332728863
24.96873442,-3.351882458,7.201758862,-3.371036053
24.98872504,-3.744531393,7.431602001,-3.907337189
25.00871567,-3.562572241,8.322244644,-4.242525578
25.02873911,-3.08373189,9.097966194,-4.57771349
25.04872817,-3.246537447,9.825803757,-4.893748283
25.06872036,-3.131615877,11.08036518,-4.884171486
25.08874223,-2.097320795,11.10909557,-5.31512785
25.10873286,-2.30801034,9.787496567,-4.663905144
25.12872348,-2.19308877,11.83693314,-4.596867085
25.14871567,-4.003105164,12.5551939,-4.510675907
25.16873755,-3.102885485,11.93270111,-5.20020628
25.18872817,-2.461239338,10.01733971,-4.568136692
25.2087188,-2.796427488,7.144298077,-3.658340216
25.22874223,-3.485957623,5.631162167,-2.56658411
25.24873286,-4.165910721,4.845864296,-2.547430515
25.26872348,-4.108449936,4.644751072,-3.208230257
25.28871411,-3.428496838,5.104437828,-3.639186621
25.30873598,-3.141192675,5.324704647,-4.261679173
25.32872661,-3.936067581,7.852981567,-5.679046631
25.3487188,-5.98550415,12.84249783,-6.502651691
25.3687438,-6.780379295,13.29260826,-3.993528366
25.3887313,-7.010222435,12.49773312,-3.150769472
25.40872192,-5.535394192,9.040505409,-2.442085743
25.42871411,-4.587290287,5.612008572,-3.907337189
25.44873598,-4.108449936,5.152322292,-5.679046631
25.46876098,-4.098873138,5.305551052,-5.583278179
25.48874848,-4.213795185,5.679046631,-4.635174274
25.50874067,-4.338293552,6.358999729,-2.930502892
25.5287313,-4.338293552,6.330269337,-2.518700123
25.54872192,-4.23294878,5.899312973,-3.552995205
25.56877504,-3.581725836,5.736507416,-4.242525578
25.58873442,-3.265691042,5.516240597,-4.328716755
25.60872505,-3.648763418,5.746084213,-4.38617754
25.62871723,-4.27125597,6.10042572,-4.903325081
25.64873911,-5.123591423,6.301538944,-5.267243862
25.66874692,-6.10042572,6.742072105,-5.123591423
25.68872036,-6.397306919,1.493981838,-6.818686485
25.7087438,-10.69729328,8.025363922,-6.397306919
25.72873442,-11.40597725,11.27190113,-8.111555099
25.74872504,-11.85608673,11.79862595,-5.257667065
25.76871567,-8.121131897,9.414001465,-5.267243862
25.78876255,-3.562572241,4.089296341,-7.192182064
25.80872973,-1.752555609,4.280832767,-3.476380825
25.82872036,-3.505111217,5.420472622,-1.580173135
25.84874223,-4.175487995,6.828263283,-3.993528366
25.86873442,-4.57771349,6.962338448,-3.983951569
25.88872348,-3.811569214,6.895300865,-2.920926094
25.90871411,-3.141192675,7.441178799,-3.466804028
25.92873755,-3.112462282,9.097966194,-4.290409565
25.94873286,-4.127603531,8.523358345,-5.16189909
25.96872036,-4.185064793,9.126696587,-5.420472622
25.98874223,-3.102885485,8.255207062,-5.152322292
26.00873286,-2.327163935,7.718906403,-4.070142746
26.02872348,-1.838746905,7.019799232,-3.926490784
26.04871254,-1.905784607,7.019799232,-4.003105164
26.06873598,-1.580173135,6.311115742,-3.524264812
26.08872817,-1.350329757,6.042964935,-3.964797974
26.1087188,-2.595314741,6.320692539,-4.23294878
26.12874067,-2.681505919,6.253654957,-3.974374771
26.14875473,-2.767697096,7.201758862,-4.261679173
26.1687313,-2.940079689,7.594407558,-3.141192675
26.18875161,-3.064578056,7.824251175,-3.591302633
26.20873442,-3.667917013,7.402871609,-3.955221176
26.22874223,-3.12203908,7.967903137,-4.261679173
26.24871723,-2.52827692,8.61912632,-4.855441093
26.26875005,-2.796427488,9.854534149,-4.960785866
26.2887313,-2.949656487,11.03248119,-5.018246651
26.30872036,-1.589749932,11.25274754,-5.219359875
26.3287438,-2.997540474,10.76433086,-4.357447147
26.34873442,-1.570596337,13.07234097,-4.644751072
26.36872505,-2.911349297,13.57033539,-5.382165432
26.38873286,-2.346317768,12.65096188,-4.635174274
26.40873911,-3.217807055,10.0556469,-2.614468336
26.42872973,-4.098873138,7.115567684,-1.848323703
26.44872036,-5.420472622,6.004657745,-2.499546528
26.46877036,-5.228936672,5.037400246,-3.102885485
26.48873286,-4.146757126,4.826710701,-3.801992416
26.50872505,-2.968810081,5.477933407,-3.409343243
26.52871567,-2.691082716,7.048529625,-3.53384161
26.54873754,-2.52827692,8.513781548,-3.552995205
26.56872973,-3.08373189,10.18014526,-3.725377798
26.5887188,-3.696647406,11.46343803,-3.045424461
26.60874223,-3.897760391,9.911994934,-2.020706177
26.62873286,-3.840299606,8.169015884,-2.470816135
26.64872348,-3.447650433,6.809109688,-2.394201756
26.66871411,-2.729389906,6.732495308,-3.485957623
26.68873598,-2.394201756,7.259219646,-2.901772499
26.70872661,-1.752555609,7.144298077,-2.949656487
26.7287188,-1.838746905,7.211335659,-3.955221176
26.74874223,-2.930502892,6.636727333,-4.050989151
26.7687313,-3.53384161,6.751648903,-3.08373189
26.78872348,-3.131615877,6.789956093,-2.23139596
26.80874536,-2.834734917,6.742072105,-2.442085743
26.82873598,-2.691082716,6.598419666,-2.911349297
26.84874692,-2.911349297,6.809109688,-2.959233284
26.86871723,-3.217807055,7.010222435,-2.863465309
26.88873911,-3.715801001,7.163451672,-3.141192675
26.9087313,-4.57771349,7.287950039,-3.782838583
26.92872192,-6.320692539,6.91445446,-5.832275391
26.9487438,-8.303091049,5.468356609,-7.489062786
26.96873286,-5.889736176,5.324704647,-6.253654957
26.98872504,-4.510675907,4.989516258,-7.038952827
27.00871723,-6.68461132,4.587290287,-6.301538944
27.02875004,-8.015787125,5.899312973,-5.343858242
27.04873754,-7.680599213,7.814674377,-4.328716755
27.06872192,-8.61912632,11.08994198,-1.350329757
27.08874223,-6.483498096,17.11375427,-3.648763418
27.10873442,-6.675034523,18.30127716,-2.834734917
27.12872504,-1.771709204,8.264783859,-1.436521053
27.14871567,-0.047884032,2.403778553,-0.450109929
27.16875942,-0.536301196,4.46279192,-0.153228909
27.18872817,-0.478840351,6.033388138,-0.92895025
27.20872036,-1.56101954,10.24718285,-2.624045134
27.22874223,-0.325611442,17.14248466,-2.873042107
27.24873286,0.114921682,10.31422138,-4.644751072
27.26872348,-0.699106872,6.924031258,-4.836287498
27.28871411,-0.019153614,8.437167168,-5.056553841
27.30873598,0.37349546,8.791508675,-4.242525578
27.32872661,-0.517147541,8.743624687,-3.936067581
27.3487188,-1.570596337,8.638279915,-4.204218388
27.36874692,-2.164358377,8.916007042,-4.606443882
27.3887313,-2.375048161,8.887276649,-4.299986362
27.40872192,-2.039859772,8.705317497,-3.878606796
27.42874536,-2.585737944,8.408436775,-4.50109911
27.44873598,-3.294421434,7.900865555,-4.185064793
27.46873598,-3.581725836,7.84340477,-4.165910721
27.4887188,-4.175487995,8.082824707,-4.098873138
27.50873911,-4.750096321,8.398859978,-4.070142746
27.52872973,-4.788403511,8.475474358,-3.801992416
27.54872192,-3.878606796,8.398859978,-4.098873138
27.5687438,-2.52827692,8.255207062,-4.836287498
27.58877661,-1.493981838,7.833827972,-5.219359875
27.60872505,-1.168370485,7.88171196,-4.012681961
27.62871723,-0.603338838,7.460332394,-4.089296341
27.64873911,-0.306457818,7.671022415,-4.472368717
27.66872973,-1.139639974,7.987056732,-5.056553841
27.68872036,-2.355894566,7.623138428,-4.357447147
27.7087438,-3.629609823,6.83784008,-4.031835556
27.72873442,-4.27125597,7.374141216,-2.987963676
27.74872504,-3.830722809,7.88171196,-3.399766445
27.76872036,-2.729389906,8.025363922,-3.888183594
27.78874067,-2.758120298,8.84896946,-2.327163935
27.80877348,-3.667917013,9.289502144,-1.283292055
27.8287188,-3.428496838,9.902418137,-0.976834297
27.84874223,-5.018246651,10.38125896,-2.595314741
27.8687313,-6.253654957,8.667010307,-1.963245392
27.88872348,-9.701305389,8.03494072,-2.049436569
27.90871567,-11.87524033,10.75475407,-3.208230257
27.92873755,-10.66856289,12.44027233,-3.936067581
27.94872661,-7.738059998,11.54962921,-3.275267839
27.96875942,-5.420472622,10.30464458,-2.834734917
27.98874223,-4.089296341,8.169015884,-2.968810081
28.00873286,-4.127603531,7.096413612,-3.782838583
28.02872192,-4.817133904,6.521805286,-4.683058739
28.04871411,-3.208230257,5.995080948,-5.219359875
28.06873598,-2.614468336,6.177040577,-4.750096321
28.08872661,-2.604891539,6.215347767,-3.639186621
28.1087188,-2.643198729,6.99106884,-2.604891539
28.12873911,-2.56658411,7.153874874,-2.633621931
28.1487313,-2.815581083,7.469909191,-3.53384161
28.16872036,-3.45722723,7.268796444,-4.50109911
28.1887438,-4.654327869,6.924031258,-6.521805286
28.20873442,-6.244078159,6.148310184,-7.498639584
28.22872661,-6.224924564,3.974374771,-6.493074894
28.24871723,-5.554547787,4.778826714,-4.740519524
28.26874536,-7.192182064,6.081272125,-4.663905144
28.2887313,-9.002198219,6.904877663,-5.31512785
28.30872192,-8.293514252,8.216899872,-4.185064793
28.3287438,-5.918466568,9.126696587,-2.777273893
28.34873442,-5.650316238,10.45787334,-2.375048161
28.36872505,-3.840299606,13.68525696,-4.012681961
28.38871723,-3.763684988,14.19282722,-2.892195702
28.40873754,-1.26413846,8.58081913,-0.651222885
28.42872817,0.402225882,5.583278179,-1.321599364
28.44872036,-0.411802679,8.408436775,-2.394201756
28.46874223,-0.584185243,8.686163902,-2.183511972
28.48873286,-0.651222885,8.781931877,-2.403778553
28.50872348,-2.394201756,9.576807022,-3.390189648
28.52873755,-2.987963676,6.406883717,-4.108449936
28.54873754,-1.503558636,10.57279491,-2.662352324
28.56872661,-0.430956304,10.30464458,-4.23294878
28.58872036,-0.881066203,9.481039047,-4.979939461
28.60874067,-1.455674648,8.513781548,-4.702212334
28.62873286,-2.480392933,7.900865555,-3.916913986
28.64872348,-2.815581083,8.35097599,-4.165910721
28.66871411,-2.892195702,8.599972725,-3.974374771
28.68873754,-3.102885485,8.954314232,-4.118026733
28.70873442,-3.725377798,8.753201485,-3.620033026
28.7287188,-3.648763418,8.398859978,-3.227383852
28.74874067,-3.629609823,8.101978302,-3.217807055
28.76875942,-3.610456228,8.025363922,-3.38061285
28.78872192,-3.993528366,7.88171196,-3.754108191
28.80876567,-4.443638325,7.795520782,-4.070142746
28.82873442,-4.481945515,7.709329605,-3.907337189
28.84872661,-3.945644379,8.101978302,-3.983951569
28.86871723,-3.227383852,8.312667847,-4.491522312
28.88873911,-2.633621931,8.485051155,-5.16189909
28.90872973,-1.81959331,8.188169479,-4.922478676
28.92872192,-1.120486379,8.456320763,-4.558559895
28.94878286,-0.89064306,8.686163902,-4.079719543
28.96877973,-0.641646028,7.977479935,-4.031835556
28.98877036,-1.302445769,7.422025204,-4.558559895
29.00871567,-2.087743998,7.163451672,-5.430049419
29.02873911,-2.987963676,6.02381134,-3.801992416
29.04872817,-4.46279192,5.918466568,-3.055001259
29.06872036,-5.008669853,7.048529625,-3.371036053
29.08874223,-3.332728863,7.872135162,-3.007117271
29.10873286,-2.250549555,7.297526836,-2.959233284
29.12874692,-1.359906554,7.460332394,-1.762132406
29.14871567,-3.102885485,11.11867237,-1.924938202
29.16875786,-5.535394192,13.82890892,-2.078166962
29.18873755,-8.207323074,12.21042824,-1.015141487
29.2087313,-8.676587105,10.94629002,-1.522712231
29.22874223,-9.43315506,11.31978607,-2.23139596
29.24873286,-6.378153324,9.701305389,-5.439626217
29.26872973,-8.418013573,7.326257229,-4.46279192
29.28871411,-8.130708694,8.820239067,-5.104437828
29.30873598,-8.42759037,7.460332394,-3.869029999
29.32874536,-8.65743351,7.661445618,-3.821146011
29.34874223,-7.527369976,8.149862289,-3.955221176
29.3687438,-6.406883717,7.402871609,-5.286397457
29.38873286,-4.50109911,6.339846134,-6.071695328
29.40874536,-3.007117271,5.439626217,-5.650316238
29.42876411,-2.250549555,5.698200226,-4.443638325
29.44873598,-2.45166254,6.129156113,-2.863465309
29.46876567,-2.652775526,5.928043365,-2.796427488
29.48871723,-3.016694069,5.027823448,-3.447650433
29.50873911,-3.45722723,4.27125597,-4.5394063
29.52872973,-4.185064793,4.146757126,-5.037400246
29.54872036,-5.525817394,4.089296341,-5.075707436
29.5687438,-6.655880928,4.616020679,-4.970362663
29.58873442,-7.364564419,4.884171486,-5.008669853
29.60872504,-7.594407558,5.008669853,-5.305551052
29.62871567,-7.7284832,5.16189909,-5.602431774
29.64873911,-8.178592682,3.064578056,-6.665457726
29.66872817,-11.04205799,5.114014626,-7.019799232
29.68872036,-12.04762268,8.092401505,-7.354987621
29.70874223,-11.76989555,8.877699852,-7.096413612
29.72873286,-10.42914295,9.155426979,-6.72291851
29.74872348,-8.418013573,8.475474358,-6.081272125
29.76871567,-5.066130638,8.293514252,-7.278373241
29.78873754,-4.060565948,6.291962147,-6.665457726
29.80872817,-3.916913986,5.832275391,-3.41892004
29.8287188,-4.635174274,7.211335659,-3.438073635
29.84874067,-4.46279192,7.268796444,-4.213795185
29.8687313,-4.280832767,6.215347767,-2.997540474
29.88872348,-3.754108191,6.157886982,-3.150769472
29.90871411,-2.853888512,6.971915245,-4.520252705
29.92873598,-2.480392933,7.460332394,-5.008669853
29.94877036,-3.620033026,9.35654068,-5.16189909
29.9687188,-3.16034627,8.58081913,-4.692635536
29.98874067,-3.428496838,8.896853447,-4.893748283
