Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
19.51177977,-1.567603588,-13.22616863,3.262099743
19.52981915,-1.577180386,-12.76169395,1.466448545
19.54785852,0.108337626,-11.95724201,-0.626083732
19.5658979,-1.93152225,-10.88942814,-1.942894697
19.58393727,-2.673724651,-8.892663956,-1.052251697
19.60197681,-1.577180386,-9.304466248,4.234145641
19.62001665,-0.365714312,-10.4632597,7.351396084
19.63805649,-0.246004224,-9.658807755,6.331466198
19.65609634,0.242412925,-8.926182747,3.305195332
19.67413576,-1.304241419,-7.029974937,1.892616391
19.69217514,-2.496553898,-5.95258379,1.035492182
19.71021451,-3.238756418,-6.402693748,2.088941097
19.72825389,-3.358466387,-5.823297024,1.681926727
19.74629326,-2.15657711,-4.726752758,1.064222693
19.76433264,-1.816600561,-3.740341663,0.887051702
19.78237201,-2.056020737,-3.151367903,1.8590976
19.80041139,-2.180519104,-3.017292738,2.950853586
19.81845076,-2.123058319,-3.108272314,3.032256365
19.83649108,-2.247556925,-3.189675331,3.386598349
19.85453045,-2.668936253,-3.27107811,3.630806923
19.87256983,-2.534861088,-3.735553265,4.736927986
19.8906092,-4.186860085,-6.76661253,12.44625759
19.90864858,-3.775057554,-9.577404976,18.91060257
19.92668795,-0.63386488,-3.213617325,-6.554127216
19.94472733,-0.997783542,-8.102577209,8.902838707
19.9627667,-6.863577843,-12.77127075,3.563769341
19.98080608,-3.478176594,-10.97561932,7.346607685
19.99884545,-3.885190725,-7.839214802,3.448847532
20.01688483,-4.277839661,-7.571064472,6.269217014
20.0349242,-1.730409265,-6.608595371,3.477577925
20.05296358,-1.610699177,-7.915829182,4.042609692
20.07100311,-1.409586191,-9.586981773,3.286041737
20.08904368,-0.63386488,-10.70746899,2.93648839
20.10708306,0.419583857,-10.65958405,2.697068214
20.12512243,1.372476101,-10.21426296,2.754528999
20.14316181,0.879270554,-10.13764858,2.572569609
20.16120118,1.013345838,-10.12328339,2.457648039
20.17924056,0.424372256,-9.888651848,3.132812977
20.19727993,-0.614711285,-9.304466248,3.281253338
20.2153193,-1.179742932,-8.739435196,2.41455245
20.23335868,-0.796670616,-8.413823128,2.347514868
20.25139806,0.170586869,-8.907029152,1.088164687
20.26943743,1.329380512,-9.189544678,0.231040463
20.28747681,1.343745708,-9.098565102,0.254982472
20.30551618,0.81702131,-9.017162323,0.800860465
20.32355602,0.85532856,-8.887875557,1.399410844
20.34158082,0.050876785,-8.964489937,2.270900249
20.35963587,-0.351349086,-8.67239666,1.954865694
20.37767524,-0.63386488,-8.581417084,1.691503525
20.39571462,-0.231639013,-8.964489937,1.332373261
20.41375399,0.122702837,-9.088988304,0.48482585
20.43179337,0.18495208,-9.117718697,1.102529883
20.44983274,0.074818805,-9.385869026,1.29885447
20.46787212,0.826598108,-9.84076786,0.887051702
20.48591149,1.535281897,-10.28130054,0.527921498
20.50395087,1.731606364,-10.28130054,1.025915384
20.52199024,2.129043818,-10.20947456,1.059434295
20.54002962,2.650979757,-9.998785019,-0.252588272
20.55806899,2.028487444,-10.10412979,-1.406593442
20.57610842,0.927154601,-10.89900494,-0.726640225
20.59414826,-0.758363366,-12.27806473,0.274136096
20.61218811,-2.223614931,-12.81436634,1.89740479
20.63022795,-1.323395014,-12.58452225,2.055422068
20.64826753,0.362123013,-12.86703873,1.18872118
20.66630691,1.013345838,-12.46960068,0.269347698
20.68434628,-1.184531331,-11.66993809,0.575805485
20.70238566,-3.760692358,-11.4257288,1.657984734
20.72042503,-4.373608112,-10.62606525,2.294842243
20.73846441,-4.627393246,-10.01793861,1.629254222
20.75650378,-5.388749599,-10.72183418,0.810437262
20.77454316,-4.311358929,-12.30679512,-1.061828494
20.79258253,-3.808576345,-13.43206978,-0.956483603
20.81062191,-2.233191729,-12.51269627,0.197521642
20.82866128,-1.48620069,-11.84232044,0.887051702
20.84670066,-1.107916832,-11.54543877,1.035492182
20.86474024,-1.586757183,-10.68831539,-1.15280807
20.88278009,-1.318606615,-9.146449089,-0.171185419
20.90081993,-1.409586191,-8.44255352,1.193509579
20.91885977,-1.687313676,-7.417835236,2.151190281
20.9368992,-2.372055292,-6.484096527,2.539050817
20.95493858,-3.190872431,-5.756259441,1.8590976
20.97297795,-3.545214176,-5.16249752,0.614112735
20.99101733,-2.836530447,-4.583100796,-0.582988143
21.0090567,-1.984194636,-4.348468781,-0.875080705
21.02709608,-1.22762692,-4.276642799,0.044292733
21.04513545,-0.322618693,-4.645349979,1.322796464
21.06317483,0.433949053,-5.87596941,2.275688648
21.08121514,0.697311223,-7.834426403,3.008314371
21.09925451,0.362123013,-9.974843025,3.568557739
21.11729389,0.769137323,-11.27728844,5.330689907
21.13533326,0.26156655,-11.62684155,7.040150166
21.15337264,-0.159812957,-12.17750835,8.428787231
21.17141201,0.050876785,-13.3315134,9.080010414
21.18945139,-0.250792623,-13.29799461,7.432799339
21.20749076,-1.993771434,-10.99477291,6.274005413
21.22553014,-2.558803082,-7.28854847,4.052186489
21.24356951,-3.119046211,-7.192780495,1.332373261
21.26160889,-3.396773577,-7.662044048,0.005985504
21.27964826,-4.009689331,-9.749788284,-1.186326981
21.29768785,-3.660135746,-17.38729095,0.700303972
21.31572769,-3.4542346,-19.16857719,3.568557739
21.33376753,-0.044891283,-11.47361279,3.573346138
21.35180738,0.70688808,-6.531980991,-2.862268209
21.3698468,-1.174954534,-4.769848347,-2.943670988
21.38788618,-2.017713547,-4.578312397,-3.12084198
21.40592556,-2.649782658,-7.192780495,-1.344344258
21.42396493,-0.720056176,-10.57818127,-0.199915841
21.44200431,0.793079317,-12.82394314,-0.755370617
21.46004368,0.749983668,-11.87583923,-1.622071624
21.47808306,-0.868496656,-9.634865761,-1.473631144
21.49612243,-1.725620866,-8.80168438,-2.608482838
21.5141618,-1.012148738,-9.419387817,-2.292448044
21.53220118,0.467467874,-10.03230381,-0.822408259
21.55024056,0.773925722,-9.883863449,-0.247799873
21.56828019,-0.327407092,-10.14243698,-0.056263741
21.58632003,-0.423175156,-10.53508568,-0.836773515
21.60435988,0.065242,-10.19510937,-1.248576164
21.62239972,0.218470901,-9.649230957,-0.990002394
21.6404391,-0.20290859,-9.088988304,-0.228646264
21.65847847,-0.351349086,-8.916605949,0.020350715
21.67651785,-0.317830265,-9.285312653,-0.209492654
21.69455722,0.127491236,-9.52473259,0.08259996
21.7125966,0.716464877,-9.428964615,0.274136096
21.73063597,1.59753108,-9.443329811,-0.137666598
21.74867535,2.018910646,-9.314043045,-0.492008448
21.76671472,1.851316452,-9.093776703,-0.764947414
21.7847541,1.362899303,-8.897452354,-0.712275028
21.80279347,0.544082344,-9.232640266,-0.396240383
21.82083285,0.405218631,-10.01315022,-0.549469292
21.83887253,0.625485182,-10.62606525,-0.16639702
21.85691238,0.491409898,-10.60212326,0.456095427
21.87495222,-0.188543379,-10.71225739,0.513556242
21.89299201,-1.016937137,-10.23820496,0.302866519
21.91103139,-1.366490602,-10.01793861,0.269347698
21.92907076,-0.116717331,-10.35791492,0.628477931
21.94711014,1.774701953,-10.77450657,0.848744512
21.96514951,2.378040791,-11.45924759,-0.305260718
21.98318889,2.00454545,-12.15835476,0.341173738
22.00122826,2.550423384,-12.16314316,0.527921498
22.01926764,3.766677856,-11.96203041,0.393846184
22.03730701,2.243965626,-11.51191998,-0.822408259
22.05534639,-1.878849745,-11.79922485,1.164779186
22.07338576,-4.296993732,-12.0099144,3.453635931
22.09141123,-7.265803814,-12.3881979,3.45842433
22.10946587,-8.874707222,-12.43608189,0.997184992
22.12750524,-7.797316551,-13.24532223,0.973242998
22.14554462,-0.715267777,-13.21180344,-1.238999367
22.16358399,1.11390233,-12.66592598,-1.564610839
22.18162337,1.813009262,-11.83753204,-0.128089786
22.19966274,1.07559514,-12.17271996,-1.44968915
22.21770212,-0.040102877,-11.52628517,-0.908599556
22.23574149,-0.590769291,-9.816825867,0.815225661
22.25378087,-0.772728622,-8.514379501,1.74896431
22.27182024,-1.395220995,-7.480084896,2.644395828
22.28985962,-2.252345324,-6.388328552,2.744952202
22.3078991,-3.219602823,-5.976525784,1.753752708
22.32593894,-3.090315819,-5.095459938,0.341173738
22.34397878,-2.41993928,-4.635773182,-0.357933164
22.36201863,-1.514931083,-4.209605217,-0.324414343
22.38005821,-0.710479379,-3.75470686,0.08259996
22.39809759,0.022146367,-3.984550238,0.695515573
22.41613696,0.663792431,-5.306149483,1.657984734
22.43417634,0.951096654,-7.992444038,3.616441727
22.45221571,0.74519527,-10.79366016,4.880579948
22.47025509,0.568024337,-12.64198399,6.848613739
22.48829446,1.252766013,-12.25412273,9.252392769
22.50633384,1.176151633,-10.21426296,8.907627106
22.52437321,0.85532856,-8.356362343,6.216544628
22.54241259,0.218470901,-7.518392086,3.080140591
22.56045196,0.031723171,-9.677961349,1.528697729
22.57849233,-0.427963555,-15.00745487,-0.942118347
22.59653207,-2.453458309,-23.3823719,-1.459265947
22.61457144,-3.061585426,-20.51411819,1.001973391
22.63261082,-4.330512524,-8.854356766,3.798400879
22.65065019,-6.245873451,-3.93666625,-0.319625914
22.66868956,-5.139752388,-2.030881643,-2.857479811
22.68672894,-3.679289579,-3.318962097,-0.549469292
22.70476832,-1.438316703,-7.676409245,-0.760159016
22.72280769,1.329380512,-14.81591892,-2.785653591
22.74084707,6.299743176,-14.98830128,-3.590105534
22.75888644,4.216787815,-10.70268059,-2.033874273
22.77692587,-0.116717331,-9.098565102,-2.292448044
22.79496571,-1.060032845,-8.758588791,-2.373851061
22.81300556,-1.18931973,-9.467271805,-0.659602583
22.83104472,-1.016937137,-10.39143372,0.16879122
22.84908269,-0.638653278,-11.14800167,0.226252064
22.86712436,0.37169981,-11.73697567,0.623689532
22.88516399,0.376488209,-11.52628517,-0.645237386
22.90320337,0.433949053,-10.35791492,-1.713051319
22.92124274,0.046088383,-9.37150383,-1.181538582
22.93928212,0.831386566,-9.414599419,0.307654917
22.95732149,1.405994892,-9.778518677,1.083376288
22.97536087,1.477820992,-9.773730278,0.978031397
22.99340024,0.271143347,-9.481637001,0.954089403
23.01143962,0.050876785,-9.438541412,1.193509579
23.02947899,0.352546215,-9.424176216,1.351526856
23.04751837,0.951096654,-9.184756279,1.073799491
23.06555774,0.884058952,-8.969278336,0.810437262
23.08358404,0.730830073,-8.935759544,0.192733243
23.10163321,0.563235939,-9.314043045,-0.81761986
23.11967743,0.548870742,-9.912593842,-0.827196658
23.13771681,0.860116959,-11.05702209,-0.113724582
23.15575618,2.22960043,-13.52304935,0.360327363
23.17379556,0.002992752,-13.68585587,1.581370234
23.19183493,0.017357962,-13.81514263,-0.180762231
23.20987431,-0.418386757,-14.94041729,-1.329979062
23.22791368,-1.950675845,-14.41848087,-0.362721562
23.24595306,-2.793434858,-13.46558857,1.11689508
23.26399243,-1.912368655,-12.80478954,2.366668463
23.2820318,-0.380079508,-13.25011063,4.612429619
23.30007123,0.840963364,-13.70979786,7.744045258
23.31811108,2.076371431,-13.65712547,10.02332497
23.33615092,1.674145579,-13.60924149,8.366538048
23.35419076,0.908001006,-13.01547909,4.60764122
23.3722304,-1.160589218,-13.24053383,0.55665189
23.39026977,-0.140659347,-11.53586197,-2.359485865
23.40830915,-1.012148738,-12.42171669,-1.789665818
23.42634852,-2.30501771,-12.46481228,0.317231715
23.4443879,-4.627393246,-11.12405968,3.712209702
23.46242727,-2.951452255,-11.83274364,8.064867973
23.48046665,-0.183754981,-11.93330002,5.790376663
23.49850602,2.330156803,-9.965266228,3.094505787
23.5165454,0.515351892,-7.911040783,1.586158633
23.53458477,-1.471835494,-5.818508625,1.796848416
23.55262415,-1.941099048,-5.27741909,2.721010208
23.57066399,-1.562815189,-5.660491467,2.199074268
23.58870384,-1.941099048,-5.105036736,1.193509579
23.60674368,-1.653794765,-4.190451622,0.020350715
23.62478337,-1.706467271,-2.950255156,-0.238223076
23.64282274,-1.965041041,-2.571971178,0.685938776
23.66086212,-1.926733851,-2.241571426,1.15520227
23.67890149,-2.075174332,-1.695693374,1.442506552
23.69694087,-2.874837637,-1.456273198,2.33793807
23.71498024,-2.774281263,-1.96863234,3.582922935
23.73301962,-2.348113298,-2.567182779,4.325125217
23.75105899,-2.276287317,-2.801814556,4.784811974
23.76909837,-2.764704466,-2.897582531,4.052186489
23.78713774,-3.894767523,-10.25257015,26.62471962
23.80517712,-7.17961216,-12.0099144,14.17965984
23.82321686,-3.329735994,-8.294113159,-0.918176353
23.84124201,-8.496423721,-10.31481934,10.13824749
23.85929681,-2.247556925,-5.105036736,-0.650025785
23.87733618,-2.807800055,-6.369174957,2.893392801
23.89537556,-4.723161221,-9.4864254,6.235698223
23.91341493,-2.994547844,-9.117718697,4.033032894
23.9314543,-2.357690096,-8.073846817,4.698620796
23.94949368,-1.845330954,-8.274959564,4.507084846
23.96753306,-1.069609642,-9.266159058,3.970783472
23.98557243,0.390853435,-10.38664532,3.626018524
24.00361181,2.167351007,-11.17194366,3.79361248
24.02165118,2.497750998,-11.08096409,3.27167654
24.03969056,2.320580006,-10.28130054,2.548627615
24.0577304,1.477820992,-9.261370659,1.835155606
24.0757667,0.433949053,-8.614935875,2.352303267
24.09379535,-1.725620866,-8.720281601,2.390610456
24.11184977,-1.246780515,-8.921394348,3.003525972
24.12988915,0.046088383,-9.706692696,2.52947402
24.14792852,0.323815793,-10.55423927,1.437718153
24.1659679,0.218470901,-9.869498253,1.567005038
24.18400727,-0.269946247,-8.892663956,2.615665436
24.20204665,-0.226850614,-8.203133583,3.554192305
24.22008602,-0.073621705,-7.930194378,3.434482336
24.2381254,0.692522824,-8.48086071,2.524685621
24.25616477,1.564012289,-8.935759544,2.031480074
24.27420415,1.037287831,-9.462483406,2.275688648
24.29224358,1.262342811,-9.548674583,2.400187254
24.31028342,0.515351892,-8.993220329,1.997961283
24.32832326,-0.188543379,-8.782530785,2.23259306
24.34636311,-0.542885244,-9.060257912,2.352303267
24.36440274,-0.796670616,-9.117718697,1.686715126
24.38244212,-1.218050122,-9.405022621,1.193509579
24.40048149,-1.280299306,-9.649230957,0.412999779
24.41852087,0.649427235,-10.10412979,-0.266953498
24.43656024,3.302202702,-12.86225033,-0.616506934
24.45459962,2.023699045,-14.28440571,-0.195127443
24.47263899,-1.103128433,-14.44242287,-0.875080705
24.49067837,-1.275510907,-14.67226696,-0.803254664
24.50871774,-1.696890473,-15.74008083,0.599747539
24.52675712,-2.30501771,-15.69219685,2.33793807
24.5447967,-1.687313676,-15.2660284,3.429693937
24.56283654,-2.15657711,-14.99787807,4.961983204
24.58087639,-1.22762692,-13.78162384,6.211756229
24.59891623,0.41000703,-11.90456963,6.973112583
24.61695571,1.564012289,-11.01392651,6.709750175
24.63499509,1.918354154,-10.96125412,6.230909824
24.65303446,1.501762986,-11.77049446,4.6842556
24.67107384,1.386841297,-12.44087029,0.254982472
24.68911321,2.722805977,-12.06258678,-0.77931267
24.70715259,-0.791882217,-12.68986797,-0.391451985
24.72519196,-2.735974073,-11.70824528,0.791283667
24.74323134,-4.124610901,-10.65958405,1.634042621
24.76127071,-2.467823505,-10.41537571,5.847837448
24.77931009,-0.37050271,-9.984419823,5.938817501
24.79734983,0.596754789,-9.591770172,3.448847532
24.81538967,-0.394444734,-7.685986042,2.366668463
24.83341446,-1.620275974,-5.784989834,2.428917646
24.85146363,-1.797446966,-5.674856663,2.749740601
24.86950873,-2.352901697,-5.196016312,1.701080322
24.88754811,-2.036867142,-4.659715176,1.001973391
24.90558748,-1.941099048,-3.443460703,-0.156820208
24.92362686,-1.514931083,-2.605489969,0.762553215
24.94166623,-1.33776021,-2.251148224,1.11689508
24.95970561,-1.816600561,-1.595136881,1.121683478
24.97774498,-2.036867142,-1.355716705,1.231816769
24.99578436,-2.199672699,-1.863287449,2.357091665
25.01382373,-2.314594507,-2.682104349,4.152742863
25.03186311,-4.885967255,-5.540781498,8.361749649
25.04990279,-3.344101191,-11.55022717,22.97595596
25.06794264,1.52570498,-6.84322691,-5.112817764
25.08598248,-6.662464619,-16.17582512,16.80849266
25.10402233,-4.047996521,-9.869498253,0.910993755
25.1220617,-2.209249735,-6.761824131,4.64594841
25.14010108,-3.334524393,-7.815272808,6.393715858
25.15814045,-2.798223257,-8.236652374,5.871779442
25.17617983,-1.960252643,-8.097788811,3.707421303
25.1942192,-1.52450788,-8.816049576,4.329913616
25.21225858,-0.691325724,-9.740211487,4.286818027
25.23029795,0.20410569,-10.36270332,3.60207653
25.24833733,1.477820992,-10.4632597,2.63960743
25.2663767,2.440289974,-10.42016411,2.562992811
25.28441608,2.152985811,-10.52550888,1.854309201
25.30245592,1.439513803,-9.883863449,1.571793437
25.32049576,-0.552462041,-9.251793861,2.428917646
25.33853582,-1.89800334,-8.696338654,2.653972626
25.35657519,-1.390432596,-8.892663956,2.055422068
25.37461456,0.070030399,-9.84076786,2.438494444
25.39265394,0.601543188,-10.4488945,1.418564558
25.41069332,0.802656114,-9.874286652,1.11689508
25.42873269,1.195305228,-8.930971146,1.356315255
25.44677207,0.769137323,-8.500014305,1.873462796
25.46481144,0.017357962,-8.423399925,2.687491417
25.48285082,-0.20290859,-8.624512672,2.088941097
25.50089019,-0.29867667,-9.529520988,2.208651066
25.51892972,0.299873769,-10.070611,1.667561531
25.53696957,0.611119986,-9.711481094,1.902193308
25.55500941,1.396418095,-9.25658226,2.443282843
25.57304925,0.108337626,-9.381080627,0.55665189
25.59108608,0.161010072,-9.56303978,0.85353291
25.60912748,-0.284311444,-10.15201378,0.202310041
25.62716779,-0.336983889,-10.64521885,-0.056263741
25.64520717,0.946308196,-12.02906799,0.211886853
25.66324654,2.497750998,-14.70099735,0.140060797
25.68128592,-0.897227109,-13.38897419,1.610100627
25.69932529,-1.165377736,-14.71536255,1.112106681
25.71736467,0.108337626,-15.19420242,-0.927753151
25.73540404,-1.567603588,-14.12160015,0.700303972
25.75344342,-2.927510023,-12.75690556,2.855085611
25.77148279,-2.735974073,-11.44488239,3.693056107
25.78952217,-2.132635117,-11.23898125,4.995501995
25.80756191,-0.246004224,-11.69866848,7.423222542
25.82559826,1.918354154,-12.0099144,8.371326447
25.84362738,1.736394763,-12.52706146,6.987477779
25.86168139,0.228047714,-13.03463268,5.187037945
25.87972076,-1.696890473,-13.78641224,2.534262419
25.89776014,-0.988206744,-12.40735149,-2.507926226
25.91579951,-1.213261724,-12.88619232,-2.876633406
25.93383889,-0.26036942,-10.81760216,-2.100912094
25.95187826,-1.644217968,-9.749788284,0.987608194
25.96991764,-1.050456047,-11.39221001,7.499836922
25.98795701,-2.367266893,-12.3881979,8.567650795
26.00599639,-1.452681899,-9.668384552,4.253299236
26.02403576,0.448314279,-7.628525257,1.74896431
26.04207529,-0.351349086,-5.248688698,0.915782154
26.06011514,-1.912368655,-5.267842293,1.471236944
26.07815498,-2.530072689,-5.181651115,2.572569609
26.09619483,-2.64020586,-4.343680382,2.179920673
26.11423441,-2.429516077,-3.448249102,1.29885447
26.13227378,-1.653794765,-2.830544949,0.901416957
26.15031316,-1.692102075,-2.868852139,1.552639842
26.16835253,-2.103904724,-2.528875589,1.868674397
26.18639191,-2.621052265,-2.275090218,2.060210466
26.20443128,-2.759916067,-2.255936623,2.055422068
26.22247066,-2.893991232,-2.629431963,2.979583979
26.24051003,-4.455010891,-6.402693748,12.22599125
26.25854941,-5.977723122,-8.720281601,17.70392418
26.27658878,-1.495777488,-3.630208254,-4.308365822
26.29462837,-3.995324135,-11.25334644,15.09424496
26.31266821,-3.382408381,-11.09532928,-0.099359371
26.33070806,-2.137423515,-10.37706852,8.629899979
26.3487479,-3.200449228,-8.940547943,5.953182697
26.36678738,-3.166930199,-7.800907612,5.143942356
26.38482675,-2.218826532,-6.977302074,4.35385561
26.40286613,-1.883638144,-8.227075577,4.636371613
26.4209055,-0.648230135,-10.01793861,3.300406933
26.43894488,0.721253276,-10.87027454,2.424129248
26.45698425,1.937507749,-11.07617569,3.664325714
26.47502363,2.732382774,-10.98998451,2.998737574
26.493063,1.951872945,-10.83675575,2.960430384
26.51110238,0.572812736,-10.54945087,2.596511841
26.52914175,-0.183754981,-9.615712166,2.251746655
26.5471816,-1.021725535,-8.715493202,2.764105797
26.56522144,-1.620275974,-8.298901558,2.826355219
26.58324597,-0.504577994,-8.820837975,2.663549423
26.60129545,0.735618472,-10.18074417,1.413776159
26.61934045,1.568800688,-10.71225739,1.107318282
26.63737983,1.137844324,-9.989208221,1.504755735
26.6554192,-0.265157849,-8.849568367,2.697068214
26.67345858,-0.451905578,-8.504802704,3.147178173
26.69149795,0.433949053,-8.270171165,2.069787264
26.70953733,0.141856447,-9.088988304,1.504755735
26.7275767,-0.384867936,-9.807249069,2.017114878
26.74561608,-0.178966582,-10.23341656,2.141613483
26.76365545,-0.356137514,-9.496002197,1.873462796
26.78169483,-0.188543379,-8.509591103,1.217451572
26.79973462,-0.078410104,-8.509591103,0.887051702
26.81777446,-0.178966582,-9.189544678,0.963666201
26.83581431,0.352546215,-9.922170639,0.403422982
26.8538541,0.898424208,-11.0522337,0.245405674
26.87189347,2.986168146,-14.8829565,-1.07619369
26.88993285,0.721253276,-14.77282333,-0.017956512
26.90797222,-2.582745075,-13.84387302,0.657208383
26.9260116,-2.04165554,-14.9116869,-0.319625914
26.94405097,-2.932298422,-13.59008694,0.355538964
26.96209035,-3.693654776,-11.97639561,2.021903276
26.98012972,-3.052008629,-11.34911442,2.586935043
26.9981691,-1.893214941,-11.12405968,3.017891169
27.01620847,-0.413598329,-11.26292324,3.558980942
27.03424795,1.195305228,-10.79844856,3.908534288
27.05228779,1.798644066,-10.0753994,3.745728493
27.07032764,1.348534107,-9.682749748,3.568557739
27.08836748,-0.054468088,-9.984419823,2.649184227
27.10640712,-0.89243871,-10.4393177,2.328361034
27.12444649,-2.04165554,-10.73619938,1.332373261
27.14248587,-2.836530447,-9.883863449,0.144849196
27.16052524,-2.070385933,-8.787319183,-1.813607812
27.17856462,-0.518943191,-8.782530785,-1.267729759
27.19660399,-1.031302333,-9.151237488,-1.612494826
27.21464337,-3.157353401,-8.375515938,0.120907188
27.23268274,-0.696114123,-9.223063469,7.140706539
27.25072212,-3.286640406,-10.13764858,6.609193802
27.26876149,-4.043208122,-8.073846817,0.642843127
27.28680118,-4.253897667,-6.833650112,-0.314837515
27.30484102,-2.52528429,-6.666056156,0.896628559
27.32288087,-1.07918644,-6.455366135,1.212663174
27.34092071,-1.452681899,-5.708375454,0.657208383
27.35896014,-1.658583283,-4.607042789,0.278924495
27.37699951,-1.668160081,-3.773860455,-0.228646264
27.39503889,-1.232415318,-3.534440279,-0.611718535
27.41307826,-1.198896527,-3.251924515,-0.970848799
27.43111764,-1.706467271,-3.227982521,-0.353144765
27.44915701,-1.716044068,-3.941454649,0.709880829
27.46719639,-1.328183413,-5.68443346,1.504755735
27.48523576,-1.045667648,-8.787319183,2.328361034
27.50327514,0.630273581,-12.30679512,5.316324711
27.52131457,1.247977614,-14.71536255,10.00417137
27.53935441,0.256778121,-14.80155373,12.65694714
27.55739425,1.042076349,-11.90456963,10.29626465
27.5754304,1.889623642,-9.730634689,6.944382191
27.59345816,-0.432751954,-9.031527519,2.912546396
27.61151332,-0.710479379,-9.615712166,0.757764816
27.62955269,-3.722385168,-11.68909168,-1.028309584
27.64759207,-5.063138008,-19.58037949,-0.492008448
27.66563144,-4.225167274,-20.98338318,5.182249546
27.68367082,-3.435081005,-9.797672272,7.092822552
27.70171019,-2.472611904,-4.243124008,-0.051475335
27.71974956,-1.864484549,-2.164956808,-5.946000099
27.73778894,-1.462258697,-3.855263233,-6.606799603
27.75582832,-0.590769291,-8.504802704,-3.767276287
27.77386769,2.038064241,-12.12004757,-2.498349428
27.79190733,4.116231441,-13.49910736,-1.569399238
27.80994717,0.769137323,-11.59811115,-0.362721562
27.82798701,-3.526060581,-9.883863449,-0.468066424
27.84602686,-4.780622005,-9.194333076,0.494402647
27.86406634,-2.870049238,-9.031527519,1.408987641
27.88210571,-0.250792623,-9.491213799,-0.252588272
27.90014509,0.194528893,-10.03230381,-2.369062662
27.91818446,-0.226850614,-10.24299335,-2.354697466
27.93622384,-0.269946247,-9.931747437,-1.363497853
27.95426321,0.682946026,-9.476848602,-1.195903778
27.97230259,0.754772067,-9.275735855,-1.00436759
27.99034196,0.079607204,-9.136872292,-0.717063427
28.00838134,-0.471059173,-9.06504631,-0.123301387
28.02642087,-0.63386488,-9.156025887,0.08259996
28.04446071,-0.183754981,-9.17996788,-0.247799873
28.06250056,0.208894104,-9.428964615,-0.697909772
28.08054056,0.496198297,-9.534309387,-1.104924083
28.09857993,0.266354948,-9.768941879,-1.26294136
28.1166193,-0.025737667,-9.625288963,-0.592564941
28.13465868,0.228047714,-9.496002197,0.480037451
28.15269806,1.702875972,-9.778518677,0.211886853
28.17073743,3.04841733,-10.40579891,-0.870292306
28.1887768,2.545634985,-10.59254646,-1.63643682
28.20681618,1.099537134,-10.41537571,-0.827196658
28.22485556,0.362123013,-10.63085365,0.604535937
28.24289493,0.625485182,-11.60768795,0.843956113
28.26093451,0.529717147,-11.94287682,1.571793437
28.27897436,1.214458823,-12.02427959,1.471236944
28.2970142,1.611896276,-12.32594872,0.805648863
28.31505404,0.505775094,-12.91013432,0.657208383
28.33309191,-0.978629947,-12.67550278,0.580593884
28.35113076,-2.352901697,-11.52149677,1.576581836
28.36917269,-3.348889589,-9.773730278,2.60130024
28.38721207,-5.015254021,-9.99399662,2.577358246
28.40525144,-6.499659061,-11.14321327,1.490390539
28.42329082,-6.169259071,-11.60289955,0.63326633
28.44133019,-3.64577055,-12.46002388,0.274136096
28.45936956,1.453878999,-11.84232044,0.877474904
28.47740894,2.837727547,-12.19666195,0.987608194
28.49544832,0.931942999,-12.54142666,-1.435323954
28.51348769,-0.250792623,-11.31080723,-0.836773515
28.53152707,-1.33776021,-9.567828178,0.93014735
28.5495667,-2.07996273,-8.227075577,2.8981812
28.56760654,-2.597110271,-6.84322691,3.965995073
28.58563029,-2.611475468,-6.330867767,4.205415249
28.60368384,-3.028066635,-5.660491467,3.305195332
28.62172571,-2.75033927,-5.636549473,1.643619418
28.63976509,-2.223614931,-5.497685432,0.264559299
28.65780446,-1.960252643,-5.16249752,-0.33399114
28.67584384,-1.428739905,-4.884769917,-0.199915841
28.69388321,-0.499789596,-4.803367138,0.537498295
28.71192259,0.477044702,-5.449801445,1.863885999
28.72996196,0.74519527,-7.235876083,3.003525972
28.74800134,0.716464877,-9.060257912,3.712209702
28.76604071,0.81702131,-10.75056458,5.589263916
28.78408029,0.606331587,-11.54543877,8.088809967
28.80212014,0.251989722,-11.74655247,8.5484972
28.82015998,0.352546215,-11.17673206,7.475894928
28.83819983,0.113126032,-10.61648846,6.331466198
28.85623941,-1.423951507,-10.12807178,4.746504784
28.87427878,-1.467047095,-10.4488945,2.33793807
28.89231816,-1.926733851,-9.424176216,0.422576606
28.91035753,-4.191648483,-12.0099144,-0.33399114
28.92839691,-5.154117584,-17.63150024,1.351526856
28.94643628,-4.316147327,-17.32504272,4.617218018
28.96447566,-3.013701439,-10.01793861,3.185485363
28.98251503,-1.289876223,-4.760271549,-3.130418777
29.00055441,-0.940322697,-2.801814556,-7.550115108
29.01859384,-2.941875219,-5.042787552,-5.021838188
29.03663368,-1.529296279,-9.041104317,-1.717839718
29.05467352,2.267907619,-13.10645866,-0.55904609
29.07271337,5.796960831,-13.23574543,-1.641225219
29.09075311,2.311003208,-11.0235033,-0.77931267
29.10879248,-1.538873196,-9.936535835,-0.836773515
29.12683186,-2.372055292,-9.270947456,-2.215833664
29.14487123,-0.74399817,-9.347561836,-0.381875157
29.16291061,0.635061979,-9.974843025,0.369904161
29.18094998,0.113126032,-10.55902767,0.140060797
29.19898936,-0.178966582,-10.33397293,-0.329202741
29.21702873,1.425148606,-9.496002197,-2.273294449
