Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.756374446,-1.309029818,-1.619078875,1.054645896
9.774411893,0.089184016,-5.114613533,5.191826344
9.792449393,2.339733601,-14.50467205,11.74236202
9.810486893,9.867103577,-27.96008682,14.7207489
9.828524393,5.835268021,-23.17647171,12.89636707
9.846561789,-1.548449993,-12.92449951,9.841365814
9.864598821,-3.928286552,-8.571840286,2.218227863
9.882635852,-1.883638144,-7.125742912,1.48560214
9.900672883,-0.217273802,-11.91414642,-4.566939831
9.918709914,0.266354948,-22.75509071,-7.995436668
9.936746946,-1.581968784,-29.27210808,20.49556351
9.954783977,-11.56579018,-7.13531971,-2.373851061
9.972821425,-7.261015415,0.947505295,-10.46625233
9.990858925,0.55844754,0.535702646,-7.981071472
10.00889643,6.232705593,-1.982997537,-9.001001358
10.02693392,4.528033733,-12.45523548,-2.680308819
10.04497137,2.181716204,-18.48383522,5.565321922
10.0630084,-0.902015507,-14.43284607,2.82156682
10.08104544,-1.543661594,-8.930971146,2.132036686
10.09908247,-0.13108255,-6.589441776,1.126471877
10.11710523,2.655768156,-6.522404194,-1.042674899
10.13515241,3.484162092,-5.962160587,-1.009155989
10.15319465,2.124255419,-5.938218594,0.89184016
10.17123168,-1.835754156,-7.149684906,-0.108936176
10.18926872,-1.807023764,-8.744223595,-0.247799873
10.20730575,0.16579847,-8.638877869,0.867898107
10.22534278,2.057217836,-8.313266754,0.08259996
10.24337981,1.496974587,-8.5191679,0.092176765
10.26141705,0.917577803,-9.414599419,0.70509243
10.27945455,2.469020605,-10.71704578,0.690727174
10.29749205,4.422688961,-12.30200672,0.863109708
10.31552955,7.123348713,-12.76648235,-0.017956512
10.33356705,7.152079105,-11.83753204,0.518344641
10.35160429,1.501762986,-14.18384933,2.395398855
10.36962356,2.023699045,-14.8829565,3.889380693
10.38767861,4.647744179,-14.33707809,5.416881561
10.40571596,4.293402195,-14.07850456,5.134365559
10.42375299,4.920682907,-10.89900494,1.394622445
10.44179002,4.073135853,-10.29566574,-0.290895492
10.45982705,1.185728431,-12.0147028,-2.220622063
10.47786408,-4.555567265,-19.89162636,-4.79678297
10.49590111,-7.80210495,-21.41433907,-2.910152197
10.51393851,-2.4869771,-17.2053318,2.907757998
10.53197601,-2.980182648,-15.07449245,3.032256365
10.55001351,0.280720145,-12.32594872,-3.733757496
10.56805101,4.092289448,-13.69543266,-3.97796607
10.58608851,-1.22762692,-10.31481934,3.645172119
10.60412564,0.52014029,-7.317278862,2.055422068
10.62213939,2.880823135,-8.045116425,-3.355473757
10.6401983,0.620696783,-5.085883141,-4.586093426
10.65823736,-3.119046211,-0.340575188,-2.977189779
10.67627439,-3.712808371,0.459088177,-2.986766577
10.69431142,-2.946663857,0.176572383,-3.053804159
10.71234846,-2.726397276,-0.115520231,-2.316390038
10.73038549,-1.763928056,0.214879602,-1.258152962
10.74842252,-0.035314474,-0.527322948,0.867898107
10.76645997,0.874482155,-3.725976467,4.847061157
10.78449747,0.821809709,-13.57093334,9.937133789
10.80253497,10.27411842,-27.94093323,16.70314789
10.82057247,7.429806232,-26.71988869,15.79335117
10.83860997,-0.576404035,-13.32672501,11.73757362
10.85664705,-4.263474464,-7.427412033,1.15520227
10.87468408,-2.295440912,-6.192004204,0.542286694
10.89272111,-0.15023616,-11.17673206,-11.519701
10.91075814,0.223259315,-25.8962841,-1.176750183
10.92879518,-5.441421986,-26.98325157,17.75659752
10.94683226,-13.61043835,-1.087566137,-4.260481834
10.96486976,-5.072714806,-1.073200941,-8.258798599
10.98290726,6.807313919,0.463876575,-10.25556278
11.00094476,8.104970932,-6.785766125,-7.779958248
11.01898226,4.528033733,-15.78317642,0.609324336
11.03701976,2.033275843,-15.84063721,2.811989784
11.05505684,-2.032078743,-11.4017868,2.955641985
11.07309387,-2.922721624,-8.078635216,2.610877037
11.0911309,-0.566827238,-6.278195381,0.681150377
11.10916794,2.191293001,-6.479308128,-1.047463298
11.12720497,2.4881742,-5.775413036,-1.660378933
11.14524205,1.262342811,-6.192004204,0.499191046
11.16327955,-1.558026791,-7.891887188,-0.472854823
11.18131705,-1.203684926,-8.476072311,-0.506373644
11.19935455,0.735618472,-8.361150742,0.786495268
11.21739205,2.435501575,-8.188768387,0.499191046
11.23542955,1.798644066,-9.017162323,1.380257249
11.25346663,1.678933978,-10.6739502,2.151190281
11.27150366,3.991732836,-12.80957794,2.055422068
11.2895407,8.990825653,-13.16870785,-0.492008448
11.30757773,10.12567711,-10.51593208,0.034715924
11.32561476,0.85532856,-13.02026749,3.985148668
11.34365195,1.219247222,-14.55255604,3.927687883
11.36167986,4.944624901,-14.11202335,3.774458885
11.37971752,4.034828186,-14.65790176,5.53659153
11.39776481,4.652532578,-12.3929863,2.400187254
11.41580184,2.794631958,-11.73218727,-1.588552833
11.43383887,-2.764704466,-17.73684502,-2.421735048
11.45187546,-9.554660797,-25.01042938,-6.73129797
11.4699125,-3.985747337,-20.18371964,1.327584863
11.48793828,-1.993771434,-18.7663517,2.950853586
11.50597057,-3.104681015,-14.99787807,0.264559299
11.52402526,2.536058187,-11.68430328,-5.931634903
11.54206229,2.143409014,-10.54466248,-0.798466265
11.56009932,-0.08319851,-8.930971146,2.802412987
11.57813635,0.266354948,-6.350021362,0.44651863
11.59617338,0.568024337,-5.076306343,-4.648342609
11.61421041,-0.940322697,-0.872087956,-5.366602898
11.63224786,-3.593098164,3.097498417,-3.949235678
11.65028536,-3.095104218,3.035249233,-3.278859138
11.66832286,-1.677736878,1.751957059,-3.278859138
11.68636036,-0.949899495,0.81821841,-1.918952703
11.70439786,0.721253276,-0.00059855,-0.444124401
11.7224352,0.975038648,-2.600701571,1.816002011
11.74047224,-1.012148738,-11.11448288,9.056067467
11.75850927,5.385158062,-30.69426346,17.78532791
11.7765463,8.172008514,-34.12276077,16.95693398
11.79458333,-3.377619982,-12.83830833,13.22676754
11.81262036,-7.155670166,-6.785766125,3.23336935
11.83065786,-2.673724651,-4.884769917,-0.468066424
11.84869536,0.979827046,-6.546346188,-3.93965888
11.86673286,3.503315687,-14.36580849,-14.6465292
11.88477036,-1.232415318,-35.25282288,17.42619705
11.90280786,-11.67113495,-18.28272247,2.00753808
11.92084515,-12.56177807,-0.551264942,-7.377732754
11.93888218,-2.879626036,-0.589572191,-9.585186958
11.95691921,6.663661957,1.139041424,-12.14219379
11.97495625,8.39227581,-7.532757282,-4.653131008
11.99299427,3.3069911,-16.62114716,3.669114113
12.0110313,1.59753108,-15.82148361,4.104858875
12.02906833,-0.241215825,-12.17750835,3.937264681
12.04710536,1.358110905,-8.049904823,1.404199243
12.06514239,2.914341927,-5.081094742,-1.224634171
12.08317947,1.243189216,-4.214393616,-2.766499996
12.10121697,0.275931746,-6.096236229,-0.563834488
12.11925447,-1.490989089,-7.523180485,-1.397016644
12.13729197,-2.60189867,-8.600570679,-0.535104096
12.15532947,-1.361702204,-9.687539101,1.145625472
12.17336697,1.228824019,-9.385869026,-0.195127443
12.19140432,2.97180295,-8.456918716,-0.683544576
12.20944135,4.23594141,-10.57818127,2.11767149
12.22747838,6.524798393,-13.14955425,1.15520227
12.24551401,9.124900818,-12.62282944,-2.043451071
12.26355197,8.574234962,-11.26292324,-1.033097982
12.28159072,0.903212607,-14.56213284,1.753752708
12.29962776,-0.451905578,-15.84542561,3.530250311
12.31766479,3.3069911,-13.80077744,4.08570528
12.33570182,4.484938145,-12.87182713,4.349067211
12.35373885,5.969343185,-11.71782207,1.883039594
12.37177599,4.19763422,-10.95167732,0.604535937
12.38981349,1.492186189,-11.88541603,0.345962137
12.40785099,-2.597110271,-16.6450882,-1.794454217
12.42588849,-9.391854286,-22.96099281,-3.958812475
12.44392598,-6.69598341,-19.1590004,0.85353291
12.46196348,-1.3760674,-16.58283997,3.434482336
12.48000395,1.195305228,-13.77683544,-1.851915002
12.49801437,1.774701953,-11.22461605,-4.897339344
12.51607546,-0.140659347,-9.132083893,-0.81761986
12.5341125,-0.514154792,-8.452130318,1.887827992
12.55214953,1.477820992,-5.454589844,-0.812831461
12.57018656,0.797867715,-3.52965188,-3.15914917
12.58822359,-0.868496656,-0.565630138,-3.709815502
12.60626072,-3.200449228,0.621893883,-3.025073767
12.62429822,-2.941875219,0.765545964,-3.542221308
12.64233572,-2.242768526,0.133476749,-4.107253075
12.66037322,-1.692102075,-0.996586442,-2.517503023
12.67841072,-0.782305419,-2.610278368,0.609324336
12.69644822,-1.385644197,-5.923853397,4.894945145
12.71448562,-2.027290344,-12.72817516,11.75672722
12.73252265,5.581482887,-26.12612724,20.49077606
12.75055968,4.997297287,-31.18746948,12.17331886
12.76859671,-1.998559833,-12.85746193,10.32020664
12.78663375,-4.924274445,-6.057929039,6.326677799
12.80467093,-2.980182648,-2.911947727,-0.678756177
12.82270843,-1.428739905,-4.104260445,0.887051702
12.84074593,2.780266762,-6.508038998,-9.044096947
12.85878343,-1.984194636,-20.91155624,-0.788889468
12.87682093,-1.596333981,-32.26964951,10.58356857
12.89485843,-9.712677956,-5.947795391,-7.157465935
12.91289588,-6.585850239,-3.141791105,-5.658695698
12.93093291,1.645415068,-1.073200941,-10.7774992
12.94896994,6.09384203,-2.849698544,-7.195773125
12.96700697,3.742735863,-11.07617569,-1.583764434
12.98504401,1.63583827,-15.81669521,0.360327363
13.00308114,0.663792431,-15.2947588,2.52947402
13.02111864,0.850540161,-11.76570606,2.835932016
13.03915614,2.765901566,-8.313266754,0.997184992
13.05719364,2.670133352,-6.024410248,-0.645237386
13.07523114,2.665344954,-3.883993626,-1.66995573
13.09326864,-0.327407092,-5.306149483,0.815225661
13.11130614,-2.170942307,-7.642890453,-1.363497853
13.12934328,-0.236427411,-9.232640266,0.503979445
13.14738031,2.038064241,-9.275735855,1.753752708
13.16541734,2.713229179,-8.476072311,0.513556242
13.18345437,2.531269789,-9.974843025,-0.750582218
13.2014914,3.742735863,-13.84866142,0.125695586
13.2195289,5.806537628,-13.91569901,-0.386663586
13.23756724,6.35720396,-13.40812778,1.356315255
13.25560427,6.122572422,-11.93808842,0.685938776
13.2736413,2.109890223,-13.60924149,2.060210466
13.29167833,2.334945202,-13.65233707,4.396951199
13.30971536,5.169680119,-12.9532299,5.311536312
13.32775265,5.452195644,-13.41291618,3.295618534
13.34579015,5.72513485,-10.74577618,0.796072066
13.36382765,4.906317711,-9.946112633,-0.77931267
13.38186515,2.373252392,-13.81993103,-0.683544576
13.39990265,-4.502894878,-21.91711998,-2.795230389
13.41794015,-8.376712799,-23.86121178,-2.589329243
13.43597765,-2.237980127,-19.26434517,3.137601376
13.45401468,-0.111928932,-15.61079407,0.355538964
13.47205171,3.426701069,-10.74577618,-6.898892403
13.49007078,0.089184016,-11.73697567,-1.813607812
13.50811791,-1.371279001,-9.740211487,1.571793437
13.52616401,0.726041675,-7.25024128,0.542286694
13.54420104,2.11946702,-4.970961094,-3.513490915
13.56223807,-0.576404035,-2.78744936,-4.983530998
13.5802751,-2.917933226,-0.20649989,-4.174290657
13.59831213,-3.636193752,0.765545964,-4.135983467
13.61634963,-2.774281263,1.048061848,-4.073734283
13.63438713,-1.85969615,0.727238774,-2.388216257
13.65242463,-0.964264751,-0.374094009,-0.137666598
13.67046213,-0.250792623,-2.567182779,3.161543369
13.68849963,-1.33776021,-8.337208748,8.51019001
13.70653713,-1.237203717,-24.97212219,17.53633118
13.72457453,6.970119476,-30.5314579,15.98009968
13.74259911,-0.74399817,-15.12716484,8.672995567
13.76064437,-6.719925404,-10.09455299,6.901286602
13.77868635,-4.771045208,-8.964489937,3.171120167
13.79672338,-2.673724651,-9.984419823,0.25977087
13.81476041,-0.37050271,-18.62269974,-8.005013466
13.83279744,-0.461482376,-31.29281425,16.44936371
13.85083453,-7.538742542,-2.332551003,-11.56279755
13.86887203,-7.581838131,0.061650693,-12.87960815
13.88690953,1.176151633,0.14784196,-11.84531307
13.90494703,6.045958042,-2.955043554,-8.239645004
13.92298453,4.810549736,-12.61804104,1.260547161
13.94102203,1.611896276,-19.36968994,3.659537315
13.95905953,0.81702131,-15.31391239,1.74896431
13.97709692,-0.15023616,-9.194333076,3.104082584
13.99513395,2.239177227,-5.775413036,1.260547161
14.01317098,2.148197412,-5.694010258,-2.838326216
14.03120802,2.483385801,-4.942230701,-2.642001629
14.04924505,1.884835243,-6.158485413,1.322796464
14.06728244,-1.993771434,-8.169614792,0.590170741
14.08531994,-2.544437885,-8.897452354,0.44651863
14.10335744,0.127491236,-9.40981102,1.643619418
14.12139494,1.827374458,-8.974066734,-0.549469292
14.13943244,3.129820108,-9.773730278,-0.544680893
14.15746994,5.57190609,-11.95724201,1.294066072
14.17550744,5.504868031,-12.70423317,0.642843127
14.19354463,6.567893982,-12.77127075,-0.511162043
14.21158166,6.759429932,-12.90055752,0.001197101
14.22961958,2.583942175,-14.72972775,1.174355984
14.24765567,3.038840532,-15.21335602,1.787271619
14.26569312,3.235165119,-13.09209347,4.679467201
14.28373109,5.04997015,-11.06181049,5.378573895
14.30176869,4.767454147,-11.62205315,2.797624588
14.31980572,5.854421616,-8.863933563,0.369904161
14.33784276,5.931035995,-9.261370659,-0.85592711
14.35587979,1.851316452,-14.17427254,-1.15280807
14.37391682,-7.735067368,-23.47335243,-4.298789024
14.39195427,-11.50354099,-23.53560066,-0.070628949
14.40999177,-2.597110271,-16.49664879,4.219780445
14.42802927,-1.251568913,-14.3227129,-0.496796846
14.44606677,2.60309577,-12.08652878,-5.869385242
14.46410427,0.251989722,-9.792883873,-1.057040095
14.48213942,0.879270554,-8.476072311,1.471236944
14.50015833,1.956661344,-6.713940144,1.025915384
14.51821661,2.780266762,-5.909488201,-3.077746391
14.53625364,-0.638653278,-3.821744442,-4.930858612
14.55429067,-4.05278492,-0.785896719,-3.79600668
14.5723277,-4.455010891,1.230021119,-4.538209438
14.59036474,-3.310582399,1.541267395,-4.04979229
14.60840224,-2.214038134,0.866102457,-2.517503023
14.62643974,-0.466270775,-0.647033036,-0.640448928
14.64447724,0.927154601,-3.730764866,2.361880064
14.66251474,-0.423175156,-10.70746899,9.597157478
14.68055224,0.821809709,-28.09416199,21.72139549
14.69858974,6.577470779,-34.23768234,16.14769363
14.71662724,-3.08552742,-11.10011768,8.285135269
14.73465703,-6.260239124,-5.909488201,4.770446777
14.75268208,-4.45979929,-4.271854401,0.207098454
14.77073921,-2.372055292,-6.263830185,-1.578976035
14.78877625,-2.108693123,-14.95957088,-12.90833855
14.80681328,-5.57549715,-38.50893784,25.79632568
14.82485031,-4.94342804,-8.816049576,-9.963470459
14.84288739,-4.641758442,-1.33656311,-12.26669216
14.86092489,2.478597403,-0.225653514,-12.34330654
14.87896239,5.217564106,-1.954267144,-8.661025047
14.89699989,4.053982258,-8.701127052,-0.487220049
14.91503739,1.405994892,-16.4487648,2.127248287
14.93307489,0.515351892,-16.64987755,1.006761789
14.95111239,0.41000703,-12.51748466,3.319560766
14.96914989,2.172139406,-8.073846817,-0.726640225
14.98718724,1.712452769,-6.541557789,-2.067393064
15.00522427,0.984615445,-4.674080372,-2.258929253
15.0232613,0.659004033,-4.741117954,0.571017087
15.04129833,-1.71125567,-6.795342922,-2.182314873
15.05933546,-2.046443939,-8.567051888,-1.205480576
15.07737296,0.486621499,-10.6739502,1.514332533
15.09541046,2.425924778,-10.09455299,1.289277673
15.11344796,3.527257681,-9.309254646,1.404199243
15.13148546,4.542399406,-12.34989071,1.638831019
15.14952296,7.396287441,-13.25011063,0.575805485
15.16756046,8.923788071,-13.11124706,0.063446343
15.18559796,6.989273548,-12.53663826,-0.214281052
15.20363531,1.329380512,-14.48073006,2.299630642
15.22167234,1.760336757,-15.53417873,3.989937067
15.23971,5.145738125,-14.20300293,4.248510838
15.25774703,6.342838764,-12.45044708,3.151966572
15.27578406,6.304531574,-11.48797798,0.494402647
15.29382109,4.528033733,-10.83196735,0.456095427
15.31185822,0.66858083,-12.88140392,-1.875856996
15.32989572,-6.537966251,-21.11745834,-1.713051319
15.34793322,-10.28249741,-22.8221283,-2.934094191
15.36597072,-1.82138896,-17.61234665,2.984372377
15.38400822,-0.63386488,-16.06090355,0.824802458
15.40204572,0.840963364,-12.69465637,-6.827065945
15.42008322,0.903212607,-9.701904297,-3.647566319
15.43812072,1.477820992,-9.045892715,2.443282843
15.45615817,1.401206493,-7.54233408,0.355538964
15.4741952,2.100313425,-4.779425144,-3.398569345
15.49221203,-0.787093818,-2.399588585,-4.825513363
15.51026515,-3.028066635,0.181360781,-3.829525709
15.52830739,-3.382408381,1.048061848,-3.302801132
15.54634442,-2.467823505,1.162983418,-3.336320162
15.56438145,-1.979406238,0.760757566,-2.431311846
15.58241849,-1.706467271,-0.196923092,-0.865503907
15.60045583,-1.045667648,-2.026093245,2.553416014
15.61849333,0.309450567,-6.871957302,8.447940826
15.63653083,1.204882026,-21.04084396,14.97453499
15.65456833,4.60464859,-26.77256203,14.68244171
15.67260583,1.841739655,-18.7663517,7.916428089
15.69064333,-3.238756418,-12.50311947,7.806294441
15.70868083,-3.08552742,-6.61338377,5.512649536
15.72671833,-3.210026026,-2.686892748,0.235828862
15.74475567,-3.04722023,-5.64612627,2.275688648
15.7627927,-1.988983035,-12.04822159,-7.641094685
15.78082974,-6.791751862,-31.5130806,11.63222885
15.79886677,-1.241992116,-25.690382,-0.875080705
15.81690395,-5.762245178,-1.96863234,-13.4829464
15.83494145,-1.687313676,-1.106719732,-10.90678596
15.85297895,2.540846586,-0.642244577,-9.37449646
15.87101645,3.809773445,-4.645349979,-1.871068597
15.88905395,1.731606364,-12.03864479,2.064998865
15.90709145,0.04129998,-18.47904778,-0.262165099
15.92512895,1.468244195,-15.8550024,2.390610456
15.94316645,2.928707123,-9.668384552,0.374692559
15.96120395,1.492186189,-6.943783283,-0.238223076
15.97924114,0.596754789,-5.425859451,-0.243011475
15.99727817,0.975038648,-4.841674328,1.380257249
16.0153152,-1.677736878,-5.56951189,-1.210268974
16.03335224,-1.878849745,-7.858368397,-1.291671872
16.05138963,0.04129998,-8.950124741,1.203086376
16.06942713,1.405994892,-9.232640266,1.318008065
16.08746463,1.434725404,-8.600570679,0.412999779
16.10550213,2.832939148,-10.98519611,1.274912357
16.12353963,4.494514942,-13.72416306,1.092953086
16.14157713,5.303755283,-12.63719559,0.551863492
16.15961463,7.520786285,-12.06737518,0.63326633
16.17765213,7.046734333,-10.63564205,-0.769735873
16.19568963,1.401206493,-14.23652172,4.052186489
16.21372671,3.08672452,-14.93562889,5.081693172
16.23176255,5.931035995,-14.94520569,4.152742863
16.24977729,6.812102318,-12.47438908,1.102529883
16.26783906,6.788160324,-11.36347961,-0.123301387
16.28587609,1.793855667,-13.83908463,-1.981201887
16.30391312,-4.277839661,-20.74875069,-4.351461411
16.32195015,-10.98160458,-23.62179184,-4.226963043
16.33998729,-4.895544052,-19.12548256,3.424905539
16.35802479,-0.940322697,-16.68339539,1.844732404
16.37606229,0.903212607,-13.20222664,-3.087323189
16.39409979,5.595848083,-11.20546246,-3.278859138
16.41213729,0.275931746,-10.42974091,1.514332533
16.43017479,0.127491236,-8.428188324,1.868674397
16.44821229,1.82258606,-5.497685432,-3.733757496
16.46624979,-0.29867667,-3.093907118,-5.730521679
16.48428729,-3.19566083,0.133476749,-4.801571369
16.50232479,-4.225167274,1.579574585,-3.93965888
16.52036187,-3.664924145,1.962646842,-3.8630445
16.5383989,-2.984971046,1.684919477,-2.852691412
16.55643593,-2.314594507,0.33458969,-0.731428623
16.57447296,-1.601122379,-1.647809267,1.44729495
16.59251046,-0.672172129,-5.46895504,5.153519154
16.61054796,0.271143347,-17.17181396,13.3943615
16.62858546,6.136937618,-34.87932968,19.50436401
16.64662296,2.358887196,-23.41110229,9.798270226
16.66466046,-3.957016945,-10.36749172,8.007407188
16.68269796,-5.403114796,-7.159261703,1.528697729
16.70073546,-3.114257812,-6.354809761,2.984372377
16.71877296,-2.482188702,-10.96125412,-2.938882589
16.73681046,-3.348889589,-24.47891617,0.077811554
16.75484781,-0.087986909,-26.43737411,8.155848503
16.77288484,-9.636063576,-0.503380895,-9.570821762
16.79092187,-5.695207119,-0.431554854,-11.46224022
16.8089589,3.211223125,-0.18734628,-12.97537613
16.82699619,5.691616058,-5.962160587,-5.31871891
16.84503369,4.882375717,-16.00344276,3.05140996
16.86307119,2.363675594,-18.03372574,2.00753808
16.88110869,1.204882026,-12.02427959,1.648407817
16.89914619,0.912789404,-8.207921982,2.56778121
16.91718369,2.627037764,-6.867168903,1.040280581
16.93522119,3.273472309,-6.733093739,-1.425747156
16.95325869,1.583165884,-5.727529049,-1.593341231
16.97129619,1.372476101,-5.751471043,1.993172884
16.98933369,-2.017713547,-8.188768387,1.059434295
17.00737093,-1.840542555,-8.758588791,-0.496796846
17.02540796,0.319027364,-8.658031464,0.89184016
17.043445,1.037287831,-8.485649109,0.010773907
17.06148203,1.022922635,-8.643666267,-0.032321721
17.07951942,3.115454912,-11.22461605,2.730587006
17.09755692,4.360439777,-13.23095703,1.854309201
17.11559442,4.499303341,-11.96681881,-0.439336002
17.13363192,7.942165375,-10.6739502,-0.233434662
17.15166942,5.035604954,-12.4025631,-0.33399114
17.16970692,2.756324768,-14.24609852,3.444059134
17.18774442,2.746747971,-13.31714821,5.24449873
17.20578192,4.480149746,-12.005126,5.139153957
17.22381942,4.748300552,-12.36425591,3.8654387
17.24185432,5.782595634,-10.37228012,1.274912357
17.2598926,5.275024891,-10.65000725,-1.291671872
17.27793166,0.419583857,-15.95077038,-2.814383984
17.29596869,-7.66324091,-23.51644707,-8.105569839
17.31400572,-6.959345818,-22.29540443,1.543063045
17.33204276,-2.56359148,-18.23005104,3.702632904
17.3500801,-1.596333981,-15.19420242,1.064222693
17.3681176,1.305438519,-11.62205315,-4.040215492
17.3861551,2.713229179,-10.83196735,-3.029862165
17.4041926,-0.916380703,-8.950124741,1.428141356
17.4222301,1.094748735,-7.168838501,2.256535053
17.4402676,1.434725404,-5.861604214,-2.215833664
17.4583051,-0.600346088,-3.318962097,-5.855020046
17.4763426,-3.808576345,0.190937579,-6.041768074
17.4943801,-4.545990467,1.804629564,-4.906916618
17.5124176,-3.760692358,1.502960086,-3.594893932
17.5304551,-2.544437885,0.234033212,-2.120065689
17.54849224,-1.352125406,-1.451484799,0.240617275
17.56652927,-0.351349086,-3.740341663,2.697068214
17.5845663,-0.471059173,-9.931747437,7.480683327
17.60260343,-0.528520048,-24.61778069,12.06318569
17.62064093,4.144961834,-26.14049339,19.08777237
17.63867843,0.275931746,-18.20610809,11.54603767
17.65671593,-2.458246708,-11.38742161,8.265981674
17.67475343,-3.755903959,-8.413823128,3.544615507
17.69279093,-1.816600561,-10.67873859,1.705868721
17.71082843,-5.470152378,-22.2523098,-13.24831486
17.72886593,-3.032855034,-29.93290901,12.83411789
17.74690343,-9.286509514,-1.470638394,-6.396110058
17.76494093,-7.045536995,1.110311031,-11.56279755
17.78297843,2.919130325,0.899621308,-16.5858326
17.80101593,6.644508362,-4.774636745,-9.41280365
17.81905296,3.728370667,-16.60199356,2.385822058
17.83709,3.177704096,-20.05443192,3.693056107
17.85512703,2.397194386,-11.68430328,1.509544134
17.87316427,1.688510776,-7.073070526,1.883039594
17.89120177,1.295861721,-7.307702065,0.614112735
17.90923927,0.984615445,-5.593453884,-2.316390038
17.92727677,1.243189216,-5.502473831,-1.167173386
17.94531427,-0.648230135,-6.225522995,2.00753808
17.96335177,-2.051232338,-8.274959564,-1.181538582
17.98138927,-1.591545582,-9.692327499,0.389057785
17.99942677,1.123479128,-10.15680218,1.289277673
18.01746427,1.880046844,-9.050681114,0.326808542
18.03550177,2.560000181,-10.4632597,1.016338587
18.05353927,3.728370667,-13.10167027,1.892616391
18.07157677,4.355651379,-12.70902157,0.436941803
18.08961401,6.223128796,-12.30679512,0.140060797
18.10765104,7.128137112,-12.45044708,0.106541976
18.12568807,3.04841733,-14.2987709,1.629254222
18.14372515,3.225588322,-14.9164753,2.917334795
18.16176265,4.963778496,-14.43284607,3.740940094
18.17980015,6.108207226,-12.92449951,2.917334795
18.19783765,6.309319973,-11.33474922,0.369904161
18.21587515,4.437054157,-10.05145741,-0.310049117
18.23390578,2.08115983,-11.93808842,-1.258152962
18.25192932,-3.837306738,-16.99464226,-2.100912094
18.26998817,-9.80844593,-21.61545181,-3.853467703
18.28802526,-3.133411407,-16.36736107,1.567005038
18.30606229,-0.279523045,-13.63318348,1.346738458
18.32409932,-0.811035812,-12.81436634,-0.846350312
18.34213656,2.4881742,-10.02751541,-6.410475254
18.36017406,2.378040791,-11.22940445,-1.717839718
18.37821156,0.055665191,-9.922170639,2.615665436
18.39624906,0.443525851,-7.776965618,0.264559299
18.41428656,0.295085371,-5.325303078,-3.326743364
18.43232406,-1.950675845,-2.950255156,-4.265270233
18.45036156,-4.038419724,-0.867299557,-2.632424831
18.46839906,-3.775057554,-0.14903906,-2.661155224
18.48643656,-2.554014683,-0.522534549,-2.618059635
18.50447406,-1.93152225,-0.714070678,-2.033874273
18.52251156,-1.720832467,-1.3748703,-0.650025785
18.54054906,-1.620275974,-2.854486942,1.581370234
18.55858656,-0.40880993,-7.068282127,7.432799339
18.5766238,2.722805977,-18.00020599,15.00805378
18.59466083,7.942165375,-27.96487427,16.89947319
18.61269786,2.737171173,-21.62023926,9.659406662
18.63073494,-2.616263866,-8.983643532,7.509413719
18.64877244,-4.780622005,-4.851251125,0.791283667
18.66680994,-3.631405354,-5.090671539,-0.63087213
18.68484744,-5.024830818,-11.37305641,-6.281188011
18.70288494,-4.172494888,-24.30174637,-1.315613866
18.72092244,-1.720832467,-32.02065277,18.15403366
18.73895713,-6.083067894,-3.931877851,-10.81101799
18.75699364,-3.229179621,-1.413177609,-12.37682533
18.77503546,2.607884169,-1.044470549,-11.7208147
18.79307255,5.835268021,-3.927089453,-5.898116112
18.81110958,3.627814054,-11.09532928,1.624465823
18.82914661,0.400430232,-16.88929749,2.663549423
18.84718385,0.251989722,-14.70578575,1.260547161
18.86522135,0.735618472,-10.74098778,1.887827992
18.88325885,2.167351007,-8.02596283,0.034715924
18.90129635,2.124255419,-6.589441776,-0.937329948
18.91933385,0.831386566,-5.50726223,-1.492784739
18.93737135,1.15220952,-6.067505836,1.07858789
18.95540885,-1.165377736,-7.863156796,0.005985504
18.97344635,-1.625064373,-8.811261177,-0.123301387
18.99148385,0.687734425,-8.806472778,1.035492182
19.00952135,2.291849613,-8.648454666,0.518344641
19.02755885,1.405994892,-8.978855133,-0.16639702
19.04559635,1.267131209,-10.25735855,1.78248322
19.06363385,2.732382774,-12.19187355,1.341950059
19.08167135,4.279036999,-13.07772827,-0.06584055
19.09970885,5.361216068,-12.68986797,0.135272399
19.11774599,6.35720396,-11.58853436,0.571017087
19.13578302,3.335721493,-13.59487534,2.615665436
19.15382005,5.289390087,-14.9164753,3.396175146
19.17185729,5.98849678,-14.63874817,3.669114113
19.18989479,6.05553484,-12.69944477,1.145625472
19.20793229,5.849633217,-11.07138729,-0.008379706
19.22596979,2.397194386,-12.3881979,0.044292733
19.24398562,-3.262698412,-15.02182007,-1.267729759
19.26204421,-10.57937908,-22.40074921,-2.316390038
19.28008286,-7.28016901,-20.22202682,0.451307029
19.29811989,-0.044891283,-15.94119358,1.796848416
19.31615692,0.18495208,-14.34186649,-0.635660529
19.33419401,3.354875088,-10.95646572,-3.60447073
19.35223151,0.55844754,-11.35390282,-3.096899986
19.37026901,-0.451905578,-10.25735855,3.223792553
19.38830651,0.141856447,-7.571064472,0.331596941
19.40634401,0.553659141,-4.669291973,-3.499125719
19.42438151,-1.4478935,-1.887229443,-4.294000626
19.44241901,-3.253121614,0.0664391,-2.991554976
19.46045651,-3.315370798,0.080804311,-2.594117641
19.47849401,-2.333748102,-0.278325945,-2.838326216
19.49653151,-1.921945453,-0.460285276,-1.866280198
