"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.846414180E-1,2.149353027E0,4.185046673E0,8.430512428E0
6.870630850E-1,2.182852507E0,4.177868366E0,8.430512428E0
6.894847510E-1,2.206780672E0,4.163511276E0,8.397012711E0
6.919056370E-1,2.261815548E0,4.118047714E0,8.380263329E0
6.943265220E-1,2.295315027E0,4.079762459E0,8.351549149E0
6.967481890E-1,2.359921217E0,4.065405846E0,8.301000595E0
6.991698550E-1,2.400599241E0,4.029513359E0,8.234002113E0
7.015907410E-1,2.482254505E0,4.022335052E0,8.212466240E0
7.040116260E-1,2.544467688E0,3.998406649E0,8.135895729E0
7.064333450E-1,2.575574398E0,4.010370731E0,8.121539116E0
7.088550120E-1,2.594717026E0,4.010370731E0,8.104789734E0
7.112758450E-1,2.623430967E0,3.998406649E0,8.061718941E0
7.136967300E-1,2.613859653E0,3.998406649E0,8.037790298E0
7.161184490E-1,2.604288340E0,3.998406649E0,8.001897812E0
7.185401160E-1,2.621038198E0,4.019941807E0,8.025826454E0
7.209609490E-1,2.589931488E0,4.015156269E0,8.016255379E0
7.233818350E-1,2.568396091E0,4.003192425E0,8.037790298E0
7.258035530E-1,2.508575439E0,3.991228104E0,8.059326172E0
7.282252200E-1,2.448754787E0,4.007977962E0,8.102396965E0
7.306460530E-1,2.422134638E0,3.976871252E0,8.155038834E0
7.330669390E-1,2.369492531E0,3.972085476E0,8.205287933E0
7.354886580E-1,2.316850424E0,3.940979004E0,8.281858444E0
7.379103240E-1,2.257030010E0,3.929014683E0,8.380263329E0
7.403312100E-1,2.223530531E0,3.883551121E0,8.432905197E0
7.427520950E-1,2.161317110E0,3.888336897E0,8.511868477E0
7.451737620E-1,2.091925144E0,3.859622955E0,8.590831757E0
7.475954280E-1,2.048854351E0,3.850051641E0,8.684151649E0
7.500163140E-1,1.969891191E0,3.816552162E0,8.784649849E0
7.524371990E-1,1.912463546E0,3.828516245E0,8.866005898E0
7.548588660E-1,1.859522343E0,3.830909014E0,8.959625244E0
7.572805330E-1,1.785344839E0,3.826123476E0,9.050552368E0
7.597014180E-1,1.727917075E0,3.847658873E0,9.105587006E0
7.621223030E-1,1.677667737E0,3.859622955E0,9.167800903E0
7.645439700E-1,1.641775489E0,3.885943890E0,9.270691872E0
7.669656370E-1,1.615454435E0,3.888336897E0,9.294620514E0
7.693865220E-1,1.601097465E0,3.909872293E0,9.316155434E0
7.718074080E-1,1.591526151E0,3.905086517E0,9.332905769E0
7.742291260E-1,1.589133382E0,3.890729666E0,9.368798256E0
7.766507930E-1,1.562812328E0,3.883551121E0,9.337691307E0
7.790716260E-1,1.569990754E0,3.885943890E0,9.328120232E0
7.814925120E-1,1.581954837E0,3.902693748E0,9.265906334E0
7.839142300E-1,1.608275890E0,3.876372576E0,9.234800339E0
