"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.772196870E-1,-5.715855360E-1,1.045334530E1,-3.314059377E-1
5.796991660E-1,-5.715855360E-1,1.045334530E1,-3.768695593E-1
5.821778120E-1,-5.476573110E-1,1.046291637E1,-3.290131092E-1
5.846564580E-1,-5.548357368E-1,1.043898773E1,-3.601198196E-1
5.871359890E-1,-5.572285652E-1,1.045334530E1,-3.601198196E-1
5.896154690E-1,-5.285146832E-1,1.045334530E1,-3.888336718E-1
5.920941140E-1,-5.452644825E-1,1.044855881E1,-4.127618968E-1
5.945727600E-1,-5.452644825E-1,1.046052361E1,-4.031906128E-1
5.970522910E-1,-5.524429083E-1,1.045334530E1,-4.630111754E-1
5.995317710E-1,-5.380859971E-1,1.043898773E1,-4.390829504E-1
6.020104160E-1,-5.404788256E-1,1.043898773E1,-5.419743061E-1
6.044890620E-1,-5.572285652E-1,1.043898773E1,-4.701896608E-1
6.069685940E-1,-5.404788256E-1,1.041027355E1,-5.371887088E-1
6.094480730E-1,-5.237290859E-1,1.039113140E1,-4.701896608E-1
6.119267190E-1,-5.500500798E-1,1.036480999E1,-5.395814776E-1
6.144053640E-1,-5.141577721E-1,1.036480999E1,-4.654040039E-1
6.168848960E-1,-5.380859971E-1,1.035284615E1,-5.467599630E-1
6.193643750E-1,-5.021936297E-1,1.033370399E1,-4.582255483E-1
6.218430210E-1,-5.021936297E-1,1.034327507E1,-5.539384484E-1
6.243216660E-1,-5.261218548E-1,1.030738258E1,-4.366901219E-1
6.268011460E-1,-5.213362575E-1,1.030020428E1,-5.180460811E-1
6.292806250E-1,-5.428716540E-1,1.030498981E1,-4.271188378E-1
6.317592710E-1,-5.309075117E-1,1.031456089E1,-4.797609448E-1
6.342379690E-1,-5.596213937E-1,1.031695366E1,-4.223332107E-1
6.367174480E-1,-5.620142221E-1,1.033609676E1,-4.725824594E-1
6.391969270E-1,-5.739783049E-1,1.034088230E1,-4.414757788E-1
6.416755730E-1,-5.620142221E-1,1.036002445E1,-4.510470629E-1
6.441542710E-1,-5.596213937E-1,1.036720276E1,-4.558327198E-1
6.466337500E-1,-5.620142221E-1,1.039591694E1,-4.773681164E-1
6.491132290E-1,-5.572285652E-1,1.038634586E1,-4.773681164E-1
6.515918750E-1,-5.333003402E-1,1.039352417E1,-4.462614357E-1
6.540705730E-1,-5.213362575E-1,1.039830971E1,-4.773681164E-1
6.565500520E-1,-5.069792867E-1,1.039830971E1,-4.295116663E-1
6.590295310E-1,-4.926223755E-1,1.039113140E1,-4.677968323E-1
6.615081770E-1,-4.447658956E-1,1.041984558E1,-4.055834413E-1
6.639868750E-1,-4.543372095E-1,1.038156033E1,-4.582255483E-1
6.664663540E-1,-4.423730969E-1,1.035763168E1,-3.577269912E-1
6.689458330E-1,-4.304089844E-1,1.034566784E1,-4.366901219E-1
6.714244790E-1,-3.873381615E-1,1.034327507E1,-3.361915946E-1
6.739031770E-1,-3.753740489E-1,1.032891846E1,-3.960121572E-1
6.763826560E-1,-3.777668774E-1,1.033609676E1,-3.074777126E-1
6.788621350E-1,-3.586242795E-1,1.031695366E1,-3.888336718E-1
6.813407810E-1,-3.681955934E-1,1.031934643E1,-3.361915946E-1
6.838194270E-1,-3.777668774E-1,1.033609676E1,-4.223332107E-1
6.862989580E-1,-3.729812205E-1,1.032413197E1,-3.433700502E-1
6.887784370E-1,-3.873381615E-1,1.030738258E1,-4.031906128E-1
6.912570830E-1,-3.825525343E-1,1.034088230E1,-3.337987661E-1
6.937357290E-1,-3.729812205E-1,1.034566784E1,-3.625126183E-1
6.962152600E-1,-3.681955934E-1,1.034327507E1,-3.314059377E-1
6.986947390E-1,-3.466601670E-1,1.034806061E1,-3.601198196E-1
7.011733850E-1,-3.634099364E-1,1.035763168E1,-3.170489967E-1
7.036520310E-1,-3.466601670E-1,1.036959648E1,-3.553341627E-1
7.061315620E-1,-3.394817114E-1,1.036480999E1,-3.481557071E-1
7.086110410E-1,-3.562314808E-1,1.038395309E1,-3.409772217E-1
7.110896870E-1,-3.490529954E-1,1.038395309E1,-3.649054468E-1
7.135683330E-1,-3.200400174E-1,1.039830971E1,-3.792623878E-1
7.160478640E-1,-3.323032558E-1,1.039591694E1,-4.223332107E-1
7.185273440E-1,-2.841476798E-1,1.039352417E1,-3.888336718E-1
7.210059890E-1,-2.745763958E-1,1.039830971E1,-3.936193287E-1
7.234846350E-1,-2.554338276E-1,1.039830971E1,-3.912265003E-1
7.259641660E-1,-2.434697002E-1,1.037677479E1,-3.912265003E-1
7.284436460E-1,-2.267199457E-1,1.040309525E1,-3.864408433E-1
7.309222910E-1,-2.099701911E-1,1.040070248E1,-4.175475538E-1
7.334009370E-1,-2.051845491E-1,1.040788078E1,-4.175475538E-1
7.358804690E-1,-2.075773627E-1,1.041506004E1,-4.127618968E-1
7.383599480E-1,-2.003988922E-1,1.039830971E1,-4.199403822E-1
7.408385940E-1,-2.027917206E-1,1.038634586E1,-4.366901219E-1
