Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.78739506,0.000532632,-1.08337307,0.410925448
9.80543271,0.137951642,-1.189899445,0.404533863
9.82347068,0.387223333,-1.027979374,0.323573828
9.84150865,0.658865571,-0.394147545,0.254331708
9.85954678,0.805871964,0.226901159,0.136087433
9.87758428,0.798415124,0.614657104,-0.009853689
9.89562178,0.882570922,0.925714076,-0.249538004
9.91365928,1.360874295,1.461541772,-0.422110707
9.93169678,2.13745141,2.279664278,-0.451938093
9.94973428,2.832003355,2.592851639,-0.413588613
9.96777178,3.483944654,2.443714857,-0.385891765
9.98580928,3.893006086,1.948367238,-0.411458075
10.00384678,3.570231199,0.879907787,-0.475373894
10.02188443,3.132407665,-0.411191762,-0.462590724
10.0399224,2.470879078,-1.303882718,-0.362455964
10.05796037,1.461009026,-0.859667778,-0.143011645
10.07599834,0.586427629,0.610396087,0.012516848
10.0940361,0.245543271,0.73183614,-0.275104344
10.1120736,0.528903425,-0.525174975,-0.87484777
10.1301111,0.340351731,-1.062067866,-1.369130135
10.1481486,0.402137011,-1.755554438,-1.507614374
10.1661861,0.549143434,-1.137701511,-1.302018523
10.1842236,0.329699099,-0.158724278,-1.104944706
10.2022611,-0.251934856,0.904408813,-1.09322679
10.2202986,-0.934768856,1.701225996,-1.130511045
10.2383361,-1.429051161,1.982455611,-1.14968574
10.25637402,-1.750760794,1.817339778,-1.019723654
10.27441198,-2.123603106,1.561676502,-0.682035029
10.29244995,-2.436790466,0.817057192,-0.366717011
10.31048792,-2.567817926,-0.082025297,-0.118510582
10.32852547,-2.072470427,-0.605069757,0.088150568
10.34656297,-1.31080687,-0.573111832,0.083889514
10.36457631,-0.85380882,-0.060720026,0.015712639
10.38263855,-0.092145301,0.852210939,-0.395479113
10.40067605,0.829307735,1.062067866,-0.497744441
10.41871355,0.878309846,0.654071868,-0.34328121
10.43675105,0.858069837,0.40053913,-0.285756975
10.45478855,0.099602148,-0.20666115,-0.702275038
10.47282605,-1.196823716,0.169376925,-0.241015896
10.49086355,-1.630385995,0.315318048,0.511060238
10.50890105,-1.093493104,-0.761663497,0.46525389
10.52693855,-0.621581316,-1.54569757,0.206394836
10.54497631,-0.686562419,-1.306013227,0.282028556
10.56301428,-0.970987797,-0.568850756,0.592020273
10.58105224,-1.120124698,-0.027696855,0.886033058
10.59909021,-1.076448917,0.291882247,1.011734128
10.61712792,-0.790958226,0.412257016,0.753940344
10.63516542,-0.538490772,0.2695117,0.471645474
10.65320292,-0.384027541,-0.352602273,0.334226459
10.67124042,-0.300936967,-0.891625643,0.384293854
10.68927792,-0.451139152,-0.941693068,0.577106595
10.70731542,-0.698280335,-0.781903505,0.63995713
10.72535292,-1.058339477,-1.241032124,0.597346604
10.74339042,-0.650343478,-1.061002612,0.555801332
10.76142803,-0.468183368,-1.267663717,0.327834874
10.77946599,-0.501206517,-1.638375521,0.344879091
10.79750396,-0.602406561,-2.239184141,0.405599117
10.81554193,-0.627972901,-2.320144176,0.442883372
10.8335798,-0.487358123,-1.867407203,0.406664401
10.8516173,-0.188019037,-1.184573174,0.356597006
10.8696548,0.105993733,-0.566720247,0.356597006
10.8876923,0.221042201,-0.504934967,0.415186495
10.9057298,0.172040075,-0.835166693,0.400272816
10.9237673,0.041012648,-1.01945734,0.250070632
10.9418048,-0.048469495,-0.874581456,0.124369532
10.9598423,-0.127299011,-0.484694958,0.075367406
10.97787985,-0.174170598,-0.077764243,0.122239001
10.99591782,-0.182692722,0.362189651,0.179763243
11.01395579,-0.066578977,0.698812962,0.229830638
11.03199376,0.268979073,0.991760433,0.207460091
11.05003172,0.860200405,1.310274243,0.110521101
11.06806922,1.715607047,1.406147957,-0.048203181
11.08610672,2.501771688,1.748097658,-0.153664276
11.10414422,3.079144478,2.128396749,-0.272973806
11.12218172,3.622428894,2.198704243,-0.424241245
11.14021922,3.882353306,2.287121058,-0.475373894
11.15825672,3.53933835,1.569133401,-0.414653868
11.17629422,3.205910921,0.169376925,-0.415719122
11.19433172,2.606167555,-1.370994329,-0.356064379
11.21236964,1.472726941,-0.977912009,-0.067377925
11.23040761,0.589623451,0.846884608,0.253266424
11.24844558,0.895354092,0.034088437,-0.196274832
11.26648355,1.087101579,-0.656202376,-0.8439551
11.28452115,0.654604495,-1.064198375,-1.2444942
11.30255865,0.780305624,-1.217596292,-1.152881622
11.32059615,0.794154048,-0.695617139,-0.800279319
11.33863365,0.543817103,0.148071647,-0.759799302
11.35665568,0.119842157,0.982173085,-0.854607761
11.37469631,-0.332894892,1.630918622,-1.030376315
11.39274719,-0.683366597,1.965411425,-1.209340572
11.41078469,-0.983770967,2.019739866,-1.229580522
11.42882219,-1.36726594,1.743836522,-1.054877281
11.44685969,-1.892440915,1.171790004,-0.794952989
11.46489719,-2.169409513,0.474042326,-0.656468689
11.48293469,-1.907354593,-0.303600133,-0.656468689
11.50097219,-1.412006974,-0.964063585,-0.74382031
11.51900969,-1.222390056,-1.324122667,-0.789626658
11.53704751,-0.67910558,-0.828775108,-0.389087558
11.55508547,-0.239151686,0.091612674,-0.05672529
11.57312344,-0.283892751,0.184290603,0.005060002
11.59116141,-0.770718217,0.247141168,0.121173739
11.60919917,-1.103080511,1.050349951,0.453536004
11.62723667,-0.825046718,0.639158189,0.45247072
11.64527417,-0.672713995,-0.40053913,0.093476884
11.66331167,-1.029577255,-0.254598022,0.247940108
11.68134917,-1.08497107,-0.450606525,0.16484955
11.69938667,-0.984836221,-0.615722358,0.019973693
11.71742417,-0.989097297,-0.36964649,0.122239001
11.73546167,-1.142495275,0.006391582,0.277767509
11.75349954,-1.132907867,-0.046871599,0.423708618
11.77153751,-0.964596212,-0.502804458,0.562192857
11.78957547,-0.660996079,-0.724379301,0.588824451
11.80761344,-0.375505447,-0.824514031,0.566453934
11.82565115,-0.283892751,-0.854341447,0.540887594
11.84368865,-0.351004362,-0.54434973,0.471645474
11.86172615,-0.513989687,-0.136353746,0.425839126
11.87976365,-0.743021369,0.072437927,0.441818088
11.89780115,-0.946486771,0.142745331,0.424773872
11.91583865,-1.16699636,-0.18216008,0.387489647
11.93387615,-1.044491053,-0.543284476,0.368314892
11.95191365,-0.924116194,-1.110004663,0.375771761
11.96995162,-0.925181449,-1.761946082,0.462058097
11.98798959,-0.90494144,-2.207226276,0.520647585
12.00602756,-0.833568811,-1.922800899,0.517451823
12.02406553,-0.671648741,-0.942758322,0.467384428
12.04210313,-0.397875965,0.23755379,0.442883372
12.06014063,-0.094275832,0.674311876,0.418382287
12.07817813,0.085753724,0.151267439,0.407729656
12.09621563,0.118776895,-0.56991607,0.449274927
12.1142525,0.105993733,-0.861798286,0.451405466
12.13229089,0.058056869,-0.981107831,0.471645474
12.15032928,0.054861076,-1.131309986,0.49614653
12.16836678,0.143277958,-1.169659495,0.449274927
12.18640428,0.306263298,-0.699878216,0.340618044
12.20444178,0.40426755,0.141680062,0.16378428
12.22247928,0.471379161,0.809600353,-0.099335834
12.24051678,0.671648741,1.27618587,-0.375239104
12.25855428,1.178714275,2.021870375,-0.435959131
12.27659178,2.088449478,2.964628696,-0.246342212
12.29462964,2.865026474,3.058372021,0.034887385
12.31266761,3.465835333,2.127331495,0.174436927
12.33070558,3.934551239,0.824514031,0.048735812
12.34874662,3.636277437,-0.265250653,-0.08335688
12.3667575,3.128146648,-0.824514031,-0.249538004
12.38481907,2.664757013,-1.577655435,-0.254864335
12.40285657,1.883918762,-1.422127008,-0.171773762
12.42089407,0.839960396,0.267381162,-0.096140042
12.43893157,0.26045695,1.076981544,-0.214384303
12.45696907,0.379766494,-0.347275943,-0.506266534
12.47500657,0.312654883,-0.742488742,-1.03676784
12.49304407,0.323307514,-1.294295311,-1.420262694
12.51108157,0.433029681,-0.835166693,-1.573660731
12.52911943,0.408528596,0.276968539,-1.557681799
12.5471574,0.104928471,1.323057413,-1.495896459
12.56519537,-0.402137011,2.14650631,-1.473525882
12.58323334,-0.827177227,2.294577837,-1.451155424
12.60127115,-1.100950003,2.108156681,-1.305214286
12.61930865,-1.370461702,1.962215662,-1.129445791
12.63734615,-1.79869771,1.68950808,-0.935567796
12.65538365,-2.333460093,1.274055362,-0.825845659
12.67342115,-2.596580029,0.595482349,-0.756603479
12.69145865,-2.298306227,0.006391582,-0.607466579
12.70949615,-1.417333245,-0.43143177,-0.441285461
12.72753376,-0.773914039,-0.673246622,-0.179230601
12.74557172,-0.328633845,-0.395212799,-0.006657898
12.76360969,0.117711633,0.140614808,0.156327441
12.78164766,0.254065365,0.494282335,0.284159064
12.79968563,-0.056991603,0.421844393,0.394946486
12.81772323,-0.431964397,0.401604384,0.171241134
12.83576073,-0.737695098,-0.539023399,-0.302801192
12.85379823,-1.106276274,-0.25672853,0.082824245
12.87183573,-1.011467814,-0.159789547,0.151001126
12.88987323,-0.79202354,-0.525174975,0.037017912
12.90791073,-0.770718217,-0.371776998,0.000798948
12.92594823,-0.897484601,-0.002130527,0.180828497
12.94398615,-1.103080511,0.306795925,0.378967553
12.96202412,-1.027446747,0.141680062,0.472710729
12.98006209,-0.799480379,-0.295078039,0.582432866
12.99810006,-0.519316018,-0.597612917,0.622912943
13.01613782,-0.218911678,-1.024783611,0.592020273
13.03417532,-0.060187396,-1.372059584,0.52171284
13.05221282,-0.096406363,-1.204813123,0.472710729
13.07025032,-0.346743316,-0.573111832,0.509994984
13.08828782,-0.674844503,0.260989606,0.448209673
13.10632644,-1.087101579,0.843688786,0.29587698
13.12436394,-1.357678533,0.559263408,0.255396962
13.14240144,-1.100950003,-0.158724278,0.244744316
13.16043894,-0.844221413,-1.067394137,0.262853801
13.17847644,-0.734499276,-1.866341949,0.338487536
13.19651394,-0.676975071,-2.116678953,0.360858053
13.21455144,-0.610928714,-1.716139674,0.397077024
13.2325891,-0.45326969,-0.841558278,0.448209673
13.25062707,-0.224237993,-0.001065264,0.529169738
13.26866504,-0.051665287,0.183225349,0.602672935
13.286703,0.014381059,-0.336623311,0.571780264
13.30474097,0.017576851,-1.071655273,0.579237104
13.32277858,0.014381059,-1.493499637,0.551540256
13.34081608,0.023968432,-1.367798567,0.478037059
13.35883514,0.131560057,-0.775511921,0.323573828
13.37688248,0.307328552,-0.064981081,0.192546397
13.39492936,0.387223333,0.321709633,0.146740064
13.41296686,0.407463342,0.421844393,0.003994739
13.43100436,0.600276053,0.517718136,-0.115314789
13.44904186,1.126516342,0.849015117,-0.262321174
13.46707936,1.894571424,1.661811233,-0.375239104
13.48511686,2.518815994,2.416018009,-0.309192777
13.50315436,3.084470987,2.566220045,-0.254864335
13.52119228,3.702323675,2.319078922,-0.233559057
13.53923025,3.858917475,1.370994329,-0.245276958
13.55726821,3.477553129,-0.072437927,-0.242081165
13.57530618,2.905506611,-1.399756432,-0.162186384
13.59334405,2.131059885,-1.640506029,-0.00133158
13.61138155,1.072187901,0.086286359,0.052996866
13.62941905,0.418115974,1.036501527,-0.082291618
13.64745655,0.593884468,-0.461259157,-0.373108596
13.66549405,0.57897079,-1.105743647,-0.853542507
13.68353155,0.387223333,-1.683116555,-1.246624827
13.70156905,0.390419126,-1.04502368,-1.353151083
13.71960686,0.407463342,-0.080960035,-1.2444942
13.73764483,0.1976064,0.839427769,-1.121988893
13.7556828,-0.286023289,1.688442826,-1.098553181
13.77372077,-0.796284556,1.978194594,-1.191231012
13.79175874,-1.158474207,1.778990269,-1.185904741
13.80979624,-1.470596433,1.472194314,-1.072986841
13.82783374,-1.904158711,1.186703682,-0.903609872
13.84587124,-2.34304738,0.747815073,-0.712927699
13.86390874,-2.470879078,0.180029556,-0.577639222
13.88194624,-2.134255648,-0.290816963,-0.442350715
13.89998374,-1.494032264,-0.610396087,-0.241015896
13.9180215,-1.093493104,-0.523044467,-0.084422141
13.93605946,-0.636495054,0.471911788,-0.140881121
13.95409743,0.054861076,1.33264482,-0.174969554
13.9721354,0.245543271,1.492434382,-0.105727419
13.99017337,-0.045273706,1.280446887,-0.053529497
14.00821097,-0.076166347,0.711596131,0.095607415
14.02624847,-0.65353924,0.610396087,0.076432668
14.04428597,-1.193627954,0.173637971,0.361923307
14.06232347,-1.008272052,0.029827382,0.437557042
14.08036097,-0.637560308,-0.508130729,0.191481143
14.0984028,-0.598145545,-0.664724529,0.084954776
14.11641321,-0.898549855,-0.497478128,0.185089558
14.13447504,-1.259674311,-0.252467483,0.425839126
14.15251254,-1.419463754,-0.109722152,0.531300247
14.17055004,-1.347025871,-0.242880106,0.536626577
14.18858754,-1.09242785,-0.428235978,0.563258171
14.20662504,-0.85380882,-0.383494914,0.629304469
14.22466254,-0.674844503,-0.420779139,0.600542367
14.24270004,-0.632233977,-0.517718136,0.393881232
14.2607378,-0.665257156,-0.105461098,0.157392696
14.27877577,-0.637560308,-0.039414756,0.129695848
14.29681374,-0.574709714,-0.377103329,0.266049594
14.3148517,-0.483097047,-0.333427519,0.205329567
14.33288967,-0.53529495,-0.498543382,0.112651631
14.35092478,-0.668452919,-1.098286867,0.154196918
14.36894415,-0.713194013,-2.003760815,0.258592755
14.3870028,-0.685497165,-2.305230618,0.347009629
14.4050403,-0.587492883,-1.837579727,0.380032808
14.4230778,-0.485227585,-0.868189871,0.374706477
14.4411153,-0.370179117,0.133157954,0.420512825
14.4591528,-0.271109611,0.619983435,0.47058022
14.4771903,-0.255130649,0.493217051,0.475906521
14.4952278,-0.325438052,0.093743198,0.462058097
14.51326571,-0.319046468,-0.402669668,0.456731796
14.53130368,-0.193345353,-0.823448777,0.471645474
14.54934165,0.012250531,-1.152615309,0.456731796
14.56737962,0.248739064,-1.313470125,0.392815977
14.58541754,0.456465483,-1.03224051,0.353401214
14.60345504,0.618385553,-0.323840141,0.251135916
14.62149254,0.654604495,0.283360124,0.190415874
14.63953004,0.671648741,0.44421494,0.108390577
14.65756754,0.830372989,0.371776998,-0.084422141
14.67560504,1.147821546,0.484694958,-0.312388569
14.69364254,1.588840723,1.374190092,-0.511592865
14.71168045,2.073535681,2.551306486,-0.546746552
14.72971842,2.670083284,3.033870935,-0.462590724
14.74775639,3.434942722,2.911365509,-0.249538004
14.76579436,3.963313341,2.137984037,-0.05139897
14.78383233,3.691671133,0.058589499,0.031691592
14.80186983,3.136668682,-1.722531319,0.094542146
14.81990733,2.389919043,-2.108156681,0.16378428
14.83794483,1.41094172,-0.630636096,0.151001126
14.85598233,0.528903425,1.231444716,-0.19307904
14.87401983,0.458595991,0.451671779,-0.493483394
14.89205733,0.931573033,-0.829840362,-0.585096061
14.91009519,0.694019258,-0.899082542,-0.582965553
14.92813316,0.377635956,-0.762728751,-0.794952989
14.94617113,0.284958035,-0.521979213,-1.019723654
14.9642091,0.264718026,0.190682188,-1.185904741
14.98224707,0.004793686,1.086568952,-1.239167929
15.00028462,-0.473509699,1.763011336,-1.207210064
15.01832212,-0.799480379,2.039979935,-1.315866947
15.03635962,-1.040229917,1.954758763,-1.427719593
15.05439712,-1.35448277,1.700160742,-1.355281711
15.07243462,-1.757152319,1.211204767,-1.140098453
15.09047212,-2.06820941,0.394147545,-1.046355247
15.10849092,-2.250369549,-0.199204296,-1.00587523
15.12653879,-2.077796698,-0.481499165,-0.846085668
15.14458639,-1.469531178,-0.62637502,-0.553138137
15.16262389,-0.949682534,-0.717987716,-0.160055861
15.18066139,-0.611993969,-0.386690706,0.121173739
15.19869889,-0.258326441,-0.217313781,0.253266424
15.21673639,-0.164583236,-0.161920071,0.261788547
15.23477389,-0.235955894,0.147006378,0.312921196
15.2528116,-0.058056869,0.379233867,0.355531752
15.27084957,-0.437290728,-0.017044218,-0.280430645
15.28888754,-1.190432072,-0.093743198,-0.278300136
15.3069255,-1.268196344,0.34408015,0.112651631
15.32496347,-0.623711884,0.292947501,-0.167512715
15.34300124,-0.104928471,-0.149136916,-0.315584362
15.36103874,-0.201867461,-0.481499165,-0.081226356
15.37907624,-0.858069837,-0.460193902,0.318247527
15.39711374,-1.361939549,-0.624244511,0.614390791
15.41515124,-1.432246923,-1.186703682,0.785898268
15.43318874,-1.188301563,-1.457280636,0.74009192
15.45122639,-0.886831999,-1.304947972,0.70919925
15.46926436,-0.692954004,-0.926779389,0.675110817
15.48730233,-0.575775027,-0.289751709,0.635696054
15.5053403,-0.498010755,0.61359185,0.517451823
15.52337827,-0.459661275,1.321992159,0.389620185
15.54141608,-0.646082401,0.194943249,0.456731796
15.55945358,-0.510793924,-0.639158189,0.366184384
15.57749108,-0.376570702,-1.119592071,0.135022163
15.59552858,-0.371244371,-1.612809181,0.148870587
15.61356608,-0.427703351,-2.311622143,0.291615933
15.63160358,-0.4969455,-2.59817791,0.446079135
15.64964124,-0.510793924,-2.228531599,0.541952848
15.6676792,-0.470313907,-1.313470125,0.576041341
15.68571717,-0.271109611,-0.172572717,0.579237104
15.70375514,-0.077231616,0.769120336,0.619717121
15.72179311,0.03249054,0.604004502,0.604803443
15.73983092,0.025033696,-0.354732782,0.533430755
15.75786842,-0.015446323,-1.166463733,0.45247072
15.77590592,-0.033555806,-1.325187922,0.293746442
15.79394342,0.003728423,-0.933170974,0.165914819
15.81198092,0.161387444,-0.281229615,0.051931601
15.83001842,0.332894892,0.140614808,-0.049268443
15.8480567,0.382962287,0.329166472,-0.067377925
15.86609483,0.364852786,0.556067646,-0.116380051
15.88413233,0.526772857,0.843688786,-0.178165346
15.90216983,1.044491053,1.261272192,-0.29214856
15.92020733,1.79869771,1.92812717,-0.277234852
15.93824483,2.522011757,2.302034616,-0.181361139
15.95628233,3.172887802,2.161419868,-0.178165346
15.9743203,3.614972115,1.722531319,-0.309192777
15.99235827,3.667170048,1.059937358,-0.569117129
16.01039624,3.266630888,0.142745331,-0.701209784
16.0284342,2.810698032,-0.838362515,-0.650077164
16.04647217,2.25569582,-1.230379462,-0.36139068
16.06450972,1.283110023,0.270576954,-0.071638979
16.08254722,0.857004583,1.010935187,-0.015180007
16.10058327,1.011467814,-0.074568458,-0.295344353
16.11859998,0.565122366,-0.414387554,-0.725710869
16.13666077,0.266848534,-0.667920291,-1.034637332
16.15469827,0.261522234,-0.213052735,-0.966460466
16.17273577,0.298806459,0.563524485,-0.663925588
16.19077327,0.218911678,1.136636257,-0.51798445
16.20881077,-0.067644238,1.447693229,-0.512658119
16.22684827,-0.526772857,1.548893332,-0.572312892
16.24488587,-0.940095186,1.472194314,-0.689491868
16.26292384,-1.335307956,1.391234279,-0.695883453
16.28096181,-1.731586099,1.163267851,-0.582965553
16.29899978,-2.023468256,0.711596131,-0.475373894
16.31703774,-2.252500057,0.474042326,-0.404001236
16.33507566,-2.094841003,0.502804458,-0.299605399
16.35311316,-1.465270162,1.340101719,-0.140881121
16.37115066,-0.754739285,1.895104051,0.008255793
16.38918816,-0.251934856,1.01413095,-0.278300136
16.40722566,0.194410607,0.208791673,-0.925980449
16.42526316,0.368048579,0.133157954,-0.869521439
16.44330082,-0.051665287,0.2695117,-0.600009739
16.46133879,-0.526772857,0.127831638,-0.40506649
16.47937676,-0.762196124,0.247141168,0.201068506
16.49741472,-0.872983575,0.189616934,0.732635081
16.51545269,-0.833568811,-0.16298534,0.765658259
16.53349061,-0.632233977,-0.445280194,0.63995713
16.55152811,-0.727042437,-0.488956004,0.480167598
16.56956561,-0.728107691,-0.175768495,-0.018375797
16.58760311,-0.603471875,-0.286555916,-0.303866446
16.60564061,-0.65353924,-0.178964287,-0.297474861
16.62367811,-0.894288838,0.262054861,-0.160055861
16.64171571,-1.178714275,0.850080371,-0.043942124
16.65975368,-1.381114364,1.00667417,0.010386321
16.67779165,-1.494032264,0.712661386,0.048735812
16.69582962,-1.534512281,0.48256442,0.112651631
16.71386759,-1.393897533,0.330231726,0.151001126
16.73190556,-1.1488868,0.094808467,0.090281092
16.74994306,-0.721716106,0.436758101,-0.018375797
16.76798056,-0.098536886,1.531849146,-0.048203181
16.78601806,-0.052730549,0.959802568,0.013582111
16.80405556,-0.438355982,0.525174975,0.123304263
16.82209306,-0.746217191,0.149136916,0.25220117
16.84013061,-0.875114083,-0.158724278,0.320378035
16.85814952,-0.870853007,-0.409061253,0.388554901
16.87619743,-0.675909758,-0.523044467,0.419447571
16.89424488,-0.468183368,-0.430366516,0.343813837
16.91228238,-0.42237702,-0.263120115,0.226634845
16.93031988,-0.472444415,-0.305730671,0.172306389
16.94835738,-0.524642348,-0.585895002,0.180828497
16.96639488,-0.585362375,-0.885234058,0.184024289
16.98443238,-0.671648741,-0.956606746,0.175502181
17.0024703,-0.738760352,-0.70094347,0.22024326
17.02050827,-0.770718217,0.044741072,0.361923307
17.03854624,-0.610928714,1.048219442,0.524908662
17.0565842,-0.262587488,1.572329164,0.68363297
17.07462217,0.114515841,1.296425819,0.798681438
17.09265983,0.389353871,0.069242135,0.733700335
17.11067483,0.346743316,-0.986434102,0.668719232
17.1287291,0.149669543,-1.230379462,0.502538145
17.146773,-0.003728423,-1.00667417,0.282028556
17.16481051,-0.010120004,-0.78296876,-0.099335834
17.18284801,0.053795815,-0.324905425,-0.227167472
17.2008855,0.144343227,0.436758101,-0.267647475
17.218923,0.356330693,1.173920512,-0.233559057
17.23696051,0.713194013,1.885516644,-0.190948501
17.25499842,1.204280496,2.662093878,-0.062051605
17.27303639,1.768870234,3.442932129,0.130761117
17.29107436,2.318546295,3.416300535,0.41412124
17.30911233,2.76915288,2.59817791,0.606933951
17.3271503,3.237868786,1.712943912,0.550475001
17.34518795,3.43387723,0.927844644,0.345944375
17.36322545,3.071687698,0.450606525,0.057257921
17.38126295,2.455965281,-0.409061253,-0.309192777
17.39930045,1.828525066,-1.024783611,-0.678839266
17.41733795,1.327851176,-0.672181368,-0.716123462
17.4353755,0.703606606,0.780838251,-0.573378146
17.45341347,0.085753724,1.631983876,-0.679904521
17.47145144,-0.199736938,1.521196485,-0.906805694
17.48948941,-0.400006503,1.353950143,-1.17525208
17.50752738,-0.545947611,1.473259568,-1.548094392
17.52556535,-0.499076009,1.574459672,-1.82506299
17.5436029,-0.488423377,1.751293421,-1.756886005
17.5616404,-0.624777138,1.866341949,-1.496961713
17.5796779,-0.89215827,1.782186031,-1.327584863
17.5977154,-1.263935328,1.668202877,-1.226384759
17.61575384,-1.455682755,1.293230057,-1.156077385
17.63379134,-1.506815434,0.990695179,-1.020788908
17.65182884,-1.500423789,0.893756211,-0.888696194
17.66986634,-1.518533349,1.168594241,-0.833302498
17.68790384,-1.581383824,1.603221774,-0.871651948
17.70594139,-1.664474487,1.896169305,-0.8801741
17.72397936,-1.637842894,1.949432492,-0.766190887
17.74201733,-1.475922823,1.98991251,-0.778974056
17.7600553,-1.200019479,1.816274524,-0.819454074
17.77809327,-0.972053051,1.421061754,-0.852477253
17.79613124,-0.819720388,0.872450948,-0.879108846
17.81416879,-0.768587709,0.414387554,-0.929176211
17.83220629,-0.81013298,0.112917945,-0.835433006
17.85024228,-0.817589819,-0.080960035,-0.570182383
17.868259,-0.77924037,0.65726769,-0.479634941
17.88631988,-0.618385553,1.644767046,-0.478569686
17.90435738,-0.600276053,1.813078761,-0.434893876
17.92239488,-0.990162551,1.630918622,-0.440220207
17.94043238,-1.537708044,1.181377411,-0.470047593
17.95846988,-1.880723,0.792556167,-0.54887712
17.97650738,-1.893506169,0.764859319,-0.368847549
17.99454514,-1.448225975,0.952345669,-0.212253779
18.01258311,-0.556600273,2.567285299,0.219177991
18.03062108,0.112385318,2.757967472,0.29587698
18.04865905,0.185888499,1.444497466,0.133956909
18.06669702,-0.338221192,0.756337166,0.042344231
18.08473488,-0.87937516,0.707335055,0.13289164
18.10276498,-1.117994189,0.582699239,0.364053845
18.12078988,-1.187236309,0.317448556,0.52703917
18.13884806,-1.187236309,0.034088437,0.558997095
18.15688556,-1.110537291,0.031957909,0.457797051
18.17492306,-0.957139373,0.501739204,0.276702225
18.19296056,-0.878309846,0.73183614,0.06684529
18.21099806,-0.972053051,0.702008724,-0.157925338
18.22903556,-1.200019479,0.837297201,-0.506266534
18.24707337,-1.269261599,2.030392408,-0.685230851
18.26511134,-1.126516342,2.720683336,-0.636228681
18.28314931,-1.137168884,1.841840863,-0.346477002
18.30118728,-1.27991426,0.968324661,-0.157925338
18.31922525,-1.294827938,0.506000221,0.016777903
18.33726306,-1.115863681,0.321709633,0.175502181
18.35530056,-0.917724609,0.276968539,0.296942234
18.37333806,-0.834634066,0.188551664,0.391750693
18.39137556,-0.845286727,-0.105461098,0.466319174
18.40941306,-0.883636177,-0.545414984,0.515321314
18.42745056,-0.885766745,-0.965128839,0.55260551
18.44548837,-0.808002472,-1.152615309,0.617586613
18.46352634,-0.608798146,-0.967259407,0.674045563
18.48156431,-0.346743316,-0.35686332,0.748614013
18.49960228,-0.108124256,0.416518092,0.718786657
18.51764024,0.066578977,0.877777219,0.619717121
18.53567806,0.232760102,0.747815073,0.489754945
18.55371556,0.39148438,0.445280194,0.431165457
18.57175306,0.477770746,0.231162205,0.386424393
18.58979056,0.411724389,0.036218964,0.328900158
18.607829,0.170974821,-0.198139042,0.271375924
18.6258665,-0.127299011,-0.373907536,0.225569576
18.643904,-0.348873854,-0.278033823,0.169110596
18.6619415,-0.419181258,0.04367581,0.130761117
18.679979,-0.341416985,0.535827637,0.127565324
18.6980165,-0.154995859,1.220792174,0.142479017
18.71605436,0.038882121,2.074068308,0.119043209
18.73409233,0.330764353,2.782468557,0.117977947
18.7521303,0.872983575,3.255445719,0.219177991
18.77016827,1.643169165,2.588590622,0.451405466
18.78820624,2.333460093,1.814144015,0.579237104
18.806244,2.953443527,1.518000722,0.529169738
18.8242815,3.48820591,0.910800397,0.376837015
18.842319,3.651191235,-0.08735162,0.153131649
18.86033488,3.193127871,-0.971520424,-0.072704241
18.87838905,2.340916872,-1.085503697,-0.296409607
18.89643259,1.618668079,-0.714791894,-0.459394932
18.91447009,0.934768856,0.357928574,-0.625576079
18.93250759,0.39681071,1.121722579,-0.778974056
18.95054509,0.200802192,0.61359185,-0.913197279
18.96858259,0.063383184,-0.025566328,-0.899348855
18.98662025,-0.377635956,-0.095873728,-1.074052095
19.00465821,-0.488423377,0.315318048,-1.504418612
19.02269618,-0.255130649,0.635962367,-2.067943096
19.04073415,0.184823245,0.751010895,-1.906023026
19.05877212,0.072970562,1.6458323,-1.338237405
19.07681009,-0.412789673,1.93345356,-1.202948928
19.09484759,-1.008272052,1.647962809,-1.224254251
19.11286155,-1.455682755,1.298556328,-1.253016353
19.13092155,-1.789110303,1.129179478,-1.204014182
19.14896082,-2.087383986,1.025848866,-0.994157314
19.16699832,-2.28658843,0.864994049,-0.827976167
19.18503582,-2.298306227,0.763794005,-0.653272927
19.20307332,-1.925464034,0.772316158,-0.484961271
19.22111082,-1.192562699,0.847949863,-0.265516967
19.23914853,-0.534229696,0.502804458,-0.121706374
19.2571865,-0.064448453,-0.012783164,-0.363521218
19.27522446,0.632233977,-0.465520203,-0.711862445
19.29326243,0.850612998,-0.128896907,-0.5744434
19.3113004,0.459661275,0.290816963,-0.279365391
19.32933837,-0.303067505,1.177116275,0.043409493
19.34737587,-0.776044548,0.494282335,0.097737938
19.36541212,-0.926246762,-0.362189651,0.009321057
19.38345071,-0.233825371,0.529436052,-0.048203181
19.4014892,0.293480128,0.393082291,0.038083173
19.4195267,0.067644238,-0.621048689,0.235156953
19.4375642,-0.568318129,-1.023718357,0.469514936
19.4556017,-1.186171055,-0.912930965,0.671915054
19.4736392,-1.562209129,-0.709465563,0.687893987
19.4916767,-1.5675354,-0.72650981,0.742222428
19.50971467,-1.274587989,-0.809600353,0.81466037
19.52775264,-0.920920432,-0.551806569,0.960601509
19.54579061,-0.638625562,-0.147006378,0.993624687
19.56382858,-0.536360264,0.480433911,0.6527403
19.58186655,-0.60986346,1.459411144,0.246874854
19.59990426,-0.860200405,0.949149907,0.240483269
19.61794176,-0.690823495,0.594417095,0.60906446
19.63597926,-0.764326692,0.648745537,0.553670764
