"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.476789942E0,-2.679111660E-1,-9.646449089E0,-1.689549804E0
5.480761817E0,-2.956360281E-1,-9.655719757E0,-1.682893872E0
5.484732129E0,-3.037858903E-1,-9.665594101E0,-1.681189299E0
5.488702442E0,-3.112366199E-1,-9.659013748E0,-1.687145948E0
5.492672754E0,-3.164080977E-1,-9.633855820E0,-1.672512650E0
5.496643067E0,-2.897175550E-1,-9.622459412E0,-1.684033513E0
5.500614942E0,-2.460185885E-1,-9.568617821E0,-1.686801314E0
5.504585254E0,-2.159282714E-1,-9.534774780E0,-1.677004218E0
5.508554004E0,-1.844684631E-1,-9.488823891E0,-1.715531707E0
5.512524317E0,-1.698829830E-1,-9.444311142E0,-1.778661966E0
5.516496192E0,-1.601242125E-1,-9.434390068E0,-1.821422458E0
5.520466504E0,-1.413440853E-1,-9.427553177E0,-1.859586000E0
5.524436817E0,-1.337401122E-1,-9.415666580E0,-1.859815955E0
5.528408692E0,-1.238472685E-1,-9.409969330E0,-1.835720539E0
5.532377442E0,-7.955453545E-2,-9.408331871E0,-1.841016650E0
5.536347754E0,-5.855259672E-2,-9.413723946E0,-1.819574118E0
5.540319629E0,-3.827849403E-2,-9.421566010E0,-1.823309064E0
5.544289942E0,-3.504153341E-2,-9.422486305E0,-1.798553109E0
5.548260254E0,-3.203441948E-2,-9.407842636E0,-1.778815269E0
5.552230567E0,-4.225287214E-2,-9.412143707E0,-1.768577695E0
5.556200879E0,-1.633803174E-2,-9.418894768E0,-1.754509330E0
5.560171192E0,-2.608722076E-2,-9.440356255E0,-1.748198271E0
5.564143067E0,-3.320278972E-2,-9.466357231E0,-1.760188341E0
5.568111817E0,-5.245217308E-2,-9.479458809E0,-1.780654073E0
5.572083692E0,-6.331226975E-2,-9.511808395E0,-1.800937653E0
5.576054004E0,-7.728482783E-2,-9.538010597E0,-1.803102016E0
5.580024317E0,-8.197746426E-2,-9.560956955E0,-1.830664039E0
5.583994629E0,-1.157357097E-1,-9.576059341E0,-1.853696346E0
5.587977442E0,-1.181969494E-1,-9.597913742E0,-1.867553949E0
5.591935254E0,-1.186087504E-1,-9.622229576E0,-1.892070532E0
5.595907129E0,-1.161858216E-1,-9.660153389E0,-1.904539585E0
5.599877442E0,-1.026442200E-1,-9.671828270E0,-1.933576465E0
5.603847754E0,-1.318439096E-1,-9.671368599E0,-1.944886565E0
5.607818067E0,-1.356171519E-1,-9.657865524E0,-1.943737388E0
5.611788379E0,-1.206773445E-1,-9.642350197E0,-1.914231300E0
