"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.042561254E0,-1.901030064E0,-2.769558191E0,5.094388962E0
1.046531567E0,-1.862667680E0,-2.825129509E0,5.039655685E0
1.050501879E0,-1.832944751E0,-2.882830143E0,4.973123550E0
1.054473754E0,-1.809697032E0,-2.929063797E0,4.896782875E0
1.058444067E0,-1.791004539E0,-2.949553967E0,4.816829681E0
1.062414379E0,-1.776483417E0,-2.944195986E0,4.734362602E0
1.066384692E0,-1.763515592E0,-2.918277740E0,4.661128521E0
1.070355004E0,-1.752921462E0,-2.869949579E0,4.578190804E0
1.074325317E0,-1.746376395E0,-2.800014257E0,4.480120659E0
1.078295629E0,-1.746795297E0,-2.708035469E0,4.379275322E0
1.082265942E0,-1.754125714E0,-2.594449282E0,4.269564152E0
1.086237817E0,-1.770462036E0,-2.478751421E0,4.151108742E0
1.090206567E0,-1.796711683E0,-2.358376026E0,4.029755592E0
1.094178442E0,-1.826155424E0,-2.257723093E0,3.919503450E0
1.098148754E0,-1.860765338E0,-2.183633804E0,3.812828779E0
1.102119067E0,-1.895235538E0,-2.131186724E0,3.702489138E0
1.106089379E0,-1.930107236E0,-2.099299431E0,3.588990450E0
1.110059692E0,-1.966898799E0,-2.088879824E0,3.481722355E0
1.114030004E0,-2.008263111E0,-2.096541882E0,3.379812717E0
1.118001879E0,-2.044338942E0,-2.121273279E0,3.293645620E0
1.121972192E0,-2.074969530E0,-2.170613527E0,3.214582205E0
1.125942504E0,-2.094552279E0,-2.231979370E0,3.150755644E0
1.129912817E0,-2.099962711E0,-2.311182499E0,3.095428705E0
1.133883129E0,-2.089944601E0,-2.403510332E0,3.045041084E0
1.137853442E0,-2.063694715E0,-2.501021862E0,2.995630741E0
1.141825317E0,-2.023569584E0,-2.604450226E0,2.945557356E0
1.145795629E0,-1.970825791E0,-2.711927414E0,2.888415098E0
1.149764379E0,-1.912200212E0,-2.810870171E0,2.831953764E0
1.153736254E0,-1.839419961E0,-2.896757841E0,2.777482033E0
1.157706567E0,-1.761281610E0,-2.960968494E0,2.724755764E0
1.161676879E0,-1.679914355E0,-3.012804747E0,2.683443785E0
1.165648754E0,-1.599105597E0,-3.057764530E0,2.639723301E0
1.169617504E0,-1.525208354E0,-3.100018978E0,2.599720240E0
1.173587817E0,-1.456686735E0,-3.148242235E0,2.564586878E0
1.177559692E0,-1.393104315E0,-3.204738617E0,2.537516832E0
1.181530004E0,-1.334478736E0,-3.258040905E0,2.522018194E0
1.185500317E0,-1.279780149E0,-3.328796625E0,2.511825562E0
1.189470629E0,-1.233459115E0,-3.440986395E0,2.492190599E0
1.193440942E0,-1.197732210E0,-3.590543747E0,2.461001396E0
1.197411254E0,-1.163750648E0,-3.769858837E0,2.409845829E0
1.201383129E0,-1.126278400E0,-3.914965391E0,2.337816238E0
1.205353442E0,-1.080096960E0,-4.022495270E0,2.244336367E0
1.209322192E0,-1.033269763E0,-4.105730057E0,2.140052795E0
1.213294067E0,-9.849241972E-1,-4.187498569E0,2.027618885E0
1.217264379E0,-9.304873943E-1,-4.273229122E0,1.919879675E0
1.221234692E0,-8.748986721E-1,-4.355957985E0,1.832473516E0
1.225205004E0,-8.141961098E-1,-4.430239201E0,1.776239038E0
1.229175317E0,-7.568096519E-1,-4.478514671E0,1.750443101E0
1.233147192E0,-7.058460712E-1,-4.496090412E0,1.754562020E0
1.237117504E0,-6.722310185E-1,-4.483332157E0,1.782592058E0
1.241087817E0,-6.663143635E-1,-4.445720196E0,1.820011854E0
1.245058129E0,-6.917263269E-1,-4.365609646E0,1.857641220E0
1.249028442E0,-7.407875657E-1,-4.229596138E0,1.894834161E0
1.252998754E0,-8.111243248E-1,-4.055918217E0,1.924557090E0
1.256969067E0,-8.902750015E-1,-3.840213060E0,1.936268210E0
1.260940942E0,-9.464746118E-1,-3.640634537E0,1.848216414E0
1.264911254E0,-9.658128619E-1,-3.435069799E0,1.701346993E0
1.268881567E0,-9.499303699E-1,-3.201754093E0,1.554844022E0
1.272851879E0,-9.129293561E-1,-2.993641138E0,1.421029568E0
1.276822192E0,-8.733103871E-1,-2.822110176E0,1.330377221E0
1.280792504E0,-8.486663699E-1,-2.707372189E0,1.317723632E0
1.284764379E0,-8.454025984E-1,-2.655745268E0,1.366854548E0
1.288737817E0,-8.794539571E-1,-2.663704157E0,1.442165613E0
1.292705004E0,-9.431410432E-1,-2.702956438E0,1.509832025E0
1.296675317E0,-1.042066336E0,-2.771617651E0,1.569330215E0
1.300651879E0,-1.151323915E0,-2.854119539E0,1.620223999E0
1.304615942E0,-1.244227767E0,-2.930739403E0,1.666440368E0
1.308586254E0,-1.325804472E0,-3.009558439E0,1.722133875E0
1.312556567E0,-1.385023475E0,-3.066438675E0,1.790533304E0
1.316528442E0,-1.423490524E0,-3.089389801E0,1.871760845E0
1.320498754E0,-1.447960019E0,-3.063349485E0,1.971349359E0
1.324469067E0,-1.473284721E0,-2.976920843E0,2.079821587E0
1.328439379E0,-1.518401504E0,-2.823436499E0,2.201122046E0
1.332409692E0,-1.593956828E0,-2.634225368E0,2.312857866E0
1.336380004E0,-1.713319898E0,-2.416111708E0,2.398623466E0
1.340351879E0,-1.861899734E0,-2.210145235E0,2.443129301E0
1.344322192E0,-2.020131350E0,-2.032907248E0,2.451559305E0
1.348290942E0,-2.177978992E0,-1.856925607E0,2.426199675E0
1.352262817E0,-2.307761669E0,-1.677121758E0,2.373543024E0
1.356233129E0,-2.413598299E0,-1.490615845E0,2.295352221E0
1.360203442E0,-2.484528542E0,-1.311073899E0,2.190999031E0
1.364173754E0,-2.521093130E0,-1.161115170E0,2.067150593E0
1.368144067E0,-2.525805473E0,-1.054981709E0,1.920263648E0
1.372114379E0,-2.504914045E0,-1.007892728E0,1.764283538E0
1.376086254E0,-2.457161665E0,-1.018643975E0,1.589925170E0
1.380056567E0,-2.393509626E0,-1.066658020E0,1.424432993E0
1.384026879E0,-2.313538551E0,-1.126138806E0,1.284824133E0
1.387997192E0,-2.229309082E0,-1.193299055E0,1.168009281E0
