"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.171841490E-1,1.893682331E-1,3.964515328E-1,1.043968678E0
4.191983090E-1,1.747074574E-1,3.921754956E-1,1.023810148E0
4.211819520E-1,1.661553532E-1,3.860668242E-1,1.012814522E0
4.232266290E-1,1.472185254E-1,3.787364662E-1,9.944885969E-1
4.251797540E-1,1.313360333E-1,3.689626157E-1,9.743300676E-1
4.271939150E-1,1.221730486E-1,3.628539443E-1,9.639453292E-1
4.291775570E-1,1.044579595E-1,3.506366611E-1,9.474520087E-1
4.311612000E-1,9.040805697E-2,3.341432810E-1,9.370672703E-1
4.331753600E-1,8.185594529E-2,3.213151097E-1,9.291260242E-1
4.351590020E-1,6.475171447E-2,3.060434759E-1,9.211847782E-1
4.371731630E-1,4.825835302E-2,2.938261926E-1,9.101892114E-1
4.391568050E-1,3.848451003E-2,2.950479090E-1,9.077457786E-1
4.411709650E-1,2.382374369E-2,2.864958048E-1,8.991936445E-1
4.431851260E-1,7.330383174E-3,2.828305960E-1,8.918632865E-1
4.451382510E-1,-1.832595794E-3,2.858849466E-1,8.906415105E-1
4.471524110E-1,-1.466076635E-2,2.864958048E-1,8.820894361E-1
4.491055360E-1,-2.260201424E-2,2.889392674E-1,8.796459436E-1
4.511196960E-1,-3.054326214E-2,2.877175212E-1,8.735373020E-1
4.531033380E-1,-3.726277873E-2,2.895501256E-1,8.729264140E-1
4.551174990E-1,-3.909537569E-2,2.926044464E-1,8.747590184E-1
4.571011410E-1,-4.031710699E-2,2.944370508E-1,8.753699064E-1
4.590847840E-1,-4.153883830E-2,2.877175212E-1,8.759807348E-1
4.610989440E-1,-4.214970022E-2,2.877175212E-1,8.778133392E-1
4.631131040E-1,-4.031710699E-2,2.803871334E-1,8.802568316E-1
4.650967470E-1,-3.909537569E-2,2.742784917E-1,8.833111525E-1
4.670803890E-1,-3.420845419E-2,2.706133127E-1,8.863654733E-1
4.690945490E-1,-3.115412779E-2,2.638937831E-1,8.906415105E-1
4.711087100E-1,-2.321287990E-2,2.577851415E-1,8.961393237E-1
4.730618350E-1,-1.832595654E-2,2.535090744E-1,8.949176073E-1
4.750759950E-1,-1.160643995E-2,2.425135076E-1,9.053022861E-1
4.770596370E-1,-4.276056774E-3,2.339613885E-1,9.040805697E-1
4.790737970E-1,-1.221730490E-3,2.315179259E-1,9.083566070E-1
4.810574400E-1,7.330383174E-3,2.241875380E-1,9.138544202E-1
4.830716000E-1,1.221730467E-2,2.205223590E-1,9.144652486E-1
4.850247250E-1,1.893682219E-2,2.174680233E-1,9.162978530E-1
4.870083680E-1,2.504547499E-2,2.083050460E-1,9.217956662E-1
4.889920100E-1,2.809980139E-2,2.113593817E-1,9.254608750E-1
4.909756530E-1,3.604105115E-2,2.064724565E-1,9.254608750E-1
4.929898130E-1,4.092797264E-2,2.040289938E-1,9.279043078E-1
4.949734560E-1,4.703662544E-2,2.028072625E-1,9.309586287E-1
4.969876160E-1,5.192354694E-2,2.003637999E-1,9.364564419E-1
4.989712580E-1,5.558873713E-2,1.936442852E-1,9.382890463E-1
5.009854180E-1,5.742133409E-2,1.948660165E-1,9.413433671E-1
5.029995790E-1,5.986479297E-2,1.905899495E-1,9.474520087E-1
5.049832210E-1,5.803219974E-2,1.844813079E-1,9.517280459E-1
5.069668640E-1,5.803219974E-2,1.838704348E-1,9.523389339E-1
5.089810240E-1,5.558873713E-2,1.722639948E-1,9.572258592E-1
5.109951840E-1,5.131268129E-2,1.685988009E-1,9.639453292E-1
5.129483090E-1,5.131268129E-2,1.618792862E-1,9.615018964E-1
5.149624690E-1,4.520402849E-2,1.582140923E-1,9.639453292E-1
5.169461120E-1,4.153883830E-2,1.594358236E-1,9.663888216E-1
5.189602720E-1,3.726277873E-2,1.496619880E-1,9.718865752E-1
5.209439150E-1,2.199114859E-2,1.356120855E-1,9.724974632E-1
5.229580750E-1,1.527163107E-2,1.264491081E-1,9.767735004E-1
5.249112000E-1,-1.832595794E-3,1.007927656E-1,9.779952765E-1
5.268948420E-1,-1.832595654E-2,8.796459436E-2,9.804387093E-1
5.289090020E-1,-2.687807009E-2,8.429940045E-2,9.798278809E-1
5.308926450E-1,-4.642575979E-2,8.063421398E-2,9.755517840E-1
5.329068050E-1,-6.291911751E-2,7.574728876E-2,9.700540304E-1
5.349209650E-1,-7.147123665E-2,7.452555746E-2,9.645562172E-1
5.368740900E-1,-9.101892263E-2,7.635815442E-2,9.560040832E-1
5.388882510E-1,-1.069014147E-1,7.880161703E-2,9.456194043E-1
5.408718930E-1,-1.154535338E-1,7.635815442E-2,9.395107627E-1
5.429165710E-1,-1.319468915E-1,8.429940045E-2,9.291260242E-1
5.448696960E-1,-1.478293836E-1,8.979719132E-2,9.150761366E-1
5.468838560E-1,-1.533271819E-1,8.857546002E-2,9.089674950E-1
5.488674990E-1,-1.673770845E-1,9.468411654E-2,8.967501521E-1
5.508511410E-1,-1.704314053E-1,9.651670605E-2,8.900306821E-1
5.528653010E-1,-1.857030392E-1,1.038470939E-1,8.717046976E-1
5.548184260E-1,-1.948660165E-1,1.093448773E-1,8.564330935E-1
5.568325860E-1,-2.009746730E-1,1.154535338E-1,8.515461683E-1
5.588162290E-1,-2.101376504E-1,1.203404516E-1,8.368853927E-1
5.608303890E-1,-2.211332172E-1,1.246165112E-1,8.191702962E-1
