"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.206252550E-1,-2.264914751E0,-3.435679436E0,8.793902397E0
5.226394160E-1,-2.260126352E0,-3.227383852E0,9.143456459E0
5.246535760E-1,-2.118868589E0,-3.064578056E0,9.224859238E0
5.266372180E-1,-1.905784607E0,-3.023876667E0,8.925583839E0
5.286208610E-1,-1.707065821E0,-3.031059265E0,8.686163902E0
5.306045030E-1,-1.513135433E0,-3.057395458E0,8.683769226E0
5.325881460E-1,-1.285686255E0,-3.129221678E0,8.815450668E0
5.345717890E-1,-1.036689281E0,-3.256114244E0,8.724471092E0
5.365554310E-1,-7.517793179E-1,-3.378218651E0,8.367734909E0
5.385390740E-1,-4.812345505E-1,-3.454833031E0,8.042123795E0
5.405532340E-1,-2.681505978E-1,-3.517082214E0,7.864952564E0
5.425673940E-1,-6.224924326E-2,-3.588908434E0,7.824251175E0
5.445815540E-1,1.436520964E-1,-3.653551817E0,7.685387611E0
5.465651970E-1,2.513911724E-1,-3.713406801E0,7.541735172E0
5.485488390E-1,3.351882398E-1,-3.718195200E0,7.515398979E0
5.505324820E-1,4.525041282E-1,-3.727771997E0,7.436390400E0
5.525466420E-1,5.530605912E-1,-3.782838583E0,7.378929615E0
5.545302850E-1,7.062895298E-1,-3.833117008E0,7.405265808E0
5.565444450E-1,8.834604025E-1,-3.876212597E0,7.405265808E0
5.585280870E-1,1.039083481E0,-3.969586372E0,7.321468830E0
5.605117300E-1,1.194706678E0,-4.094084740E0,7.070077419E0
5.624953730E-1,1.323993564E0,-4.151545525E0,6.979097843E0
5.644790150E-1,1.431732655E0,-4.146757126E0,7.285555840E0
5.664931750E-1,1.584961534E0,-4.134786129E0,7.560888767E0
5.685073360E-1,1.721431017E0,-4.125209332E0,7.649474621E0
5.705214960E-1,1.740584612E0,-4.103661537E0,7.690176010E0
5.725356560E-1,1.620874524E0,-4.089296341E0,7.678205013E0
