"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.998794140E-1,1.599494576E0,-6.870955825E-1,1.833320141E0
5.018935740E-1,1.668204188E0,-5.896238685E-1,1.806155920E0
5.039077340E-1,1.736381054E0,-4.431500137E-1,1.774197936E0
5.058608590E-1,1.813080072E0,-3.376888335E-1,1.728391528E0
5.078445020E-1,1.896170735E0,-3.451456726E-1,1.671399951E0
5.098586620E-1,1.967010856E0,-4.287689328E-1,1.604820848E0
5.118423040E-1,2.034655094E0,-4.900216460E-1,1.531850338E0
5.138564650E-1,2.095375299E0,-4.910869002E-1,1.464205980E0
5.158706250E-1,2.149703741E0,-4.330300093E-1,1.392300606E0
5.178847850E-1,2.174204826E0,-3.659183383E-1,1.327852130E0
5.198989450E-1,2.170476437E0,-3.403519988E-1,1.287904739E0
5.218825880E-1,2.137453079E0,-3.291667104E-1,1.254348874E0
5.239272650E-1,2.086853027E0,-3.137203753E-1,1.234641552E0
5.258498730E-1,2.020806789E0,-2.785666585E-1,1.221325755E0
5.278335150E-1,1.948368669E0,-2.279665917E-1,1.216531992E0
5.298476750E-1,1.866876006E0,-1.778991669E-1,1.213336229E0
5.318313180E-1,1.780589581E0,-1.443433315E-1,1.201618314E0
5.338454780E-1,1.684715748E0,-1.235706806E-1,1.182976127E0
5.358596380E-1,1.588841915E0,-1.086569726E-1,1.151018262E0
5.378432810E-1,1.493500710E0,-1.022653878E-1,1.106277108E0
5.398269240E-1,1.395496488E0,-1.033306494E-1,1.071655989E0
5.418410840E-1,1.295894265E0,-9.108011425E-2,1.026382327E0
5.438857610E-1,1.213336229E0,-6.338323653E-2,9.811085463E-1
5.458694040E-1,1.127582431E0,-2.822950855E-2,9.432916641E-1
5.478225290E-1,1.043426514E0,-2.663161140E-3,9.139968753E-1
5.498061720E-1,9.683253765E-1,0.000000000E0,8.926916122E-1
5.517898140E-1,8.969526887E-1,3.728425596E-3,8.831042051E-1
5.537734570E-1,8.341020942E-1,1.171790902E-2,8.761799932E-1
5.557570990E-1,7.776430249E-1,2.876213938E-2,8.729842305E-1
5.577407420E-1,7.307714224E-1,4.580637068E-2,8.772453070E-1
5.597549020E-1,6.865629554E-1,6.125270575E-2,8.820389509E-1
5.617690620E-1,6.508765817E-1,8.202536404E-2,8.777779341E-1
5.638137400E-1,6.210491657E-1,1.038632840E-1,8.793758154E-1
5.657668650E-1,5.954828262E-1,1.193096191E-1,8.740494847E-1
5.677505080E-1,5.768406987E-1,1.299622655E-1,8.623315692E-1
5.697341500E-1,5.667206645E-1,1.272991002E-1,8.554073572E-1
5.717483100E-1,5.672533512E-1,1.177117229E-1,8.500810266E-1
5.737624700E-1,5.779059529E-1,9.960222989E-2,8.410263062E-1
5.757155950E-1,5.880259871E-1,7.084008306E-2,8.356999755E-1
5.777297560E-1,6.050702333E-1,4.048004746E-2,8.293083906E-1
5.797439160E-1,6.242449880E-1,9.054748341E-3,8.293083906E-1
5.817580760E-1,6.412891746E-1,-1.491370238E-2,8.293083906E-1
5.837417180E-1,6.583334208E-1,-1.757686399E-2,8.341020942E-1
5.856948430E-1,6.641923785E-1,-3.249056637E-2,8.447546959E-1
5.876784860E-1,6.780408025E-1,-7.829693705E-2,8.633968234E-1
5.896926460E-1,6.924219131E-1,-8.575379103E-2,8.820389509E-1
