"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.723065540E-1,8.838427663E-1,2.932086587E-1,-1.020042375E-1
8.773265540E-1,9.147354960E-1,1.760295182E-1,-1.808336973E-1
8.823465540E-1,9.115396738E-1,3.967573121E-2,-2.607285976E-1
8.873665540E-1,8.795817494E-1,-8.922109753E-2,-3.384929001E-1
8.923865730E-1,8.401669860E-1,-1.893558353E-1,-4.056045413E-1
8.974065730E-1,7.719900608E-1,-2.074652910E-1,-4.578024149E-1
9.024265820E-1,6.899646521E-1,-1.691158861E-1,-4.950866401E-1
9.074465820E-1,6.260489225E-1,-1.286358237E-1,-5.089350939E-1
9.124665190E-1,5.845035911E-1,-8.922109753E-2,-5.110656023E-1
9.174865190E-1,5.578719974E-1,-5.726318806E-2,-5.036087632E-1
9.225065190E-1,5.493498445E-1,-1.571782306E-2,-4.812381864E-1
9.275265430E-1,5.536108613E-1,3.008841164E-2,-4.418234527E-1
9.325465430E-1,5.589371920E-1,6.630732119E-2,-4.130613506E-1
9.375665570E-1,5.301750898E-1,1.387452781E-1,-3.821686208E-1
9.425865570E-1,4.588024318E-1,2.623159289E-1,-3.597981632E-1
9.476065620E-1,3.735813498E-1,4.263666272E-1,-3.534065187E-1
9.526265620E-1,2.862296104E-1,5.222403407E-1,-3.438192010E-1
9.576465330E-1,2.042043209E-1,5.584594011E-1,-3.352970779E-1
9.626665330E-1,1.264400482E-1,5.755035281E-1,-3.438192010E-1
9.676865480E-1,5.400208756E-2,5.573940873E-1,-3.619286716E-1
9.727065480E-1,1.804084284E-3,5.020003915E-1,-3.864297569E-1
9.777265480E-1,-3.548001125E-2,4.135834873E-1,-4.034738839E-1
9.827464810E-1,-5.998110399E-2,3.496676683E-1,-4.173223674E-1
9.877664810E-1,-6.637261063E-2,3.038612902E-1,-4.290403128E-1
9.927864570E-1,-5.785047263E-2,2.697727382E-1,-4.439539313E-1
9.978064570E-1,-3.228419647E-2,2.537938058E-1,-4.631287158E-1
1.002826462E0,-7.783102803E-3,2.591201067E-1,-4.801729918E-1
1.007846462E0,1.778304018E-2,2.697727382E-1,-4.929561317E-1
1.012866472E0,4.121894762E-2,2.761643827E-1,-5.004129410E-1
1.017886472E0,6.891572475E-2,2.814907134E-1,-5.046740770E-1
1.022906476E0,1.072652712E-1,2.953391671E-1,-5.121309161E-1
1.027926476E0,1.594632715E-1,2.868170142E-1,-5.227835178E-1
1.032946491E0,2.212484628E-1,2.719033957E-1,-5.366320014E-1
1.037966491E0,2.819685936E-1,2.655117512E-1,-5.526109338E-1
1.042986500E0,3.362970948E-1,2.665769458E-1,-5.632635951E-1
1.048006500E0,3.735813498E-1,2.676422596E-1,-5.675247312E-1
1.053026510E0,4.023434222E-1,3.123832941E-1,-5.664594173E-1
1.058046510E0,4.129960537E-1,4.018655419E-1,-5.515456200E-1
1.063066510E0,4.183223844E-1,4.806951284E-1,-5.270446539E-1
1.068086510E0,4.172570705E-1,5.563287735E-1,-4.961519539E-1
1.073106510E0,4.002129436E-1,6.628552675E-1,-4.652592242E-1
1.078126529E0,3.703855276E-1,7.438152432E-1,-4.386276305E-1
1.083146529E0,3.352317810E-1,7.395542264E-1,-4.151918590E-1
1.088166592E0,2.958170474E-1,6.575289369E-1,-3.960170746E-1
1.093186592E0,2.595980167E-1,5.637856126E-1,-3.651244938E-1
1.098206515E0,2.393580526E-1,4.860214591E-1,-3.384929001E-1
1.103226592E0,2.340317369E-1,4.146486819E-1,-3.193181157E-1
1.108246481E0,2.425538749E-1,3.177096248E-1,-3.107959926E-1
1.113266481E0,2.521412075E-1,2.047917396E-1,-3.161222935E-1
1.118286476E0,2.489453703E-1,1.110485047E-1,-3.278402388E-1
1.123306476E0,2.223137766E-1,4.606736824E-2,-3.406233788E-1
1.128326510E0,1.679852754E-1,2.582727559E-2,-3.406233788E-1
1.133346510E0,9.235163033E-2,4.819786921E-2,-3.193181157E-1
1.138366510E0,7.130403072E-3,1.110485047E-1,-2.809685767E-1
1.143386500E0,-7.915574312E-2,2.292928398E-1,-2.223790586E-1
1.148406500E0,-1.601158381E-1,4.924129546E-1,-1.147873774E-1
1.153426490E0,-2.144443393E-1,8.247753382E-1,-8.261003532E-3
1.158446490E0,-2.261621654E-1,1.090026259E0,7.695996016E-2
1.163466485E0,-2.016612142E-1,1.272186399E0,1.419411004E-1
1.168486485E0,-1.622463465E-1,1.336102247E0,1.770948321E-1
1.173506495E0,-1.164399758E-1,1.266860008E0,1.781601459E-1
1.178526495E0,-7.596006244E-2,1.094287276E0,1.536590606E-1
1.183546476E0,-4.506733268E-2,8.737775087E-1,1.227663308E-1
1.188566476E0,-1.737042330E-2,6.447457075E-1,9.613473713E-2
1.193586443E0,-1.391467056E-3,4.444760680E-1,9.080841392E-2
1.198606443E0,4.999902099E-3,3.283622563E-1,1.163748279E-1
1.203626448E0,2.869401360E-3,2.548591197E-1,1.430064142E-1
1.208646448E0,-3.262833052E-4,2.037264258E-1,1.664422005E-1
1.213666424E0,-5.652601831E-3,1.675075144E-1,1.952042878E-1
1.218686424E0,-6.717785727E-3,1.312884688E-1,2.250317037E-1
1.223706376E0,-1.204410475E-2,9.826523811E-2,2.580549419E-1
1.228726376E0,-2.589255944E-2,7.909059525E-2,2.932086587E-1
1.233746376E0,-5.998110399E-2,7.589478046E-2,3.294275701E-1
1.238766299E0,-1.153747886E-1,9.613473713E-2,3.762992620E-1
1.243786294E0,-1.867474318E-1,1.291579604E-1,4.284971356E-1
1.248806294E0,-2.730338573E-1,1.802906543E-1,4.892171323E-1
1.253826294E0,-3.635812700E-1,2.591201067E-1,5.541982651E-1
1.258846294E0,-4.519981742E-1,3.624508083E-1,6.404846907E-1
1.263866294E0,-5.308277607E-1,4.700424969E-1,7.289016247E-1
1.268886265E0,-5.904825926E-1,5.861561894E-1,7.949479222E-1
1.273906265E0,-6.139183640E-1,6.798993945E-1,8.450154066E-1
1.278926260E0,-5.904825926E-1,7.576636672E-1,8.673858643E-1
1.283946260E0,-5.276319385E-1,8.130575418E-1,8.673858643E-1
1.288966270E0,-4.381497204E-1,8.418194652E-1,8.556679487E-1
1.293986270E0,-3.369496763E-1,8.237100244E-1,8.279711604E-1
1.299006251E0,-2.495980710E-1,7.949479222E-1,7.512722015E-1
1.304026251E0,-2.410759330E-1,7.960132360E-1,6.649857759E-1
1.309046251E0,-3.646465838E-1,8.886911869E-1,6.245057583E-1
1.314066252E0,-6.107225418E-1,9.419543743E-1,5.850909948E-1
1.319086242E0,-9.398891330E-1,8.822996616E-1,5.371540189E-1
1.324106242E0,-1.344689608E0,6.735078096E-1,4.540633857E-1
1.329126261E0,-1.749489784E0,3.954738975E-1,3.805602491E-1
1.334146261E0,-2.031784534E0,1.632463783E-1,3.209054470E-1
1.339166256E0,-2.199031115E0,-8.709059656E-2,2.463369668E-1
1.344186256E0,-2.293839931E0,-3.768424392E-1,1.568547338E-1
1.349206266E0,-2.332189083E0,-6.506153345E-1,9.826523811E-2
1.354226266E0,-2.335384846E0,-8.668639064E-1,5.352418497E-2
1.359246261E0,-2.314079523E0,-9.723249674E-1,2.795791067E-2
1.364266261E0,-2.295970201E0,-9.350407124E-1,3.541472927E-2
1.369286261E0,-2.291708946E0,-7.933605909E-1,6.098100543E-2
1.374306170E0,-2.300231218E0,-5.440888405E-1,1.035915539E-1
1.379326170E0,-2.303426981E0,-2.596632838E-1,1.430064142E-1
1.384346179E0,-2.260816336E0,-2.423995920E-2,1.728338301E-1
1.389366179E0,-2.148963690E0,1.248968318E-1,1.866821498E-1
1.394386227E0,-1.967869043E0,1.621811986E-1,2.143790573E-1
1.399406227E0,-1.719662547E0,1.067873761E-1,2.612507343E-1
1.404426218E0,-1.421388388E0,4.522001836E-3,3.123832941E-1
1.409446218E0,-1.108200908E0,-1.169178784E-1,3.581896722E-1
1.414466203E0,-8.109923005E-1,-2.340970188E-1,4.008002281E-1
1.419486203E0,-5.446762443E-1,-2.617937922E-1,4.551287293E-1
1.424506193E0,-3.231012225E-1,-2.500759661E-1,4.913477600E-1
1.429526193E0,-1.707684845E-1,-2.479453385E-1,5.201098323E-1
1.434546207E0,-8.554738015E-2,-2.564674914E-1,5.350235105E-1
1.439566207E0,-5.678528547E-2,-2.990781665E-1,5.605899096E-1
1.444586245E0,-9.300420433E-2,-4.418234527E-1,5.616551042E-1
1.449606245E0,-1.430716962E-1,-5.430235267E-1,5.872215033E-1
1.454626241E0,-1.750296205E-1,-6.154614687E-1,6.063962579E-1
1.459646241E0,-1.899432540E-1,-7.251837850E-1,6.053309441E-1
1.464666164E0,-1.792906225E-1,-8.902996778E-1,5.786993504E-1
1.469686164E0,-1.569200307E-1,-1.052219748E0,5.467414260E-1
1.474706164E0,-1.356147528E-1,-1.165137649E0,5.105224252E-1
1.479726159E0,-1.207011119E-1,-1.223727226E0,4.668466747E-1
1.484746159E0,-1.089831591E-1,-1.241836667E0,4.274319410E-1
1.489766168E0,-9.939583391E-2,-1.231184006E0,3.880170882E-1
1.494786168E0,-9.406951815E-2,-1.198160768E0,3.549939692E-1
1.499806163E0,-8.980838209E-2,-1.136375546E0,3.294275701E-1
1.504826163E0,-9.939583391E-2,-1.067133546E0,2.974696457E-1
1.509846168E0,-1.452022046E-1,-1.020261765E0,2.655117512E-1
1.514866168E0,-2.325537950E-1,-9.616723061E-1,2.378148437E-1
