"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.333298630E-1,-4.193023443E-1,-1.456706226E-1,5.259587988E-2
7.358159560E-1,-4.576507509E-1,-1.605838835E-1,1.957365684E-2
7.383020500E-1,-4.949339032E-1,-1.616491079E-1,-1.238333434E-2
7.407881440E-1,-5.290213227E-1,-1.478010863E-1,-4.114462435E-2
7.432742380E-1,-5.567173958E-1,-1.264964193E-1,-7.097115368E-2
7.457603310E-1,-5.812177658E-1,-9.347419441E-2,-1.007976755E-1
7.482464250E-1,-6.025224328E-1,-5.619104207E-2,-1.295589656E-1
7.507325190E-1,-6.131747365E-1,-1.571218669E-2,-1.593854874E-1
7.532186130E-1,-6.227618456E-1,3.009283356E-2,-1.881467849E-1
7.557047060E-1,-6.280879974E-1,6.844121963E-2,-2.137123793E-1
7.581908000E-1,-6.291532516E-1,1.035939083E-1,-2.350170314E-1
7.606768940E-1,-6.291532516E-1,1.366161406E-1,-2.499302924E-1
7.631629880E-1,-6.291532516E-1,1.696383655E-1,-2.627131045E-1
7.656490810E-1,-6.238270998E-1,2.069215178E-1,-2.712349594E-1
7.677739770E-1,-6.195661426E-1,2.442046702E-1,-2.776263654E-1
7.702600710E-1,-6.121095419E-1,2.857487500E-1,-2.818872929E-1
7.727461650E-1,-6.078485847E-1,3.272928596E-1,-2.904091477E-1
7.752322580E-1,-6.057181358E-1,3.624455333E-1,-2.946700752E-1
7.777183520E-1,-6.025224328E-1,3.848154247E-1,-2.999962568E-1
7.802044460E-1,-6.025224328E-1,3.986634612E-1,-3.063876629E-1
7.826905400E-1,-6.046528816E-1,4.114462435E-1,-3.085181117E-1
7.851766330E-1,-6.078485847E-1,4.178376496E-1,-3.138442934E-1
7.876627270E-1,-6.142399907E-1,4.295552075E-1,-3.213009238E-1
7.901488210E-1,-6.195661426E-1,4.391423166E-1,-3.266270757E-1
7.926349670E-1,-6.259575486E-1,4.444684684E-1,-3.330184817E-1
7.951210080E-1,-6.334142089E-1,4.710993171E-1,-3.404751122E-1
7.976071540E-1,-6.387403607E-1,5.254262090E-1,-3.511274457E-1
8.000932480E-1,-6.398055553E-1,5.925358534E-1,-3.628450036E-1
8.025793420E-1,-6.408708096E-1,6.543194056E-1,-3.734973371E-1
8.050654360E-1,-6.451317668E-1,7.299509048E-1,-3.937367499E-1
8.075515290E-1,-6.493926644E-1,8.087781668E-1,-4.214328229E-1
8.100376230E-1,-6.547188759E-1,8.801487684E-1,-4.533897936E-1
8.125237170E-1,-6.696321368E-1,9.398018122E-1,-4.693683088E-1
8.150097580E-1,-6.898715496E-1,9.983896613E-1,-4.800206423E-1
8.174959040E-1,-7.101109624E-1,1.055912256E0,-4.896077216E-1
8.199819980E-1,-7.346113324E-1,1.095325828E0,-4.949339032E-1
8.224680920E-1,-7.559159994E-1,1.112369537E0,-4.917382002E-1
8.249541860E-1,-7.740249634E-1,1.112369537E0,-4.757596850E-1
8.274402790E-1,-7.921339273E-1,1.108108640E0,-4.619116783E-1
8.299263730E-1,-8.027862310E-1,1.096391082E0,-4.523245692E-1
8.324124670E-1,-8.123733401E-1,1.079347372E0,-4.448679388E-1
8.345092380E-1,-8.166342378E-1,1.053781748E0,-4.469984174E-1
8.369953310E-1,-8.208951950E-1,1.028216124E0,-4.533897936E-1
8.394814250E-1,-8.240908980E-1,1.004781008E0,-4.597811997E-1
8.419675190E-1,-8.251561522E-1,9.813459516E-1,-4.640421271E-1
8.444536130E-1,-8.240908980E-1,9.611064792E-1,-4.714987576E-1
8.469397060E-1,-8.145037889E-1,9.376713634E-1,-4.736292362E-1
8.494258000E-1,-8.027862310E-1,9.344756603E-1,-4.714987576E-1
8.519118940E-1,-8.006557822E-1,9.706935883E-1,-4.810858667E-1
8.543979880E-1,-8.123733401E-1,1.040998936E0,-4.991948307E-1
8.568840810E-1,-8.304823041E-1,1.140065670E0,-5.258256793E-1
8.593702270E-1,-8.603088260E-1,1.265763164E0,-5.631088018E-1
8.618563210E-1,-9.007876515E-1,1.412765265E0,-6.035876870E-1
8.643424150E-1,-9.433969855E-1,1.575745940E0,-6.525883675E-1
8.666740810E-1,-9.934629202E-1,1.751509428E0,-7.069152594E-1
8.691600710E-1,-1.052050710E0,1.927272797E0,-7.665683031E-1
8.716462170E-1,-1.109573364E0,2.099840641E0,-8.176994920E-1
8.741323110E-1,-1.161769748E0,2.259625435E0,-8.496564627E-1
8.766184040E-1,-1.210770488E0,2.410888672E0,-8.677654266E-1
8.791044980E-1,-1.254445076E0,2.551499367E0,-8.752220869E-1
8.815905920E-1,-1.293858647E0,2.681457758E0,-8.730916381E-1
8.840766860E-1,-1.322619915E0,2.812481403E0,-8.667002320E-1
8.865627790E-1,-1.344989896E0,2.939244270E0,-8.603088260E-1
8.890488730E-1,-1.359903097E0,3.063876390E0,-8.560478687E-1
8.915349670E-1,-1.369490266E0,3.189574003E0,-8.571131229E-1
8.940210610E-1,-1.371620655E0,3.314206362E0,-8.645697236E-1
8.965071540E-1,-1.369490266E0,3.439903736E0,-8.762873411E-1
8.989932480E-1,-1.359903097E0,3.560275078E0,-8.858743906E-1
9.014793420E-1,-1.342859387E0,3.680646420E0,-8.997224569E-1
9.039654360E-1,-1.321554661E0,3.802083015E0,-9.220923185E-1
9.064515290E-1,-1.300250053E0,3.923519611E0,-9.423317909E-1
9.089376230E-1,-1.276814938E0,4.042958736E0,-9.678973556E-1
9.114237170E-1,-1.246988416E0,4.161199570E0,-1.003050089E0
9.136224150E-1,-1.211835742E0,4.268788338E0,-1.044594169E0
9.161084560E-1,-1.176683068E0,4.363594055E0,-1.097855806E0
9.185945500E-1,-1.144726038E0,4.445616722E0,-1.154313087E0
9.210806440E-1,-1.119160414E0,4.530835629E0,-1.196922421E0
9.235667380E-1,-1.093594909E0,4.607532501E0,-1.218227148E0
9.260528310E-1,-1.071224928E0,4.653337479E0,-1.252314568E0
9.285389250E-1,-1.050985575E0,4.700207710E0,-1.306641459E0
9.310250190E-1,-1.032876611E0,4.754534245E0,-1.380142570E0
9.335111130E-1,-1.014767647E0,4.813122272E0,-1.467491627E0
9.359972060E-1,-9.966586232E-1,4.857861996E0,-1.564427853E0
9.384833000E-1,-9.881367683E-1,4.865318775E0,-1.676277280E0
9.409693940E-1,-9.955934286E-1,4.844014168E0,-1.801974773E0
9.434554880E-1,-1.017963290E0,4.806730747E0,-1.927672267E0
9.459415810E-1,-1.055246472E0,4.750273705E0,-2.051239252E0
9.484276750E-1,-1.112769008E0,4.674642086E0,-2.176004648E0
9.509137690E-1,-1.182009220E0,4.587292671E0,-2.302767515E0
9.531523110E-1,-1.267227888E0,4.490356445E0,-2.426334620E0
9.556383520E-1,-1.359903097E0,4.405138016E0,-2.532857895E0
9.581244460E-1,-1.466426373E0,4.328441143E0,-2.619141579E0
9.606105400E-1,-1.589993477E0,4.202743530E0,-2.716077805E0
9.630966330E-1,-1.725278020E0,4.058937073E0,-2.824731588E0
9.655827790E-1,-1.874410629E0,3.913932323E0,-2.932320118E0
9.680688210E-1,-2.028869390E0,3.764799833E0,-3.037778378E0
9.705549670E-1,-2.199306726E0,3.595427752E0,-3.142171144E0
9.730410610E-1,-2.381461620E0,3.418599129E0,-3.234846354E0
9.755271540E-1,-2.574268818E0,3.246031284E0,-3.314738750E0
9.780132480E-1,-2.775597811E0,3.060680866E0,-3.389305115E0
9.804993420E-1,-2.984383583E0,2.881721735E0,-3.466001987E0
9.829854360E-1,-3.191038609E0,2.723001957E0,-3.533111572E0
9.854715290E-1,-3.391302586E0,2.574934483E0,-3.591699362E0
9.879576230E-1,-3.588370562E0,2.428997517E0,-3.638569593E0
9.904437170E-1,-3.780112505E0,2.292647839E0,-3.680113792E0
9.929298110E-1,-3.961202145E0,2.185059309E0,-3.707809925E0
