"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.247531770E-1,3.745727539E-1,3.241882324E-1,3.945465088E-1
8.271945830E-1,3.617858887E-1,3.071441650E-1,3.721771240E-1
8.296665070E-1,3.447418213E-1,2.954254150E-1,3.476715088E-1
8.321384310E-1,3.287658691E-1,2.932891846E-1,3.253021240E-1
8.345798370E-1,3.170471191E-1,3.007507324E-1,2.997436523E-1
8.370517610E-1,3.021392822E-1,3.103332520E-1,2.752380371E-1
8.395236850E-1,2.936096191E-1,3.220520020E-1,2.539367676E-1
8.419650910E-1,2.904205322E-1,3.369750977E-1,2.315521240E-1
8.444370150E-1,2.872161865E-1,3.572082520E-1,2.102508545E-1
8.469089390E-1,2.882843018E-1,3.774566650E-1,1.878814697E-1
8.493808630E-1,2.904205322E-1,3.966217041E-1,1.687011719E-1
8.518222690E-1,2.957458496E-1,4.115447998E-1,1.548614502E-1
8.542941930E-1,2.989349365E-1,4.179229736E-1,1.442108154E-1
8.567661160E-1,3.053283691E-1,4.253845215E-1,1.314239502E-1
8.592075230E-1,3.063964844E-1,4.339141846E-1,1.186370850E-1
8.616794460E-1,3.053283691E-1,4.456329346E-1,1.101226807E-1
8.641513700E-1,3.053283691E-1,4.584045410E-1,1.026611328E-1
8.665927770E-1,3.063964844E-1,4.616088867E-1,9.840393066E-2
8.690647000E-1,3.053283691E-1,4.637298584E-1,9.519958496E-2
8.715366240E-1,3.063964844E-1,4.584045410E-1,9.307861328E-2
8.739780300E-1,3.053283691E-1,4.498901367E-1,9.626770020E-2
8.764499540E-1,3.032073975E-1,4.371032715E-1,9.626770020E-2
8.789218780E-1,3.053283691E-1,4.232635498E-1,1.005249023E-1
8.813632840E-1,3.096008301E-1,4.094085693E-1,1.037292480E-1
8.838352080E-1,3.085327148E-1,3.945007324E-1,1.090545654E-1
8.863071320E-1,3.074645996E-1,3.774566650E-1,1.111907959E-1
8.887790560E-1,3.117218018E-1,3.540191650E-1,1.165161133E-1
8.912204620E-1,3.074645996E-1,3.337707520E-1,1.250305176E-1
8.936923860E-1,2.840270996E-1,2.496185303E-1,1.239624023E-1
8.961643100E-1,2.211761475E-1,8.663940430E-2,1.260986328E-1
8.986057160E-1,1.828308105E-1,6.744384766E-3,1.484680176E-1
9.010776400E-1,1.924133301E-1,2.272033691E-2,1.804199219E-1
9.035495640E-1,2.233123779E-1,3.123474121E-2,1.942749023E-1
9.059909700E-1,2.541961670E-1,-1.785278320E-3,2.006683350E-1
9.084628940E-1,2.733764648E-1,-5.610656738E-2,2.017364502E-1
9.109348180E-1,2.712402344E-1,-9.765625000E-2,2.070617676E-1
9.134067410E-1,2.637939453E-1,-1.115112305E-1,2.123870850E-1
9.158481480E-1,2.488708496E-1,-1.083068848E-1,2.166442871E-1
9.183200710E-1,2.275695801E-1,-9.658813477E-2,2.209014893E-1
9.207919950E-1,2.094573975E-1,-7.421875000E-2,2.187805176E-1
9.232334020E-1,1.828308105E-1,-4.652404785E-2,2.134552002E-1
9.257053250E-1,1.657867432E-1,-1.989746094E-2,2.081298828E-1
9.281772490E-1,1.455383301E-1,1.419067383E-3,1.953430176E-1
9.306186550E-1,1.210479736E-1,1.846313477E-2,1.804199219E-1
9.330905790E-1,9.654235840E-2,3.656005859E-2,1.612548828E-1
9.355625030E-1,7.736206055E-2,5.999755859E-2,1.356811523E-1
9.380039090E-1,5.287170410E-2,9.089660645E-2,1.165161133E-1
9.404758330E-1,2.943420410E-2,1.303100586E-1,9.094238281E-2
9.429477570E-1,8.117675781E-3,1.686553955E-1,6.005859375E-2
9.453891630E-1,-1.318359375E-2,2.038116455E-1,2.915954590E-2
9.478610870E-1,-2.809143066E-2,2.453613281E-1,1.464843750E-3
9.503330110E-1,-4.620361328E-2,2.794494629E-1,-3.155517578E-2
9.528049350E-1,-7.496643066E-2,3.167266846E-1,-5.819702148E-2
9.552463410E-1,-9.947204590E-2,3.508148193E-1,-8.589172363E-2
9.577182650E-1,-1.133117676E-1,3.742523193E-1,-1.093292236E-1
9.601901890E-1,-1.207733154E-1,3.891601562E-1,-1.295623779E-1
9.626315950E-1,-1.207733154E-1,3.966217041E-1,-1.466064453E-1
9.651035190E-1,-1.122589111E-1,3.923645020E-1,-1.615295410E-1
9.675754430E-1,-9.733581543E-2,3.785095215E-1,-1.743011475E-1
