"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.623903310E-1,-1.968096614E0,3.218944550E0,9.643074989E0
5.648770500E-1,-1.958525300E0,3.252444267E0,9.552147865E0
5.673637170E-1,-1.934597135E0,3.281756163E0,9.379864693E0
5.698503830E-1,-1.968096614E0,3.276372433E0,9.236295700E0
5.723370500E-1,-1.896311998E0,3.324826956E0,9.034700394E0
5.745941850E-1,-1.877169371E0,3.372683525E0,8.943773270E0
5.770808520E-1,-1.852642894E0,3.372683525E0,8.819346428E0
5.795675190E-1,-1.877169371E0,3.329612732E0,8.694919586E0
5.820541850E-1,-1.866999865E0,3.300898790E0,8.694919586E0
5.845408520E-1,-1.901097536E0,3.281756163E0,8.647063255E0
5.870275190E-1,-1.905883193E0,3.291327477E0,8.574680328E0
5.895141850E-1,-1.939382792E0,3.320041418E0,8.474181175E0
5.920008520E-1,-1.939382792E0,3.320041418E0,8.421539307E0
5.944875190E-1,-1.953739643E0,3.382254839E0,8.378468513E0
5.969742370E-1,-1.944168448E0,3.439682484E0,8.349754333E0
5.994609040E-1,-1.934597135E0,3.449253798E0,8.287541389E0
6.019475710E-1,-1.953739643E0,3.477967739E0,8.210970879E0
6.044342370E-1,-1.925025821E0,3.477967739E0,8.210970879E0
6.066252270E-1,-1.886740685E0,3.487539053E0,8.100302696E0
6.091118940E-1,-1.915454507E0,3.506681681E0,8.066802979E0
6.115985600E-1,-1.915454507E0,3.482753277E0,8.071588516E0
6.140852270E-1,-1.915454507E0,3.516252756E0,8.076375008E0
6.165718940E-1,-1.891526341E0,3.501895905E0,8.081160545E0
6.190585600E-1,-1.910668850E0,3.482753277E0,8.081160545E0
6.215452270E-1,-1.901097536E0,3.492324591E0,8.105088234E0
6.240318940E-1,-1.866999865E0,3.511467218E0,8.066802979E0
6.265185600E-1,-1.901097536E0,3.439682484E0,8.038089752E0
6.290052790E-1,-1.915454507E0,3.506681681E0,8.100302696E0
6.314919460E-1,-1.886740685E0,3.506681681E0,8.139185905E0
6.339786120E-1,-1.881955028E0,3.521038532E0,8.139185905E0
6.364652790E-1,-1.881955028E0,3.492324591E0,8.177471161E0
6.388516330E-1,-1.871785522E0,3.497110367E0,8.196614265E0
6.413383000E-1,-1.852642894E0,3.511467218E0,8.234899521E0
6.438249670E-1,-1.843071699E0,3.506681681E0,8.254041672E0
6.463116330E-1,-1.814357758E0,3.477967739E0,8.268398285E0
6.487983000E-1,-1.804786444E0,3.482753277E0,8.268398285E0
6.512849670E-1,-1.699502230E0,3.454039574E0,8.249256134E0
6.537716330E-1,-1.661217093E0,3.439682484E0,8.249256134E0
6.562583000E-1,-1.541576028E0,3.387040377E0,8.277970314E0
6.587449670E-1,-1.488933921E0,3.377469063E0,8.244470596E0
6.612316850E-1,-1.417149186E0,3.396611691E0,8.230113029E0
6.637183520E-1,-1.378864050E0,3.315255880E0,8.234899521E0
6.662050190E-1,-1.258624673E0,3.266801119E0,8.254041672E0
6.686916850E-1,-1.249053478E0,3.209373474E0,8.215756416E0
6.709958000E-1,-1.196411371E0,3.070589542E0,8.062017441E0
6.734824670E-1,-1.091127157E0,2.970091105E0,8.081160545E0
6.759691330E-1,-1.177268744E0,3.080160856E0,8.095517159E0
6.784558000E-1,-1.177268744E0,3.180659533E0,8.062017441E0
6.809424670E-1,-1.153340459E0,3.262015581E0,8.018946648E0
6.834291330E-1,-1.296909928E0,3.396611691E0,8.042875290E0
6.859158000E-1,-1.354935765E0,3.463610888E0,8.095517159E0
