"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.264516850E-1,-2.999962568E-1,5.946663618E-1,5.191679597E-1
7.289383520E-1,-2.968005538E-1,6.042534113E-1,5.202331543E-1
7.314250190E-1,-2.904091477E-1,6.159709692E-1,5.234288573E-1
7.337171020E-1,-2.818872929E-1,6.212971807E-1,5.266245604E-1
7.362037690E-1,-2.776263654E-1,6.255580783E-1,5.255593657E-1
7.386904350E-1,-2.723001838E-1,6.287537813E-1,5.202331543E-1
7.411771020E-1,-2.605826259E-1,6.234276295E-1,5.170374513E-1
7.436637690E-1,-2.541912198E-1,6.106448174E-1,5.138418078E-1
7.461504350E-1,-2.467346042E-1,5.946663618E-1,5.063851476E-1
7.486371020E-1,-2.403431982E-1,5.786878467E-1,4.978632927E-1
7.511237690E-1,-2.339518070E-1,5.573831797E-1,4.882761836E-1
7.536104350E-1,-2.286256403E-1,5.296871066E-1,4.840152562E-1
7.560971540E-1,-2.254299372E-1,4.998605847E-1,4.754934013E-1
7.585838210E-1,-2.201037705E-1,4.689688385E-1,4.637758136E-1
7.610704870E-1,-2.147776037E-1,4.402075410E-1,4.573844373E-1
7.635571540E-1,-2.126471400E-1,4.082505703E-1,4.531235099E-1
7.658203310E-1,-2.083862126E-1,3.752283454E-1,4.424711764E-1
7.683069980E-1,-2.041252851E-1,3.443365693E-1,4.371449947E-1
7.707936650E-1,-1.977338791E-1,3.113143444E-1,4.318188429E-1
7.732803310E-1,-1.924077123E-1,2.836183012E-1,4.254274368E-1
7.757669980E-1,-1.892120093E-1,2.569874525E-1,4.211665094E-1
7.782536650E-1,-1.892120093E-1,2.346175760E-1,4.158403277E-1
7.807403310E-1,-1.902772486E-1,2.154433727E-1,4.115794003E-1
7.832269980E-1,-1.902772486E-1,1.983996481E-1,4.137098789E-1
7.857136650E-1,-1.902772486E-1,1.898777932E-1,4.115794003E-1
7.882003830E-1,-1.956034154E-1,1.824211627E-1,4.073184729E-1
7.906870500E-1,-1.998643428E-1,1.749645174E-1,4.083836973E-1
7.931737170E-1,-2.009295821E-1,1.664426625E-1,4.030575454E-1
7.956603830E-1,-2.041252851E-1,1.568555683E-1,3.987966180E-1
7.979809040E-1,-2.073209733E-1,1.430075318E-1,3.956009150E-1
8.004675710E-1,-2.073209733E-1,1.312899739E-1,3.924052119E-1
8.029542370E-1,-2.094514370E-1,1.174419373E-1,3.902747631E-1
8.054409040E-1,-2.094514370E-1,1.003982127E-1,3.892095089E-1
8.079275710E-1,-2.094514370E-1,8.548495173E-2,3.892095089E-1
8.104142370E-1,-2.051905096E-1,5.991935730E-2,3.881442845E-1
8.129009040E-1,-2.009295821E-1,4.074516147E-2,3.892095089E-1
8.153875710E-1,-1.987991184E-1,2.050573565E-2,3.902747631E-1
8.178742370E-1,-1.977338791E-1,4.527240526E-3,3.902747631E-1
8.203609560E-1,-1.934729517E-1,-1.145125460E-2,3.913399875E-1
8.228476230E-1,-1.828206182E-1,-2.423405088E-2,3.870790601E-1
8.253342900E-1,-1.785596907E-1,-3.488638252E-2,3.828181326E-1
8.278209560E-1,-1.732335240E-1,-5.086487532E-2,3.774919510E-1
8.299634560E-1,-1.700378209E-1,-6.577813625E-2,3.689700961E-1
8.324501230E-1,-1.625811905E-1,-7.749570161E-2,3.593829870E-1
8.349367900E-1,-1.615159512E-1,-8.708280325E-2,3.529915810E-1
8.374234560E-1,-1.540593207E-1,-9.347419441E-2,3.476654291E-1
8.399101230E-1,-1.476679295E-1,-9.880036116E-2,3.444697261E-1
8.423967900E-1,-1.444722265E-1,-1.030612960E-1,3.402087986E-1
8.448834560E-1,-1.380808353E-1,-1.030612960E-1,3.348826170E-1
8.473701230E-1,-1.295589656E-1,-9.986559302E-2,3.338173926E-1
8.498568420E-1,-1.242327988E-1,-9.347419441E-2,3.295564651E-1
8.523435080E-1,-1.189066395E-1,-7.962616533E-2,3.082517982E-1
8.548301750E-1,-1.210371032E-1,-4.873441160E-2,2.294245660E-1
8.573168420E-1,-1.263632625E-1,-2.956021577E-2,1.655105799E-1
8.597634560E-1,-1.231675670E-1,-1.997311972E-2,1.314231306E-1
8.622501230E-1,-1.199718714E-1,-2.423405088E-2,1.122489274E-1
8.647367900E-1,-1.199718714E-1,-4.127778113E-2,1.005313694E-1
8.672234560E-1,-1.263632625E-1,-6.364767253E-2,1.005313694E-1
8.697101230E-1,-1.263632625E-1,-7.430000603E-2,1.090532318E-1
8.721967900E-1,-1.242327988E-1,-8.175663650E-2,1.218360290E-1
8.746834560E-1,-1.210371032E-1,-9.134373069E-2,1.378145218E-1
8.771701230E-1,-1.199718714E-1,-9.773512930E-2,1.505973190E-1
8.796567900E-1,-1.167761683E-1,-9.880036116E-2,1.644453406E-1
8.821435080E-1,-1.157109365E-1,-9.134373069E-2,1.793586165E-1
8.846301750E-1,-1.178414002E-1,-8.282186836E-2,1.878804713E-1
8.871168420E-1,-1.189066395E-1,-7.430000603E-2,1.932066381E-1
8.896035080E-1,-1.199718714E-1,-6.471290439E-2,1.953371018E-1
8.918776750E-1,-1.221023351E-1,-5.086487532E-2,1.953371018E-1
8.943643420E-1,-1.231675670E-1,-3.701684624E-2,1.932066381E-1
8.968510080E-1,-1.178414002E-1,-3.062544949E-2,1.900109351E-1
8.993376750E-1,-1.135804728E-1,-2.423405088E-2,1.846847683E-1
9.018243420E-1,-1.093195379E-1,-1.677742042E-2,1.814890802E-1
9.043110080E-1,-1.029281393E-1,-1.251648832E-2,1.793586165E-1
9.067976750E-1,-9.653674066E-2,-5.059856921E-3,1.793586165E-1
9.092843420E-1,-9.014534205E-2,6.657706574E-3,1.825543046E-1
9.117710080E-1,-8.268871158E-2,2.050573565E-2,1.868152469E-1
9.142577270E-1,-7.523208112E-2,3.009283356E-2,1.900109351E-1
9.167443940E-1,-6.884068251E-2,4.394086078E-2,1.921414137E-1
9.192310600E-1,-6.564498693E-2,5.565842614E-2,1.974675655E-1
9.217177270E-1,-6.244928762E-2,6.631075591E-2,1.995980442E-1
9.240021540E-1,-6.031882018E-2,7.589785010E-2,2.027937323E-1
9.264888210E-1,-5.712312087E-2,9.720251709E-2,2.017285079E-1
9.289754870E-1,-5.179695413E-2,1.217028722E-1,2.017285079E-1
9.314621540E-1,-5.073172227E-2,1.408770680E-1,1.942718774E-1
9.339488210E-1,-4.966649041E-2,1.525946259E-1,1.878804713E-1
9.364354870E-1,-4.753602296E-2,1.717688292E-1,1.793586165E-1
9.389221540E-1,-4.114462435E-2,1.941387206E-1,1.676410437E-1
9.414088210E-1,-2.836182900E-2,2.229000032E-1,1.559234858E-1
9.438954870E-1,-1.557903271E-2,2.612484097E-1,1.420754492E-1
9.463822060E-1,1.464695437E-3,3.006620109E-1,1.239664927E-1
9.488688730E-1,1.637795754E-2,3.422061205E-1,1.111836955E-1
9.513555400E-1,2.916075476E-2,3.773587942E-1,9.627043456E-2
9.538422060E-1,4.194355011E-2,4.093157947E-1,8.561810106E-2
9.561352790E-1,5.153064802E-2,4.391423166E-1,8.348763734E-2
9.586219460E-1,6.111774594E-2,4.572512805E-1,8.029194176E-2
9.611086120E-1,7.177007198E-2,4.774906933E-1,8.135717362E-2
9.635952790E-1,8.029194176E-2,4.966649115E-1,8.029194176E-2
9.660819460E-1,8.561810106E-2,5.083824396E-1,7.922670245E-2
9.685686120E-1,8.987903595E-2,5.179695487E-1,7.709623873E-2
9.710552790E-1,9.094426781E-2,5.339480639E-1,6.963960826E-2
9.735419460E-1,8.774857223E-2,5.488613248E-1,6.324820966E-2
9.760286120E-1,8.029194176E-2,5.616441369E-1,5.046541616E-2
9.785153310E-1,6.963960826E-2,5.712311864E-1,3.981308267E-2
