Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
20.28804823,1.961449742,-9.194333076,-2.905363798
20.3060862,1.803432465,-9.151237488,-2.34033227
20.32412417,1.386841297,-9.156025887,-2.062604666
20.34216214,1.214458823,-9.007585526,-1.167173386
20.36020011,0.922366202,-9.390657425,-0.219069451
20.37823808,0.663792431,-10.02751541,0.140060797
20.39627604,0.347757787,-10.58775806,0.049081136
20.41431401,0.16579847,-11.22940445,0.70509243
20.43235198,0.639850378,-11.25813484,0.044292733
20.45039,0.840963364,-11.12884808,-0.645237386
20.46842844,1.396418095,-11.24855804,0.221463651
20.48646688,1.980603337,-11.37305641,1.318008065
20.50450532,1.396418095,-12.05300999,2.740163803
20.52254344,-0.648230135,-13.95879459,3.118447781
20.54058141,0.050876785,-15.37616158,3.879803896
20.55861938,0.869693756,-14.9164753,3.065775394
20.57665735,-0.155024558,-12.43129349,1.883039594
20.59469532,-1.941099048,-12.02427959,2.11767149
20.61273329,-2.726397276,-12.92928791,-2.057816267
20.63077125,-3.559579372,-15.57248688,-5.352237701
20.64880922,-7.012018204,-17.49263573,-5.97951889
20.66684719,-5.963357925,-14.73451614,-0.77931267
20.68488516,-4.09109211,-14.9021101,3.554192305
20.70292313,-0.246004224,-14.58128643,0.551863492
20.7209611,-0.490212798,-12.87661552,-2.488772631
20.73899907,0.922366202,-10.09455299,-1.684320927
20.75703745,0.251989722,-8.346785545,-2.723404408
20.77507589,-0.159812957,-6.694786549,-3.432088137
20.79311433,-0.657806933,-5.904699802,-3.312378168
20.81115256,-0.073621705,-3.730764866,-2.809595585
20.82919052,-0.08319851,-2.964620352,-2.862268209
20.84722849,-0.049679685,-2.04524684,-2.589329243
20.86526646,-0.198120192,-1.877652645,-1.334767461
20.88330443,-0.662595332,-2.682104349,-0.980425596
20.9013424,-0.897227109,-3.864840031,1.040280581
20.91938037,-1.428739905,-5.679645061,4.444835663
20.93739719,-2.961029053,-8.193556786,6.695384979
20.95545141,-3.727173567,-9.146449089,6.144718647
20.97349516,-3.482964993,-8.567051888,6.3218894
20.99153313,-4.545990467,-8.940547943,7.624335289
21.0095711,-5.580285549,-11.18152046,10.61229897
21.02760907,-5.182847977,-14.3179245,10.95706367
21.04564704,-3.760692358,-13.37939739,6.906075001
21.063685,-4.502894878,-8.658031464,5.996278286
21.08172297,-4.895544052,-8.452130318,5.268440723
21.09976094,-4.991312027,-12.75211716,-1.253364563
21.11779891,-2.941875219,-17.85655403,0.882263303
21.13583688,-3.004124641,-17.55488586,2.869450808
21.15387485,0.951096654,-9.1033535,-4.121618271
21.17191282,1.247977614,-4.750694752,-6.036979675
21.1899511,2.550423384,-2.854486942,-7.329848289
21.20798954,4.920682907,-4.5687356,-7.837419033
21.22602797,2.315791607,-10.78887177,-7.827842236
21.24406636,-0.20290859,-16.28595924,-2.397793055
21.26210433,0.70688808,-15.71135044,1.911770105
21.2801423,0.424372256,-12.65156078,2.826355219
21.29818026,-0.710479379,-9.864709854,1.495178938
21.31621823,-0.29867667,-8.490437508,0.001197101
21.3342562,0.663792431,-8.002020836,-0.195127443
21.35229417,0.845751762,-8.825626373,0.044292733
21.37033214,1.607107878,-9.275735855,1.997961283
21.38837011,1.482609391,-8.83999157,0.992396593
21.40640808,1.233612418,-8.045116425,-1.521515131
21.42444604,0.319027364,-7.978078842,-2.819172382
21.44248516,-1.18931973,-8.136096001,-1.923741102
21.46052313,-1.275510907,-8.806472778,0.341173738
21.4785611,-1.031302333,-10.33876133,0.786495268
21.49659907,-0.341772288,-11.4209404,2.084152699
21.51463704,-0.064044893,-11.47840118,4.267664433
21.532675,0.644638836,-11.87105083,1.964442492
21.55071297,1.329380512,-12.21102715,-0.650025785
21.56875094,1.664568782,-12.36425591,0.302866519
21.58678891,1.348534107,-12.92449951,2.965218782
21.60482688,1.080383539,-13.40812778,4.296394825
21.62286485,0.419583857,-12.41692829,5.546168327
21.64090282,-0.514154792,-12.28285313,6.173449039
21.65894115,-0.336983889,-12.31637192,3.037044764
21.67697959,0.539293945,-13.04899788,-0.760159016
21.69501802,3.733159065,-14.74888134,-3.79600668
21.71305623,0.955885053,-15.40968037,-8.354566574
21.7310942,-5.541978359,-16.47270584,-5.629965305
21.74913217,-9.784503937,-18.52214241,0.93014735
21.76717014,-6.729502201,-15.25645161,2.012326479
21.78520811,-4.665700436,-13.63318348,-2.809595585
21.80324607,-1.400009394,-12.78563595,-1.928529501
21.82128404,-0.107140526,-10.99956131,-0.319625914
21.83932201,0.989403844,-10.71704578,-1.320402265
21.85735998,0.797867715,-9.716269493,-3.79600668
21.87539795,0.845751762,-7.518392086,-3.82473731
21.89343592,0.137068048,-5.598242283,-4.16471386
21.91147389,-0.289099842,-3.591901064,-4.284423828
21.92950561,-1.160589218,-1.959055543,-4.068945885
21.94753259,-1.036090732,-0.89124161,-3.029862165
21.96558936,-1.146224022,-1.001374841,-2.819172382
21.98362732,-1.012148738,-2.231994629,-1.760935307
22.00166529,-0.949899495,-3.38599968,-0.937329948
22.01970326,-0.753574967,-5.095459938,1.183932781
22.03774123,-2.103904724,-7.690774441,3.731363297
22.0557792,-4.909909248,-11.47840118,6.76721096
22.07381717,-4.948216438,-12.27806473,8.246828079
22.09185514,-4.450222492,-11.65078449,10.77031612
22.10989311,-4.067150116,-13.78641224,15.48210526
22.12793107,-1.787870169,-16.69776154,10.37287903
22.14596904,-2.11826992,-13.13997746,7.226897717
22.16400712,-3.387196779,-8.198345184,6.657077789
22.18204555,-4.301782131,-13.19743824,1.96923089
22.20008399,-1.543661594,-15.68740845,-9.379284859
22.21812243,-5.24509716,-15.18941402,-0.496796846
22.23616061,-2.860472441,-10.36749172,-3.230975151
22.25419857,-1.725620866,-7.638102055,-7.746439457
22.27223654,2.598307371,-5.933430195,-8.866926193
22.29027451,8.205527306,-6.680421352,-9.58039856
22.30831248,3.302202702,-12.76169395,-5.936423302
22.32635045,2.799420357,-14.56213284,-0.209492654
22.34438842,2.066794634,-13.72416306,2.37624526
22.36242639,0.457891077,-11.64599609,2.543839216
22.38046436,-0.758363366,-9.242217064,1.528697729
22.39850232,-0.791882217,-8.107365608,0.791283667
22.41654029,-0.442328751,-8.428188324,0.345962137
22.43457962,0.515351892,-8.76337719,0.599747539
22.45261759,0.577601135,-9.036315918,-0.515950441
22.47065555,1.171363235,-8.466495514,-1.392228246
22.48869352,0.893635809,-7.647678852,-2.244564056
22.50673149,-0.542885244,-7.65725565,-2.450465441
22.52476946,-0.806247413,-8.227075577,-0.511162043
22.54280743,-0.145447746,-9.788095474,1.097741485
22.5608454,0.548870742,-11.55501556,2.11767149
22.57888337,0.711676478,-11.65078449,3.688267708
22.59692134,1.458667397,-11.81359005,2.361880064
22.6149593,1.702875972,-11.80401325,0.958877802
22.63299743,1.453878999,-11.72739887,1.179144382
22.65103587,1.051653147,-12.46960068,3.578134537
22.6690743,0.864905357,-13.28362942,5.024232388
22.68711274,2.191293001,-14.29398251,3.324349165
22.70515087,2.114678621,-15.8789444,2.476801634
22.72318884,0.749983668,-13.73852825,0.518344641
22.7412268,-3.444657803,-11.92372322,0.796072066
22.75926477,-6.13574028,-13.64754868,-4.341884613
22.77730274,-4.172494888,-15.2947588,-3.743334293
22.79534071,-5.733514309,-17.67459488,-0.956483603
22.81337868,-6.236296654,-18.10076332,-1.794454217
22.83141665,-3.334524393,-15.60121727,-2.043451071
22.84945462,-1.107916832,-14.97872448,-1.641225219
22.86749258,-0.480636001,-13.62360668,-0.908599556
22.88553081,0.500986695,-11.0235033,-0.985213995
22.90356925,-0.26036942,-8.825626373,-3.379415751
22.92160769,-0.413598329,-5.478531837,-4.480748653
22.93962253,-0.471059173,-3.42430687,-4.313154221
22.95768238,-0.255581021,-1.700481772,-4.442441463
22.97572227,-0.174178168,-0.996586442,-4.193444252
22.99376024,-0.413598329,-0.694917023,-3.618835926
23.01179821,-0.212485403,-0.987009645,-2.929305792
23.02983618,-0.394444734,-1.743577361,-1.693897724
23.04787415,-0.2220622,-2.931101322,-0.219069451
23.06591212,-0.581192434,-4.932653904,2.52947402
23.08395009,-1.318606615,-8.619724274,7.480683327
23.10198805,-6.006453514,-13.96837139,7.523778915
23.12002602,-3.075950623,-12.82873154,8.687360764
23.13806399,-4.047996521,-10.65479565,9.783905029
23.15610232,-5.795763969,-11.74655247,12.59469795
23.17414076,-4.392761707,-13.67627907,10.69370174
23.1921792,-3.550002575,-12.56058025,7.169436932
23.21021764,-4.895544052,-9.223063469,5.527014732
23.22825561,-5.838859558,-11.11448288,3.630806923
23.24629357,-3.631405354,-14.21736813,-2.718616009
23.26433154,-2.295440912,-16.65945435,-0.793677867
23.28236951,-1.218050122,-12.91492271,-1.401805043
23.30040748,0.050876785,-7.331644058,-5.055356979
23.31844545,0.002992752,-5.598242283,-7.803900242
23.33648342,4.484938145,-5.16249752,-8.632294655
23.35452139,5.72513485,-8.523956299,-9.594763756
23.37255936,2.311003208,-14.23173332,-4.830301762
23.39059743,1.774701953,-15.23729801,0.532709897
23.40863587,-0.384867936,-13.70022106,1.792060018
23.4266743,-0.624288082,-10.58296967,3.362656355
23.44471274,-0.834977865,-9.247005463,2.553416014
23.46275097,-0.341772288,-8.160037994,1.001973391
23.48078894,0.831386566,-7.65725565,0.322020143
23.49882691,1.176151633,-7.781754017,-0.860715509
23.51686488,2.100313425,-8.097788811,-1.827973008
23.53490285,2.109890223,-8.370727539,-1.622071624
23.55294081,-0.05925649,-8.409034729,-1.464054346
23.57097878,-0.528520048,-8.389881134,0.575805485
23.58901675,-0.198120192,-9.582193375,1.270123959
23.60705472,0.534505546,-11.10011768,2.467224836
23.62509269,0.319027364,-11.22940445,4.593276024
23.64313107,0.017357962,-11.46403599,2.261323452
23.66116951,0.788290918,-12.31637192,0.001197101
23.67920795,2.224812031,-12.52706146,1.064222693
23.69724634,3.038840532,-12.49833107,1.274912357
23.7152843,1.353322506,-13.49910736,1.662773132
23.73332227,0.328604192,-14.43284607,5.043385983
23.75136024,0.563235939,-15.81669521,6.063315868
23.76939821,0.989403844,-15.77838802,5.182249546
23.78743618,-0.001795651,-14.36102009,3.166331768
23.80547415,0.218470901,-13.37460899,-5.677849293
23.82351212,-2.697666883,-14.22694492,-6.865373611
23.84155008,-5.230731964,-16.47270584,-1.775300503
23.85958805,-7.35678339,-19.03450203,-0.415394008
23.87762644,-2.113481522,-15.01703167,0.470460624
23.89566488,0.074818805,-14.24131012,-1.171961784
23.91370331,0.060453594,-12.77605915,-1.397016644
23.93172951,1.233612418,-10.74577618,-0.774524272
23.94976279,1.827374458,-8.873510361,-2.37863946
23.9678179,0.37169981,-7.068282127,-4.657919407
23.98585587,0.754772067,-4.439448357,-3.882198095
24.00389384,0.031723171,-2.868852139,-4.801571369
24.0219318,0.515351892,-1.56161809,-4.480748653
24.03996977,-0.365714312,-0.680551827,-3.733757496
24.05800774,-0.729632974,-0.96785605,-3.393780947
24.07604571,-1.323395014,-1.456273198,-2.795230389
24.09408368,-1.577180386,-2.519298792,-1.143231273
24.11212165,-1.682525277,-4.056376457,1.365892053
24.13015967,-2.348113298,-6.426635742,4.693832397
24.14819811,-3.990535736,-12.05779839,8.491036415
24.16623654,-4.16770649,-15.44798756,11.14381218
24.18427498,-3.49254179,-13.96837139,14.20839024
24.20231331,-3.449446201,-14.67705536,14.19881344
24.22035128,-2.022501945,-13.29320621,7.265204906
24.23838925,-2.482188702,-6.029198647,5.876567841
24.25642722,-3.109469414,-7.915829182,4.995501995
24.27446519,-4.143764496,-13.88696861,-4.217386246
24.29250316,-3.899555922,-22.39117241,-3.714603901
24.31054113,-6.159682274,-21.38560867,3.128024578
24.3285791,-1.342548609,-7.585429668,-6.28597641
24.34661706,-1.716044068,-4.650138378,-9.135076523
24.36465514,4.240729809,-3.443460703,-10.83495998
24.38269357,8.971672058,-6.517615795,-12.05600262
24.40073201,3.369240284,-15.06970406,-7.243657112
24.41877045,3.19206953,-16.93718147,1.768117905
24.43680873,0.860116959,-15.26124001,5.493495941
24.4548467,0.103549227,-11.62205315,5.445611954
24.47288467,-0.20290859,-8.605359077,3.199850559
24.49092264,0.079607204,-6.948571682,1.193509579
24.50896061,-0.293888271,-6.464942932,0.039504327
24.52699857,0.366911411,-6.996456146,-0.851138711
24.54503654,2.109890223,-8.346785545,0.001197101
24.56307451,0.984615445,-7.786542416,-0.9660604
24.58111248,-1.026513934,-7.355586052,-1.454477549
24.59915076,-1.371279001,-8.476072311,-0.108936176
24.6171892,-0.763151765,-9.797672272,1.169567585
24.63522764,0.596754789,-9.859921455,4.665102005
24.65326607,-0.068833299,-10.49199009,3.515885115
24.67130415,-0.490212798,-12.46002388,-0.463278025
24.68934029,1.659780383,-12.77605915,-0.712275028
24.70737873,3.886387825,-12.65634918,2.586935043
24.72541857,3.431489468,-14.06892776,3.199850559
24.74345654,2.665344954,-15.32348919,3.94205308
24.76149451,2.291849613,-17.51657867,4.291606426
24.77953248,1.516128182,-15.90767479,2.874239206
24.79757045,-1.572391987,-12.56058025,2.764105797
24.81560842,-7.002441406,-12.45044708,-4.207809448
24.83364639,-4.780622005,-12.92928791,-4.624400616
24.85168436,-3.358466387,-15.14153004,-1.00436759
24.86972232,-5.427056789,-18.1678009,-0.563834488
24.88776061,-4.550778866,-18.15822411,-1.37786305
24.90579904,-1.237203717,-15.94598198,-0.664390981
24.92383748,-0.413598329,-14.04498577,-1.200692177
24.94187592,0.477044702,-12.36425591,-0.635660529
24.95991404,0.754772067,-10.19989777,-1.698686123
24.97795201,0.113126032,-6.761824131,-3.93965888
24.99598998,-0.2220622,-4.267066002,-4.973954201
25.01402795,-0.485424399,-2.777872562,-4.863820553
25.03206592,-0.432751954,-1.537676096,-5.127182961
25.05010389,-0.648230135,-0.771531522,-4.322731018
25.06814186,-0.542885244,-0.55605334,-3.657143116
25.08617982,-0.485424399,-0.350151986,-2.809595585
25.10421779,-0.432751954,-1.159392118,-1.48799634
25.12225623,-0.825401008,-2.897582531,0.954089403
25.14029467,-2.4869771,-5.871181011,4.990713596
25.15833311,-5.173271179,-10.91815853,8.486248016
25.17637154,-5.474940777,-13.83908463,9.654618263
25.19440951,-5.858013153,-12.60367584,13.51885986
25.21244748,-7.136516571,-15.68262005,15.45337486
25.23048545,-2.606687069,-15.92203999,9.357737541
25.24852342,-3.693654776,-12.19666195,7.724891663
25.26656139,-7.610568523,-16.47270584,7.255628109
25.28459936,-8.075043678,-24.00007629,-2.914940596
25.30263732,-3.401561975,-11.35390282,-6.166266441
25.32067529,1.755548358,-3.960608244,-7.631517887
25.33871357,3.3069911,-2.634220362,-5.711368084
25.35675201,6.160879612,-3.572747469,-10.43752193
25.37479045,5.313332081,-10.15680218,-9.786299706
25.39282889,2.507327795,-16.98985291,-2.819172382
25.41086701,1.415571809,-18.43116379,4.325125217
25.42890498,1.966238141,-13.45601177,2.055422068
25.44694295,-0.030526072,-10.19989777,0.599747539
25.46498092,-1.529296279,-7.949347973,-0.214281052
25.48301889,-1.548449993,-7.590218067,-0.16639702
25.50105686,-0.619499683,-8.844779968,1.37546885
25.51909482,0.093972415,-9.304466248,2.438494444
25.53713279,0.544082344,-8.270171165,3.400963545
25.55517097,0.951096654,-7.456142426,0.810437262
25.57320941,1.305438519,-6.900687695,-3.063380957
25.59124785,0.979827046,-7.489661694,-3.786429882
25.60928628,-0.432751954,-8.265382767,-1.909375906
25.62732456,-1.031302333,-9.175179482,1.097741485
25.64536253,-0.605134487,-9.515155792,3.908534288
25.6634005,-1.012148738,-9.898228645,5.301959515
25.68143384,-0.581192434,-11.77528286,2.893392801
25.69946758,-0.006584055,-13.42249298,0.59495914
25.71751519,1.286284804,-13.45601177,0.05865794
25.73555316,2.962226152,-13.21659184,2.069787264
25.75359113,2.89997673,-13.76247025,4.622006416
25.7716291,1.473032594,-13.63318348,7.269993305
25.78966706,0.429160655,-14.87337971,5.9436059
25.80770503,1.200093627,-15.72092724,2.462436438
25.825743,3.498527288,-15.53896713,0.503979445
25.84378097,5.68682766,-15.2899704,-7.741651058
25.86181899,-1.280299306,-13.87260342,-7.205349922
25.87985743,-5.819705963,-16.33863068,-0.808043063
25.89789587,-7.122151375,-18.27314568,1.183932781
25.9159343,-3.449446201,-16.439188,-2.665943623
25.93395639,0.515351892,-14.47115326,-2.364274263
25.95199732,3.546411276,-13.83908463,-0.980425596
25.97004889,3.75231266,-13.75289345,-1.085770488
25.98808686,2.330156803,-11.23898125,-4.724956989
26.00612482,1.468244195,-8.241440773,-6.57806921
26.02416279,0.77871412,-6.024410248,-6.166266441
26.04220076,0.228047714,-3.055599928,-5.984307289
26.06023873,-1.380855799,-1.552041292,-5.668272495
26.0782767,-1.744774461,-0.661398232,-3.882198095
26.09631467,-2.496553898,-0.752377868,-3.542221308
26.1143529,-2.606687069,-1.489791989,-2.163161278
26.13239134,-2.348113298,-2.797026157,-0.903811157
26.15042977,-2.707243681,-4.5687356,0.235828862
26.16846821,-3.439869404,-7.805696011,2.208651066
26.18650644,-4.617816448,-11.65078449,6.508637428
26.20454441,-2.362478495,-11.79922485,10.81341171
26.22258238,-1.256357312,-13.72895145,14.05994987
26.24062034,-0.715267777,-17.65544128,12.51329517
26.25865831,-0.351349086,-14.03540897,8.390480042
26.27669628,-1.601122379,-6.316502571,7.973888874
26.29473425,-3.511695385,-6.134543419,-6.190208435
26.31277222,-5.077503204,-8.993220329,-9.604340553
26.3308104,-11.83394051,-30.06698418,12.24514484
26.34884884,-2.161365509,-26.64327431,-6.257246017
26.36688727,0.836174965,-6.115389824,-7.06169796
26.38492571,2.028487444,-0.963067651,-5.227739334
26.40296399,7.089829922,-0.465073675,-10.44231033
26.42100196,6.697180748,-7.154473305,-12.05121422
26.43903863,0.70688808,-16.80310631,-10.42315674
26.45707738,0.970250249,-19.5420723,0.480037451
26.47511654,2.033275843,-19.06802177,9.223662376
26.49315451,2.325368404,-13.96837139,7.609970093
26.51119248,0.477044702,-8.078635216,1.399410844
26.52923045,-0.945111096,-6.134543419,-0.760159016
26.54726842,-1.706467271,-5.861604214,-1.133654475
26.56530639,-0.806247413,-6.067505836,1.816002011
26.58334436,0.299873769,-7.65725565,2.754528999
26.60138232,-0.44711718,-6.996456146,-2.024297476
26.6194205,-1.701678872,-6.354809761,-5.946000099
26.63745894,-2.199672699,-7.465719223,-3.733757496
26.65549738,-0.624288082,-9.084199905,0.432153404
26.67353581,1.032499433,-10.63085365,1.619677424
26.69154758,0.922366202,-11.0474453,2.079364061
26.70961227,-0.753574967,-11.45445919,3.511096716
26.72765029,-2.022501945,-12.68986797,1.696291924
26.74568826,-0.538096845,-13.74331665,0.398634583
26.76372623,3.38360548,-14.03540897,0.398634583
26.7817642,3.326144695,-15.17504883,1.67234993
26.79980217,3.177704096,-15.21335602,2.45285964
26.81784014,3.819350243,-14.25088692,2.261323452
26.83587811,3.397970676,-14.10244656,1.595735431
26.85391613,-0.399233133,-12.57015705,2.850297213
26.87195456,-5.704783916,-12.3738327,4.373009205
26.889993,-3.674500942,-12.12483597,-1.976413488
26.90803144,-0.839766264,-13.13997746,-5.328295708
26.92606988,-0.375291109,-13.99710178,-3.954024076
26.9441079,-5.249885559,-16.50143623,-2.560598612
26.96214587,-6.523601055,-17.65065384,-1.286883354
26.98018384,-2.496553898,-15.09843445,-0.051475335
26.9982218,2.047641039,-14.43763447,1.255758762
27.01625977,1.401206493,-13.03942108,-3.025073767
27.03429774,0.754772067,-9.539097786,-2.302024841
27.05233571,0.41000703,-7.456142426,-2.215833664
27.07037378,1.171363235,-5.186439514,-4.059369087
27.08841222,0.352546215,-3.026869535,-4.542997837
27.10645066,-0.293888271,-1.892017841,-4.207809448
27.1244891,-0.542885244,-1.068412542,-3.829525709
27.14252753,-0.495001197,-1.049258947,-3.283647537
27.1605655,-0.997783542,-1.676539779,-2.618059635
27.17859982,-1.490989089,-3.113060713,-1.689109325
27.19662618,-1.48620069,-4.597465992,-0.137666598
27.21468003,-1.864484549,-6.110601425,1.906981707
27.232718,-3.023278236,-8.375515938,4.344278812
27.25075597,-2.783858061,-10.87027454,6.13514185
27.26879394,-1.558026791,-11.69388008,9.281123161
27.28683191,-2.458246708,-13.69543266,14.41429138
27.30486988,-3.19566083,-17.89486122,15.55871964
27.32290784,-2.71203208,-16.84620094,7.605181694
27.34094581,-3.08552742,-7.073070526,4.650736809
27.3589841,-2.654571056,-6.838438511,2.744952202
27.37702253,-2.965817451,-12.50790787,-5.352237701
27.39506097,-5.551555157,-19.3457489,-5.601234913
27.41309941,-8.276156425,-19.81022263,3.707421303
27.43112472,-1.481412292,-8.255805969,-4.035427094
27.44915639,-0.068833299,-4.257489204,-5.993884087
27.46721394,5.433042049,-3.888782024,-9.321824074
27.48525191,6.587047577,-7.197568893,-11.20845509
27.50328988,1.913565755,-12.65634918,-8.019378662
27.52132784,2.464232206,-14.73451614,-1.095347285
27.53936581,1.089960337,-15.2995472,4.507084846
27.55740378,0.132279649,-12.41692829,4.286818027
27.57544175,0.386065036,-9.888651848,1.89740479
27.59347977,1.645415068,-7.595006466,1.131260276
27.61151821,1.884835243,-6.986878872,0.106541976
27.62955665,1.276708007,-8.083423615,-1.167173386
27.64759509,1.07559514,-8.83999157,0.671573579
27.66563352,0.874482155,-8.844779968,1.250970364
27.68365477,-1.165377736,-7.906252384,-0.717063427
27.70169524,-1.888426542,-7.312490463,-1.70826292
27.71974795,-1.261145711,-7.781754017,-1.401805043
27.73778592,-0.676960528,-9.44811821,-1.243787766
27.75582389,0.103549227,-11.13842487,-0.305260718
27.77386186,0.687734425,-11.85668564,2.002749681
27.79189982,0.864905357,-12.76648235,2.084152699
27.80993779,1.271919608,-12.83351994,1.322796464
27.82797576,1.722029567,-12.41213989,3.209427357
27.84601378,2.176927805,-12.3977747,3.372233152
27.86405222,2.15777421,-14.24609852,3.841496706
27.88209066,3.60866046,-15.50065994,3.688267708
27.9001291,3.848080635,-16.33863068,1.725022316
27.91816753,0.314238966,-13.40812778,-0.9660604
27.93620561,-6.150105476,-12.07695198,2.701856613
27.95424357,-6.063914299,-13.19743824,-2.929305792
27.97228154,-2.592321873,-15.03618526,-4.452018261
27.99031951,-3.727173567,-16.91802788,-2.033874273
28.00835748,-5.585073948,-17.06167984,-3.388992548
28.02639545,-4.737526417,-15.06970406,-3.063380957
28.04443342,-2.67851305,-14.44721127,0.283712894
28.0624717,-1.285087705,-13.65233707,-0.33399114
28.08051014,0.002992752,-10.93731213,-2.148796082
28.09854857,0.769137323,-9.314043045,-2.776076794
28.11658701,0.654215634,-6.814496517,-3.738545895
28.13462529,0.098760821,-5.186439514,-4.226963043
28.15266326,-0.111928932,-3.515286684,-4.763264179
28.17070123,-0.624288082,-2.150591612,-4.332307816
28.18873967,-1.658583283,-1.489791989,-3.733757496
28.20677764,-0.538096845,-0.828992367,-2.062604666
28.22481561,-0.897227109,-1.106719732,-2.100912094
28.24285357,-0.777517021,-2.437895775,-0.745793819
28.26089154,-0.729632974,-4.12341404,1.964442492
28.27892951,-0.566827238,-6.977302074,6.508637428
28.29696748,-3.985747337,-11.28207684,9.218873978
28.31500576,-4.435857296,-12.16793156,9.09437561
28.3330442,-4.234744072,-11.45924759,10.84214211
28.35108264,-6.370372295,-13.70979786,13.10226917
28.36912107,-5.364807606,-15.51502514,9.300276756
28.38715941,-3.909132719,-11.44488239,4.756081581
28.40519738,-4.268262863,-5.947795391,2.950853586
28.42323534,-4.842871666,-7.302913666,0.805648863
28.44124925,-3.784634352,-10.4345293,-2.732981205
28.45931201,-2.362478495,-19.1590004,1.605312228
28.47735003,-5.819705963,-21.92190933,4.258087635
28.495388,0.611119986,-10.70268059,-6.319495201
28.51342597,0.319027364,-4.865616322,-7.06169796
28.53146394,3.776254654,-2.74914217,-7.200561523
28.54950191,7.477690697,-5.282207489,-9.154230118
28.56753988,3.680486679,-12.71380997,-6.9084692
28.58557784,2.401982784,-16.75522232,-0.132878199
28.60361618,1.051653147,-15.34264278,3.884592295
28.62165462,-0.332195491,-11.71782207,1.356315255
28.63969305,-0.767940223,-9.098565102,0.226252064
28.65773149,-0.676960528,-7.700351238,0.106541976
28.67577326,-0.662595332,-8.183979988,-0.137666598
28.69378357,0.323815793,-9.050681114,-0.774524272
28.71184618,2.210446835,-9.290101051,-1.143231273
28.72988415,2.703652382,-8.744223595,-1.483207941
28.74792212,2.057217836,-8.054693222,-1.97162509
28.76596008,1.564012289,-7.436988831,-2.828749418
28.78399805,1.051653147,-7.906252384,-1.334767461
28.80203602,1.195305228,-9.663596153,0.872686505
28.82007399,1.329380512,-11.0474453,2.764105797
28.83811201,0.773925722,-11.16236687,2.668337822
28.85615045,0.256778121,-11.25334644,1.15520227
28.87418889,0.879270554,-11.78485966,0.829590917
28.89222732,2.387617588,-11.93330002,1.284489155
28.91026576,2.832939148,-12.08652878,1.083376288
28.92830389,1.86089325,-12.49833107,2.251746655
28.94634186,-0.011372458,-13.24053383,4.741716385
28.96437982,-2.070385933,-14.06892776,5.670666695
28.98241779,-1.136647224,-14.74409294,6.38892746
29.00045576,-1.309029818,-14.82549572,4.028244495
29.01849373,-2.209249735,-14.13117695,-3.728969097
29.0365317,-3.880402327,-14.93084049,-8.397662163
29.05457008,-6.810905457,-16.81747055,-5.155913353
29.07260852,-8.209118843,-18.06245613,-0.056263741
29.09064696,-3.037643433,-16.58762741,3.659537315
29.1086854,-0.844554663,-15.37137318,-0.405817181
29.12672368,-3.04722023,-13.06815147,-1.296460271
29.14476165,-3.205237627,-10.32918453,-1.205480576
29.16279962,-1.912368655,-8.193556786,-2.062604666
29.18083821,-1.184531331,-6.680421352,-4.246116638
29.19887618,-0.59555769,-5.588665485,-4.102464676
29.21691415,0.156221658,-4.01806879,-4.059369087
29.23495212,-0.499789596,-2.868852139,-4.705803394
29.25299008,0.295085371,-1.954267144,-3.637989521
29.27102805,0.553659141,-1.255160213,-2.972401381
29.28906602,0.338180989,-1.006163239,-2.642001629
29.30710415,0.20410569,-1.485003591,-2.014720678
29.32514258,0.089184016,-3.108272314,0.355538964
29.34318102,-1.567603588,-5.603030682,3.975571871
29.36121946,-3.348889589,-10.99477291,10.79425812
29.3792579,-8.415019989,-16.68818474,12.7814455
29.39729602,-7.294534206,-14.03540897,13.92108536
29.41533399,-8.304886818,-14.04019737,14.22275543
29.43335592,-4.287416458,-14.10723495,8.974664688
29.45139675,-3.171718597,-10.87985134,5.28280592
29.46944868,-6.375160694,-11.10011768,4.301183224
29.48748665,-7.146093369,-15.53896713,7.930793285
29.50552462,-2.4869771,-12.33073711,-9.245209694
29.52356258,-1.29945302,-7.456142426,-3.518279314
29.54160055,0.366911411,-6.393116951,-6.314706802
29.55963852,0.807444513,-7.719504833,-7.794323444
29.57767649,4.556764603,-9.491213799,-7.210138321
29.59571493,6.836044312,-12.35946751,-6.894104004
29.61375337,3.53204608,-14.8925333,-0.736217022
29.6317918,2.425924778,-12.25891113,1.887827992
29.64983024,0.577601135,-9.960477829,0.681150377
29.66786852,-0.212485403,-8.078635216,0.901416957
29.68590649,-0.030526072,-7.374739647,0.719457626
29.70394446,-0.073621705,-8.164826393,0.144849196
29.72198243,-0.432751954,-10.17116737,-0.032321721
29.7400204,1.233612418,-11.00913811,0.858321309
29.75805837,2.943072557,-9.649230957,1.308431268
29.77609634,2.411559582,-8.76337719,-0.70748663
29.79413467,2.052429438,-8.246229172,-1.143231273
29.81217311,0.386065036,-8.452130318,-0.027533319
29.83021154,-0.767940223,-8.777742386,-0.606930137
29.84824998,-0.681748927,-9.290101051,-0.195127443
29.86628837,0.572812736,-10.20468616,0.575805485
29.88432634,1.789067268,-11.37784481,2.313995838
29.9023643,2.387617588,-11.15757847,2.883816004
29.92040227,1.908777356,-10.89421654,0.676361978
29.93844097,1.00376904,-11.79443645,-1.133654475
