"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.766121013E0,3.019104004E-1,-2.054061890E0,1.783187866E0
1.775367839E0,2.223052979E-1,-1.980560303E0,1.674057007E0
1.785438640E0,1.969451904E-1,-1.796966553E0,1.557067871E0
1.795509441E0,1.830291748E-1,-1.550476074E0,1.429367065E0
1.805549724E0,1.504516602E-1,-1.331314087E0,1.316436768E0
1.815620525E0,1.429290771E-1,-1.271331787E0,1.305160522E0
1.825721843E0,1.102142334E-1,-1.381713867E0,1.393249512E0
1.835792644E0,8.032226562E-2,-1.650466919E0,1.574844360E0
1.845863445E0,-2.290039062E-1,-1.954818726E0,1.564743042E0
1.855934245E0,-9.551544189E-1,-2.338333130E0,1.372375488E0
1.865974529E0,-1.417282104E0,-2.294113159E0,1.003936768E0
1.876411540E0,-1.417373657E0,-2.029403687E0,7.879180908E-1
1.886116130E0,-1.476318359E0,-1.776794434E0,6.044769287E-1
1.896186931E0,-1.508895874E0,-1.497802734E0,4.608917236E-1
1.906288249E0,-1.433715820E0,-1.134735107E0,2.889251709E-1
1.916359050E0,-1.264511108E0,-7.572784424E-1,1.965942383E-1
1.926399333E0,-8.040618896E-1,-3.340606689E-1,2.533721924E-1
1.936500652E0,-5.082702637E-1,1.007843018E-1,1.251983643E-1
1.946571452E0,-3.463592529E-1,4.112854004E-1,7.734680176E-2
1.956642253E0,-2.373046875E-1,6.966400146E-1,4.345703125E-2
1.966682536E0,-1.496124268E-1,1.103775024E0,-4.228210449E-2
1.976753337E0,-1.760864258E-2,1.446792603E0,-8.091735840E-2
1.986854656E0,1.566619873E-1,1.865356445E0,-1.661376953E-1
1.996925456E0,6.808013916E-1,2.314895630E0,-8.724975586E-2
2.006965740E0,1.143722534E0,2.725601196E0,-5.426025391E-2
2.017067058E0,9.559783936E-1,2.882720947E0,-3.049163818E-1
2.027137859E0,5.040893555E-1,2.990661621E0,-6.912536621E-1
2.037178142E0,-2.636718750E-2,3.224502563E0,-1.229171753E0
2.047248943E0,-6.517028809E-1,3.366622925E0,-1.760375977E0
2.057319743E0,-1.182708740E0,3.395492554E0,-2.135711670E0
2.067421062E0,-1.542968750E0,3.401153564E0,-2.376907349E0
2.077491863E0,-1.824325562E0,3.387557983E0,-2.564361572E0
2.087562663E0,-1.935043335E0,3.168777466E0,-2.473312378E0
2.097694499E0,-1.918914795E0,2.880233765E0,-2.232711792E0
2.107887370E0,-1.895156860E0,2.637008667E0,-2.008758545E0
2.118080241E0,-1.853790283E0,2.094314575E0,-1.626113892E0
2.128273113E0,-1.750091553E0,1.120010376E0,-1.005020142E0
2.138465984E0,-1.816070557E0,4.971160889E-1,-7.499847412E-1
2.148658855E0,-1.815475464E0,3.206634521E-1,-7.008972168E-1
2.158851726E0,-1.714965820E0,4.923706055E-1,-6.382446289E-1
2.168953044E0,-1.589126587E0,6.882019043E-1,-5.374908447E-1
2.178169353E0,-1.535858154E0,8.742218018E-1,-5.368957520E-1
2.188270671E0,-1.493667603E0,9.970397949E-1,-6.077880859E-1
2.198341472E0,-1.437911987E0,1.032333374E0,-4.883880615E-1
2.208412273E0,-1.309509277E0,9.732513428E-1,-1.873168945E-1
2.218483073E0,-1.175979614E0,8.611450195E-1,1.123657227E-1
2.228523357E0,-1.010009766E0,5.415954590E-1,4.541168213E-1
2.238594157E0,-1.017196655E0,-1.129150391E-2,6.507110596E-1
2.248695476E0,-1.051483154E0,-2.794982910E0,1.633300781E0
2.258766277E0,-1.458435059E0,-3.317153931E0,1.243408203E0
2.268837077E0,-1.666946411E0,-3.556518555E0,1.066207886E0
2.279274089E0,-1.594955444E0,-2.904098511E0,8.829956055E-1
2.288978679E0,-1.490478516E0,-2.430343628E0,7.811126709E-1
2.299049480E0,-1.334335327E0,-1.834915161E0,7.212066650E-1
2.309089763E0,-1.121597290E0,-8.602905273E-1,5.642852783E-1
2.319191081E0,-1.065017700E0,2.046966553E-1,2.818908691E-1
2.329261882E0,-1.048980713E0,8.191070557E-1,5.711364746E-2
2.339332683E0,-1.100326538E0,1.129287720E0,-9.684753418E-2
2.349372966E0,-1.150421143E0,1.401123047E0,-2.232666016E-1
2.359443767E0,-1.201644897E0,1.597702026E0,-3.081359863E-1
2.369545085E0,-1.244415283E0,1.886306763E0,-3.978118896E-1
2.379615886E0,-1.209426880E0,2.237411499E0,-5.280761719E-1
2.389656169E0,-1.192810059E0,2.272033691E0,-5.763549805E-1
2.399726970E0,-1.043197632E0,1.718063354E0,-3.561401367E-1
