"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.410458913E0,-8.077850342E-1,2.316360474E0,1.244766235E0
1.415433278E0,-7.822265625E-1,2.293991089E0,1.234100342E0
1.420377126E0,-7.566528320E-1,2.247116089E0,1.240493774E0
1.425351491E0,-7.428131104E-1,2.173614502E0,1.255416870E0
1.430295339E0,-7.321624756E-1,2.126739502E0,1.275650024E0
1.435269704E0,-7.087249756E-1,2.124618530E0,1.293762207E0
1.440244069E0,-6.788940430E-1,2.101181030E0,1.294830322E0
1.445218434E0,-6.725006104E-1,1.962692261E0,1.294830322E0
1.450162282E0,-6.916809082E-1,1.839126587E0,1.288436890E0
1.455136647E0,-7.289581299E-1,1.815689087E0,1.276718140E0
1.460080495E0,-7.864837646E-1,1.871078491E0,1.276718140E0
1.465024342E0,-8.567962646E-1,1.950973511E0,1.295898438E0
1.469968190E0,-9.260406494E-1,2.013824463E0,1.339569092E0
1.474912038E0,-9.803619385E-1,2.084136963E0,1.400283813E0
1.479886403E0,-1.030426025E0,2.191726685E0,1.462066650E0
1.484830251E0,-1.083694458E0,2.315292358E0,1.517471313E0
1.489835133E0,-1.132690430E0,2.429275513E0,1.569671631E0
1.494778981E0,-1.183822632E0,2.542190552E0,1.619735718E0
1.499722829E0,-1.233901978E0,2.643402100E0,1.659149170E0
1.504697194E0,-1.285034180E0,2.724349976E0,1.667663574E0
1.509641042E0,-1.312728882E0,2.749923706E0,1.650619507E0
1.514584889E0,-1.323379517E0,2.736068726E0,1.602691650E0
1.519559255E0,-1.323379517E0,2.711578369E0,1.535583496E0
1.524533620E0,-1.315917969E0,2.639129639E0,1.450347900E0
1.529477467E0,-1.304199219E0,2.509170532E0,1.348083496E0
1.534421315E0,-1.286102295E0,2.338729858E0,1.241561890E0
1.539395680E0,-1.257339478E0,2.171478271E0,1.145690918E0
1.544339528E0,-1.217926025E0,2.047912598E0,1.054077148E0
1.549313893E0,-1.177444458E0,1.988250732E0,9.848327637E-1
1.554257741E0,-1.147613525E0,1.966949463E0,9.326324463E-1
1.559232106E0,-1.117782593E0,1.972274780E0,8.953552246E-1
1.564206471E0,-1.078369141E0,2.012756348E0,8.644561768E-1
1.569150319E0,-1.045349121E0,2.086257935E0,8.335723877E-1
1.574124684E0,-1.017654419E0,2.174682617E0,8.090667725E-1
1.579068532E0,-9.846191406E-1,2.260971069E0,7.952117920E-1
1.584012380E0,-9.537353516E-1,2.336593628E0,7.792358398E-1
1.588986745E0,-9.292297363E-1,2.393066406E0,7.515411377E-1
1.593930592E0,-8.887481689E-1,2.412231445E0,7.068023682E-1
1.598904958E0,-8.386840820E-1,2.404769897E0,6.354217529E-1
1.603848805E0,-7.822265625E-1,2.352584839E0,5.299682617E-1
1.608792653E0,-7.204437256E-1,2.256698608E0,4.117279053E-1
1.613767018E0,-6.479949951E-1,2.134201050E0,2.924194336E-1
1.618741383E0,-5.649108887E-1,2.010635376E0,1.773681641E-1
1.623715749E0,-4.828796387E-1,1.864685059E0,6.977844238E-2
1.628659596E0,-3.997955322E-1,1.711288452E0,-4.315185547E-2
1.633603444E0,-3.103179932E-1,1.580261230E0,-1.571350098E-1
1.638577809E0,-2.272186279E-1,1.480133057E0,-2.572631836E-1
1.643552174E0,-1.547851562E-1,1.381057739E0,-3.392944336E-1
1.648496022E0,-8.554077148E-2,1.301162720E0,-4.021453857E-1
1.653439870E0,-1.522827148E-2,1.262817383E0,-4.404907227E-1
1.658414235E0,5.187988281E-2,1.254287720E0,-4.617919922E-1
1.663388600E0,1.136627197E-1,1.264938354E0,-4.724426270E-1
1.668332448E0,1.679840088E-1,1.269210815E0,-4.809722900E-1
1.673306813E0,2.287139893E-1,1.261749268E0,-4.841613770E-1
1.678250661E0,2.883605957E-1,1.246841431E0,-4.735107422E-1
1.683225026E0,3.394927979E-1,1.245773315E0,-4.617919922E-1
1.688168874E0,3.831787109E-1,1.277725220E0,-4.404907227E-1
1.693112721E0,4.151306152E-1,1.321395874E0,-4.064025879E-1
1.698087087E0,4.460296631E-1,1.340576172E0,-3.627319336E-1
1.703030934E0,4.790496826E-1,1.337387085E0,-3.190460205E-1
1.707974782E0,5.078125000E-1,1.327789307E0,-2.902832031E-1
1.712949147E0,5.376434326E-1,1.311813354E0,-2.753753662E-1
1.717892995E0,5.653381348E-1,1.283050537E0,-2.583312988E-1
1.722867360E0,5.791778564E-1,1.245773315E0,-2.391510010E-1
1.727841725E0,5.951538086E-1,1.221267700E0,-2.242431641E-1
1.732785573E0,6.036834717E-1,1.207412720E0,-2.093200684E-1
1.737729421E0,6.036834717E-1,1.203155518E0,-1.912231445E-1
1.742703786E0,5.941009521E-1,1.193572998E0,-1.688537598E-1
1.747678151E0,5.802459717E-1,1.179718018E0,-1.422119141E-1
