"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.430475940E-1,-5.547878146E-1,-6.480931044E-1,-2.455329150E-1
9.470179070E-1,-5.684711933E-1,-6.441835761E-1,-2.888869047E-1
9.509882190E-1,-5.682617426E-1,-6.315473914E-1,-3.220306933E-1
9.549600940E-1,-5.576676130E-1,-6.144257188E-1,-3.386462331E-1
9.589304070E-1,-5.377534032E-1,-5.911255479E-1,-3.401297629E-1
9.629007190E-1,-5.066691041E-1,-5.672843456E-1,-3.284535110E-1
9.668710320E-1,-4.702615142E-1,-5.437747836E-1,-3.114190996E-1
9.708413440E-1,-4.274834991E-1,-5.207713246E-1,-2.965663373E-1
9.748116570E-1,-3.857875764E-1,-5.037893057E-1,-2.920983136E-1
9.787819690E-1,-3.444930911E-1,-4.888143539E-1,-2.997952104E-1
9.827538440E-1,-3.087312877E-1,-4.716752172E-1,-3.195872307E-1
9.867241570E-1,-2.827084363E-1,-4.650778770E-1,-3.467096686E-1
9.906944690E-1,-2.656740248E-1,-4.797561169E-1,-3.784920871E-1
9.946647820E-1,-2.567204833E-1,-5.257106423E-1,-4.075518250E-1
9.986350940E-1,-2.575407922E-1,-5.984908342E-1,-4.312534034E-1
1.002619469E0,-2.649933398E-1,-6.906965971E-1,-4.381823540E-1
1.006575719E0,-2.777691483E-1,-8.030434251E-1,-4.317072034E-1
1.010546032E0,-2.957111299E-1,-9.321978092E-1,-4.110424817E-1
1.014517907E0,-3.193428814E-1,-1.071213245E0,-3.766245842E-1
1.018488219E0,-3.471809030E-1,-1.206668258E0,-3.307573497E-1
1.022458532E0,-3.765896857E-1,-1.338196278E0,-2.782927454E-1
1.026428844E0,-4.057715833E-1,-1.462481141E0,-2.220058739E-1
1.030399157E0,-4.349185824E-1,-1.579540372E0,-1.743583977E-1
1.034369469E0,-4.634372890E-1,-1.639928818E0,-1.360309571E-1
1.038341344E0,-4.904375076E-1,-1.585753798E0,-1.177573651E-1
1.042311657E0,-5.153957009E-1,-1.399352670E0,-1.193107069E-1
1.046281969E0,-5.331980586E-1,-1.091877937E0,-1.350884885E-1
1.050252282E0,-5.452059507E-1,-7.254635692E-1,-1.526115835E-1
1.054222594E0,-5.492551327E-1,-2.886774540E-1,-1.690700501E-1
1.058192907E0,-5.459389687E-1,9.597565234E-2,-1.842020452E-1
1.062164782E0,-5.351353884E-1,3.774623573E-1,-2.046922147E-1
1.066133532E0,-5.120272636E-1,5.582435727E-1,-2.404365540E-1
1.070103844E0,-4.671373665E-1,6.719168425E-1,-2.971597612E-1
1.074075719E0,-4.162959456E-1,7.253064513E-1,-3.631506562E-1
1.078046032E0,-3.595378101E-1,7.338062525E-1,-4.319864511E-1
1.082016344E0,-3.045250475E-1,7.135778666E-1,-5.000891685E-1
1.085986657E0,-2.648886144E-1,6.769782901E-1,-5.547180176E-1
1.089956969E0,-2.543817461E-1,6.262066960E-1,-5.942497253E-1
1.093928844E0,-2.788861692E-1,5.527457595E-1,-6.182654500E-1
1.097897594E0,-3.325375915E-1,4.597022831E-1,-6.276901960E-1
1.101869469E0,-4.025776386E-1,3.504970074E-1,-6.221575141E-1
1.105839782E0,-4.736649096E-1,2.372775078E-1,-5.982988477E-1
1.109810094E0,-5.247332454E-1,1.407608092E-1,-5.616644025E-1
1.113780407E0,-5.532693863E-1,6.017895415E-2,-5.212425590E-1
1.117750719E0,-5.573883653E-1,5.916666240E-3,-4.801400900E-1
1.121721032E0,-5.460960865E-1,-1.787217148E-2,-4.453207552E-1
1.125691344E0,-5.261644125E-1,-6.614797749E-3,-4.242197275E-1
1.129663219E0,-4.913101792E-1,3.797836602E-2,-4.182332456E-1
1.133633532E0,-4.454778433E-1,1.167799830E-1,-4.264886677E-1
1.137603844E0,-3.951599896E-1,2.249380350E-1,-4.492477477E-1
1.141574157E0,-3.383669853E-1,3.389429450E-1,-4.843812287E-1
1.145544469E0,-2.874033749E-1,4.554087520E-1,-5.346466899E-1
1.149514782E0,-2.518510222E-1,5.640380383E-1,-5.965011716E-1
1.153486657E0,-2.311339527E-1,6.667506695E-1,-6.725625992E-1
1.157455407E0,-2.252696455E-1,7.671071291E-1,-7.605795860E-1
1.161427282E0,-2.302438319E-1,8.614596128E-1,-8.459959626E-1
1.165397594E0,-2.363524884E-1,9.518676400E-1,-9.265604019E-1
1.169367907E0,-2.382548898E-1,1.035050035E0,-9.955707192E-1
1.173338219E0,-2.339439392E-1,1.093483686E0,-1.039483190E0
1.177310094E0,-2.201732844E-1,1.117464542E0,-1.046132922E0
1.181280407E0,-2.018124163E-1,1.102192879E0,-1.012360811E0
1.185249157E0,-1.848303676E-1,1.050042391E0,-9.366832972E-1
1.189221032E0,-1.812873483E-1,9.655510187E-1,-8.338484764E-1
1.193191344E0,-2.045874894E-1,8.557174802E-1,-7.246781588E-1
1.197161657E0,-2.637890577E-1,7.391644120E-1,-5.992937088E-1
1.201131969E0,-3.462209702E-1,6.240424514E-1,-4.755149484E-1
1.205102282E0,-4.472231567E-1,4.982740581E-1,-3.532022834E-1
1.209072594E0,-5.482079387E-1,3.778812289E-1,-2.505594790E-1
1.213044469E0,-6.514965296E-1,2.575058639E-1,-1.589122266E-1
1.217014782E0,-7.572808862E-1,1.409178823E-1,-8.339183033E-2
1.220985094E0,-8.568170071E-1,6.096434966E-2,-3.598868847E-2
1.224955407E0,-9.586395621E-1,1.830850355E-2,-1.698205434E-2
1.228925719E0,-1.077409148E0,-1.235693134E-2,-4.483750835E-2
1.232896032E0,-1.213527441E0,-4.153883550E-3,-1.004436985E-1
1.236866344E0,-1.341425180E0,7.592181861E-2,-1.780061275E-1
1.240839782E0,-1.440751791E0,1.902234405E-1,-2.729345858E-1
1.244808532E0,-1.511612177E0,3.076317310E-1,-3.703937829E-1
1.248778844E0,-1.561877728E0,4.450938702E-1,-4.740663171E-1
1.252749157E0,-1.580709815E0,5.923123956E-1,-5.599889159E-1
1.256719469E0,-1.567096233E0,7.710166574E-1,-6.218433380E-1
1.260689782E0,-1.527128220E0,9.652543664E-1,-6.561740041E-1
1.264660094E0,-1.458432078E0,1.146681309E0,-6.630331278E-1
1.268631969E0,-1.353694797E0,1.271646857E0,-6.195394993E-1
1.272602282E0,-1.225831985E0,1.345910668E0,-5.191133022E-1
1.276572594E0,-1.083448052E0,1.396263361E0,-3.635695279E-1
1.280542907E0,-9.471552968E-1,1.432112455E0,-1.678134054E-1
1.284513219E0,-8.236557841E-1,1.444347262E0,2.340486459E-2
1.288483532E0,-7.274706960E-1,1.405565977E0,2.168571651E-1
1.292453844E0,-6.776939034E-1,1.306972384E0,3.881786764E-1
1.296425719E0,-6.750933528E-1,1.159718871E0,5.396208763E-1
1.300394469E0,-7.186742425E-1,9.859888554E-1,6.683389544E-1
1.304366344E0,-8.050330877E-1,8.266926408E-1,7.694982290E-1
1.308336657E0,-9.283755422E-1,6.784443855E-1,8.459959626E-1
1.312306969E0,-1.072242975E0,5.521872640E-1,8.954586387E-1
1.316277282E0,-1.242534757E0,4.366290271E-1,9.113759995E-1
1.320247594E0,-1.416596532E0,3.385938704E-1,8.939925432E-1
1.324217907E0,-1.575613379E0,2.638065219E-1,8.471653461E-1
1.328189782E0,-1.736881852E0,2.170316875E-1,7.709642649E-1
1.332160094E0,-1.881150723E0,2.116037160E-1,6.749536991E-1
1.336130407E0,-2.010165453E0,2.454456538E-1,5.577548742E-1
1.340100719E0,-2.123559475E0,3.116110861E-1,4.233470559E-1
1.344071032E0,-2.218016863E0,3.974987268E-1,2.907369435E-1
1.348041344E0,-2.307813883E0,4.986580312E-1,1.608495414E-1
1.352013219E0,-2.386912346E0,5.998347402E-1,4.344124347E-2
1.355983532E0,-2.463846445E0,6.994057894E-1,-4.841543362E-2
1.359958532E0,-2.535544634E0,7.807730436E-1,-1.127482727E-1
1.363924157E0,-2.598934889E0,8.391717672E-1,-1.444085389E-1
1.367894469E0,-2.657473326E0,8.676555157E-1,-1.502553970E-1
1.371864782E0,-2.708995342E0,8.547750115E-1,-1.347568780E-1
1.375835094E0,-2.757812262E0,8.075987697E-1,-1.027126238E-1
1.379805407E0,-2.801096439E0,7.302632332E-1,-4.440117627E-2
1.383775719E0,-2.833925962E0,6.355965734E-1,3.581415489E-2
1.387747594E0,-2.855131865E0,5.226563215E-1,1.410575062E-1
